site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c176958501741099-prodava-tristaen-apartament-grad-plovdiv-tsentar-sadiyski,https://avangardimoti.imot.bg,164 999 €322 709.99 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"121 кв.м, Съдийски, 3-ти ет. от 9, Въведен в експлоатация, оф.25123  АКТ 16 !! ИЗГОДЕН !! ПРЕПОЧИТАНА ЛОКАЦИЯ !! СРЕДЕН ЕТАЖ !! Предлагаме Ви да закупите страх ..., тел.: 0883355516","121 кв.м, Съдийски, 3-ти ет. от 9, Въведен в експлоатация, оф.25123  АКТ 16 !! ИЗГОДЕН !! ПРЕПОЧИТАНА ЛОКАЦИЯ !! СРЕДЕН ЕТАЖ !! Предлагаме Ви да закупите страх ..., тел.: 0883355516","121 кв.м, Съдийски, 3-ти ет. от 9, Въведен в експлоатация, оф.25123  АКТ 16 !! ИЗГОДЕН !! ПРЕПОЧИТАНА ЛОКАЦИЯ !! СРЕДЕН ЕТАЖ !! Предлагаме Ви да закупите страх ..., тел.: 0883355516",9,АВАНГАРД РИЪЛ ЕСТЕЙТ,12.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c175794589463405-prodava-tristaen-apartament-grad-plovdiv-tsentar,https://acrona.imot.bg,168 500 €329 557.36 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"101 кв.м, 4-ти ет. от 4, 2000 г., ОФЕРТА ( 8854) ! МАЛКА СГРАДА! НАПЪЛНО ОБЗАВЕДЕН! Готов за нанасяне! Акрона имоти представя ТРИСТАЕН ..., тел.: 0897650418","101 кв.м, 4-ти ет. от 4, 2000 г., ОФЕРТА ( 8854) ! МАЛКА СГРАДА! НАПЪЛНО ОБЗАВЕДЕН! Готов за нанасяне! Акрона имоти представя ТРИСТАЕН ..., тел.: 0897650418","101 кв.м, 4-ти ет. от 4, 2000 г., ОФЕРТА ( 8854) ! МАЛКА СГРАДА! НАПЪЛНО ОБЗАВЕДЕН! Готов за нанасяне! Акрона имоти представя ТРИСТАЕН ..., тел.: 0897650418",4,АКРОНА НЕДВИЖИМИ ИМОТИ,14.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c176890867336893-prodava-tristaen-apartament-grad-plovdiv-tsentar-targovski-tsentar-grand,https://zora.imot.bg,173 000 €338 358.59 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"90 кв.м, Търговски център 'Гранд', 3-ти ет. от 6, Въведен в експлоатация 1996 г.,  Предлагаме Ви тристаен апартамент в тухлена кооперация, намираща се в непосредствена близост до дет ..., тел.: 0888087371","90 кв.м, Търговски център 'Гранд', 3-ти ет. от 6, Въведен в експлоатация 1996 г.,  Предлагаме Ви тристаен апартамент в тухлена кооперация, намираща се в непосредствена близост до дет ..., тел.: 0888087371","90 кв.м, Търговски център 'Гранд', 3-ти ет. от 6, Въведен в експлоатация 1996 г.,  Предлагаме Ви тристаен апартамент в тухлена кооперация, намираща се в непосредствена близост до дет ..., тел.: 0888087371",6,ЗОРА,12.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c175950293651532-prodava-tristaen-apartament-grad-plovdiv-tsentar,https://rimex.imot.bg,175 000 €342 270.25 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"95 кв.м, 2-ри ет. от 4, Въведен в експлоатация, ***Римекс имоти***Оферта 81364***  🌟 Ексклузивно предложение 🌟  Търсите инвестиция в ..., тел.: 0899 50 50 49","95 кв.м, 2-ри ет. от 4, Въведен в експлоатация, ***Римекс имоти***Оферта 81364***  🌟 Ексклузивно предложение 🌟  Търсите инвестиция в ..., тел.: 0899 50 50 49","95 кв.м, 2-ри ет. от 4, Въведен в експлоатация, ***Римекс имоти***Оферта 81364***  🌟 Ексклузивно предложение 🌟  Търсите инвестиция в ..., тел.: 0899 50 50 49",4,РИМЕКС ИМОТИ,11.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c176874110487764-prodava-tristaen-apartament-grad-plovdiv-tsentar-noi,https://rubikon-bg.imot.bg,184 500 €360 850.64 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"93 кв.м, НОИ, 5-ти ет. от 5, Въведен в експлоатация 2000 г., Предлагаме ви чудесен апартамент с перфектна локация, в монолитна сграда, в непосредствена близост д ..., тел.: 0886904694","93 кв.м, НОИ, 5-ти ет. от 5, Въведен в експлоатация 2000 г., Предлагаме ви чудесен апартамент с перфектна локация, в монолитна сграда, в непосредствена близост д ..., тел.: 0886904694","93 кв.м, НОИ, 5-ти ет. от 5, Въведен в експлоатация 2000 г., Предлагаме ви чудесен апартамент с перфектна локация, в монолитна сграда, в непосредствена близост д ..., тел.: 0886904694",5,РУБИКОН,6.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c177022207137680-prodava-tristaen-apartament-grad-plovdiv-tsentar,https://zwezdata.imot.bg,199 500 €390 188.09 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"99 кв.м, Въведен в експлоатация 1960 - 1969 г., ✨ Представяме ви просторен и функционален тристаен апартамент, разположен на метри от Пловдив ..., тел.: 0899267867","99 кв.м, Въведен в експлоатация 1960 - 1969 г., ✨ Представяме ви просторен и функционален тристаен апартамент, разположен на метри от Пловдив ..., тел.: 0899267867","99 кв.м, Въведен в експлоатация 1960 - 1969 г., ✨ Представяме ви просторен и функционален тристаен апартамент, разположен на метри от Пловдив ..., тел.: 0899267867",,АГЕНЦИЯ ЗВЕЗДА,7.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c175465469822779-prodava-tristaen-apartament-grad-plovdiv-tsentar-ts-sveta-petka,https://avangardimoti.imot.bg,199 999 €391 164.04 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"100 кв.м, ц. Света Петка, 4-ти ет. от 6, Въведен в експлоатация, оф.23812  ТОП ЛОКАЦИЯ ! НА 5мин. ОТ ЦЕНТЪРА НА ГРАДА !! РЕАЛНА КВАДРАТУРА !!  Предлагаме Ви да закуп ..., тел.: 0883355516","100 кв.м, ц. Света Петка, 4-ти ет. от 6, Въведен в експлоатация, оф.23812  ТОП ЛОКАЦИЯ ! НА 5мин. ОТ ЦЕНТЪРА НА ГРАДА !! РЕАЛНА КВАДРАТУРА !!  Предлагаме Ви да закуп ..., тел.: 0883355516","100 кв.м, ц. Света Петка, 4-ти ет. от 6, Въведен в експлоатация, оф.23812  ТОП ЛОКАЦИЯ ! НА 5мин. ОТ ЦЕНТЪРА НА ГРАДА !! РЕАЛНА КВАДРАТУРА !!  Предлагаме Ви да закуп ..., тел.: 0883355516",6,АВАНГАРД РИЪЛ ЕСТЕЙТ,12.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c175699023804440-prodava-tristaen-apartament-grad-plovdiv-tsentar,,204 990 €400 925.59 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"91 кв.м, 2-ри ет. от 4, Въведен в експлоатация 2004 г., Обзаведен тристаен, супер център , Пловдив, /зад Водната палата/ - хол с трапезария и кухня, 2 спалн ..., тел.: 0888544950","91 кв.м, 2-ри ет. от 4, Въведен в експлоатация 2004 г., Обзаведен тристаен, супер център , Пловдив, /зад Водната палата/ - хол с трапезария и кухня, 2 спалн ..., тел.: 0888544950","91 кв.м, 2-ри ет. от 4, Въведен в експлоатация 2004 г., Обзаведен тристаен, супер център , Пловдив, /зад Водната палата/ - хол с трапезария и кухня, 2 спалн ..., тел.: 0888544950",4,,9.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c176277040492366-prodava-tristaen-apartament-grad-plovdiv-tsentar,https://diamondhome.imot.bg,219 999 €430 280.64 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"94 кв.м, 10-ти ет. от 10, Въведен в експлоатация 2024 г., 🙏 С всяка сделка ние от Diamond Home помагаме! 💎 Даряваме процент от нашата комисион ..., тел.: 0897833783","94 кв.м, 10-ти ет. от 10, Въведен в експлоатация 2024 г., 🙏 С всяка сделка ние от Diamond Home помагаме! 💎 Даряваме процент от нашата комисион ..., тел.: 0897833783","94 кв.м, 10-ти ет. от 10, Въведен в експлоатация 2024 г., 🙏 С всяка сделка ние от Diamond Home помагаме! 💎 Даряваме процент от нашата комисион ..., тел.: 0897833783",10,ДАЙМЪНД ХОУМ БЪЛГАРИЯ ЕООД,16.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c174005921162089-prodava-tristaen-apartament-grad-plovdiv-tsentar,https://atlasimotibg.imot.bg,226 998 €443 969.50 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"179 кв.м, 6-ти ет. от 6, Ще бъде въведен в експлоатация 2025 г., ОФЕРТА - 9044 📢НАЙ-ДОБРА ЦЕНА В РАЙОНА 1268 /кв.! ТРИСТАЕН АПАРТАМЕНТ С ПАНОРАМНА ГЛЕДКА ! Н ..., тел.: 0899425558","179 кв.м, 6-ти ет. от 6, Ще бъде въведен в експлоатация 2025 г., ОФЕРТА - 9044 📢НАЙ-ДОБРА ЦЕНА В РАЙОНА 1268 /кв.! ТРИСТАЕН АПАРТАМЕНТ С ПАНОРАМНА ГЛЕДКА ! Н ..., тел.: 0899425558","179 кв.м, 6-ти ет. от 6, Ще бъде въведен в експлоатация 2025 г., ОФЕРТА - 9044 📢НАЙ-ДОБРА ЦЕНА В РАЙОНА 1268 /кв.! ТРИСТАЕН АПАРТАМЕНТ С ПАНОРАМНА ГЛЕДКА ! Н ..., тел.: 0899425558",6,АТЛАС НЕДВИЖИМИ ИМОТИ,10.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c176830663510691-prodava-tristaen-apartament-grad-plovdiv-tsentar-zdravna-kasa,https://garanti.imot.bg,229 990 €449 821.34 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"86 кв.м, Здравна каса, 3-ти ет. от 6, Въведен в експлоатация, 🔑 Оферта  2558 | Агенция  ГАРАНТИ   📐 86 кв.м. реална площ БЕЗ вкл. общи части   ..., тел.: 0894665093","86 кв.м, Здравна каса, 3-ти ет. от 6, Въведен в експлоатация, 🔑 Оферта  2558 | Агенция  ГАРАНТИ   📐 86 кв.м. реална площ БЕЗ вкл. общи части   ..., тел.: 0894665093","86 кв.м, Здравна каса, 3-ти ет. от 6, Въведен в експлоатация, 🔑 Оферта  2558 | Агенция  ГАРАНТИ   📐 86 кв.м. реална площ БЕЗ вкл. общи части   ..., тел.: 0894665093",6,ГАРАНТИ,13.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c176797198212359-prodava-tristaen-apartament-grad-plovdiv-tsentar-sadiyski,https://avangardimoti.imot.bg,244 999 €479 176.39 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"115 кв.м, Съдийски, 7-ми ет. от 15, Въведен в експлоатация, оф.24921  ИЗЦЯЛО ОБЗАВЕДЕН ПО ДИЗАЙНЕРСКИ ПРОЕКТ ! АКТ 16 ! БЕЗ АНАЛОГ НА ПАЗАРА ! ОБЗАВЕЖДАНЕ С НАЙ ..., тел.: 0883355516","115 кв.м, Съдийски, 7-ми ет. от 15, Въведен в експлоатация, оф.24921  ИЗЦЯЛО ОБЗАВЕДЕН ПО ДИЗАЙНЕРСКИ ПРОЕКТ ! АКТ 16 ! БЕЗ АНАЛОГ НА ПАЗАРА ! ОБЗАВЕЖДАНЕ С НАЙ ..., тел.: 0883355516","115 кв.м, Съдийски, 7-ми ет. от 15, Въведен в експлоатация, оф.24921  ИЗЦЯЛО ОБЗАВЕДЕН ПО ДИЗАЙНЕРСКИ ПРОЕКТ ! АКТ 16 ! БЕЗ АНАЛОГ НА ПАЗАРА ! ОБЗАВЕЖДАНЕ С НАЙ ..., тел.: 0883355516",15,АВАНГАРД РИЪЛ ЕСТЕЙТ,17.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c176235399505515-prodava-tristaen-apartament-grad-plovdiv-tsentar-bchk,https://perspektivaimot.imot.bg,249 000 €487 001.67 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"145 кв.м, БЧК, 2-ри ет. от 3, Въведен в експлоатация, реф.16422 ТОП ПРЕДЛОЖЕНИЕ !!! ПАРТЕРЕН ГАРАЖ И БОКСОНИЕРА включени в цената !!! Предлагаме за ПРОСТО ..., тел.: 0890522227","145 кв.м, БЧК, 2-ри ет. от 3, Въведен в експлоатация, реф.16422 ТОП ПРЕДЛОЖЕНИЕ !!! ПАРТЕРЕН ГАРАЖ И БОКСОНИЕРА включени в цената !!! Предлагаме за ПРОСТО ..., тел.: 0890522227","145 кв.м, БЧК, 2-ри ет. от 3, Въведен в експлоатация, реф.16422 ТОП ПРЕДЛОЖЕНИЕ !!! ПАРТЕРЕН ГАРАЖ И БОКСОНИЕРА включени в цената !!! Предлагаме за ПРОСТО ..., тел.: 0890522227",3,ПЕРСПЕКТИВА,17.0,1,759,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,2026-02-09 06:22:23.570252,https://www.imot.bg/obiava-1c175870904129378-prodava-tristaen-apartament-grad-plovdiv-tsentar,https://lighthomeimoti.imot.bg,269 999 €528 072.14 лв.,"град Пловдив, Център",Продава 3-СТАЕН,"107 кв.м, 7-ми ет. от 10, 2024 г., Референтен номер: 2641.  Реф. номер: 2641  ЕКСКЛУЗИВНО ! ТОП ЛОКАЦИЯ! АКТ 16 ! ЛУКСОЗНА СГРАДА! ЮГ/  ..., тел.: 0897220032","107 кв.м, 7-ми ет. от 10, 2024 г., Референтен номер: 2641.  Реф. номер: 2641  ЕКСКЛУЗИВНО ! ТОП ЛОКАЦИЯ! АКТ 16 ! ЛУКСОЗНА СГРАДА! ЮГ/  ..., тел.: 0897220032","107 кв.м, 7-ми ет. от 10, 2024 г., Референтен номер: 2641.  Реф. номер: 2641  ЕКСКЛУЗИВНО ! ТОП ЛОКАЦИЯ! АКТ 16 ! ЛУКСОЗНА СГРАДА! ЮГ/  ..., тел.: 0897220032",10,ЛАЙТ ХОУМ ИМОТИ,17.0,1,759,
