listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1b172172235333352,243 000 EUR,Продава 2-СТАЕН,"град София, Редута","116 кв.м, ул. Каймакчалан, 6-ти ет. от 7, ТЕЦ, Тухла 2024 г., От собственик! С Акт 16! Панорамен апартамент, в най-предпочитаната част на кв. Редута, ул. Каймакча ..., тел.: 0887253395",0887253395,https://megapolis.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172172235333352&slink=bjaqz2&f1=1,17,2025-01-12 09:22:41.273233,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c173627014766998,450 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","85 кв.м, ул. Оборище, 2-ри ет. от 5, ТЕЦ, Тухла 1959 г., Невероятна възможност да закупите имот с уникална гледка в най-привлекателната част на град София, о ..., тел.: 0897944445",0897944445,https://partners.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173627014766998&slink=bjaqz2&f1=1,2,2025-01-12 09:22:41.273511,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c173191725317760,539 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","96 кв.м, 2-ри ет. от 4, ТЕЦ, Имаме удоволствието да Ви представим аристократичен тристаен апартамент, ситуиран в поддържана сград ..., тел.: 0878571581",0878571581,https://everdream_2023.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173191725317760&slink=bjaqz2&f1=1,11,2025-01-12 09:22:41.273793,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c171343576080110,190 000 EUR,Продава 3-СТАЕН,"град София, Оборище","77 кв.м, 3-ти ет. от 3, Тухла 1945 г., ТРИСТАЕН ап. в стара, реновирана сграда, в историческия център на София, близо до СМГ и много близо  ..., тел.: 02/9898416 АЛДЕС",02/9898416 АЛДЕС,https://aldes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171343576080110&slink=bjaqz2&f1=1,2,2025-01-12 09:22:41.274083,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c173649777409453,252 000 EUR,Продава 3-СТАЕН,"град София, Оборище","107 кв.м, 6-ти ет. от 9, ТЕЦ, Тухла 2022 г., Екстра Хоумс, Ви представя уникален тристаен апартамент, който съчетава лукс, удобство и престижна л ..., тел.: 0898878988",0898878988,https://extrahomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173649777409453&slink=bjaqz2&f1=1,14,2025-01-12 09:22:41.274371,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c173236085759601,270 000 EUR,Продава 3-СТАЕН,"град София, Оборище","68 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 1970 г.,  Титан Пропъртис има удоволствието да Ви представи тристаен апартамент в ж.к. Оборище. В близост са  ..., тел.: 0889706358",0889706358,https://titan_properties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173236085759601&slink=bjaqz2&f1=1,11,2025-01-12 09:22:41.274666,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c172006808931462,272 800 EUR,Продава 3-СТАЕН,"град София, Оборище","124 кв.м, 4-ти ет. от 7, Лок.отопл., Тухла 2025 г., Представяме тристаен апартамент за продажба в новострояща се седеметажна сграда, находяща се на бул. ..., тел.: 0888861415",0888861415,https://martan.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172006808931462&slink=bjaqz2&f1=1,,2025-01-12 09:22:41.274971,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c173363972361639,281 600 EUR,Продава 3-СТАЕН,"град София, Оборище","128 кв.м, 5-ти ет. от 7, Лок.отопл., Тухла 2025 г., Представяме тристаен апартамент за продажба в новострояща се седеметажна сграда, находяща се на бул. ..., тел.: 0888861415",0888861415,https://martan.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173363972361639&slink=bjaqz2&f1=1,,2025-01-12 09:22:41.275274,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c173401061228466,282 100 EUR,Продава 3-СТАЕН,"град София, Оборище","128 кв.м, 5-ти ет. от 7, Тухла 2025 г., Просторен тристаен апартамент от доказан инвеститор с над 30 години опит и 60 построени сгради. Ситу ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173401061228466&slink=bjaqz2&f1=1,3,2025-01-12 09:22:41.275557,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c173662580026428,294 000 EUR,Продава 3-СТАЕН,"град София, Оборище","76 кв.м, 3-ти ет. от 3, ТЕЦ, Тухла 1927 г., ул. Черковна в близост до Ваенна академия и бъдеща метростанция.  Представяме ви уютно и слънчево жи ..., тел.: 0877500407",0877500407,https://kdestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173662580026428&slink=bjaqz2&f1=1,15,2025-01-12 09:22:41.275850,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c171556765527736,282 975 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Оборище","104 кв.м, 10-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизгражд ..., тел.: 0885229006",0885229006,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171556765527736&slink=bjaqz2&f1=1,7,2025-01-12 09:22:41.276131,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c170472965349280,329 175 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Оборище","122 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме ви затворен комплекс в престижния квартал Оборище ..., тел.: 0988154584",0988154584,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170472965349280&slink=bjaqz2&f1=1,15,2025-01-12 09:22:41.276418,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c173615764571360,460 000 EUR,Продава 3-СТАЕН,"град София, Оборище","93 кв.м, 2-ри ет. от 5, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме прекрасен имот на топ локация в гр. С ..., тел.: 0884512104",0884512104,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173615764571360&slink=bjaqz2&f1=1,17,2025-01-12 09:22:41.276700,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c173349374968679,148 500 EUR,Продава 3-СТАЕН,"град София, Подуяне","77 кв.м, 1-ви ет. от 7, ТЕЦ, Тухла 2025 г., ЕКСКЛУЗИВНО! ЕРА Вива предлага слънчев тристаен апартамент в сграда с Акт 14 в  кв. 'Подуяне' ..., тел.: 0885403040",0885403040,https://eravivasofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173349374968679&slink=bjaqz2&f1=1,12,2025-01-12 09:22:41.276980,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c164379156717359,154 880 EUR,Продава 3-СТАЕН,"град София, Подуяне","94 кв.м, бул. Ботевградско шосе, 6-ти ет. от 7, Лок.отопл., Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап- Акт 14 сграда 4. ..., тел.: 0893614202",0893614202,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c164379156717359&slink=bjaqz2&f1=1,4,2025-01-12 09:22:41.277260,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c172918123806078,192 360 EUR,Продава 3-СТАЕН,"град София, Подуяне","113 кв.м, 5-ти ет. от 7, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!   НОВ ПРОЕКТ!  ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апар ..., тел.: 0877888234",0877888234,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172918123806078&slink=bjaqz2&f1=1,5,2025-01-12 09:22:41.277537,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c172975445692171,205 400 EUR,Продава 3-СТАЕН,"град София, Подуяне","125 кв.м, бул. Ботевградско шосе, 3-ти ет. от 6, Тухла 2023 г.,  БЕЗ КОМИСИОННА ОТ КУПУВАЧА! ЦЕНА НА ИНВЕСТИТОР!  ВСЕ ОЩЕ ИЗБОР НА АПАРТАМЕНТИ С РАЗЛИЧНА ЕТАЖНОСТ И ..., тел.: 0988921982",0988921982,https://bastet62.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172975445692171&slink=bjaqz2&f1=1,17,2025-01-12 09:22:41.277820,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,734
1c172613993449295,215 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","108 кв.м, 5-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  17/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172613993449295&slink=bjaqz2&f1=2,6,2025-01-12 09:22:43.144322,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,734
1c172613993449295,215 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","108 кв.м, 5-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  17/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172613993449295&slink=bjaqz2&f1=2,6,2025-01-12 09:22:43.145040,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,734
1c169382775113330,225 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","122 кв.м, 2-ри ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  4/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТО ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169382775113330&slink=bjaqz2&f1=2,7,2025-01-12 09:22:43.145335,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,734
1c172621932237557,232 700 EUR,Продава 3-СТАЕН,"град София, Подуяне","133 кв.м, бул. Ботевградско шосе, 6-ти ет. от 6, Тухла 2023 г., ДВЕ ГОЛЕМИ ПОКРИВНИ ТЕРАСИ - БОНУС, КОИТО НЕ СА ВКЛЮЧЕНИ В ПЛОЩТА НА АПАРТАМЕНТА. БЕЗ КОМИСИОННА ОТ  ..., тел.: 0988921982",0988921982,https://bastet62.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172621932237557&slink=bjaqz2&f1=2,7,2025-01-12 09:22:43.145621,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,734
1c172614330168294,255 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","129 кв.м, 7-ми ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  29/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172614330168294&slink=bjaqz2&f1=2,6,2025-01-12 09:22:43.145904,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,734
1c156751301809362,272 800 EUR,Продава 3-СТАЕН,"град София, Подуяне","124 кв.м, ул. Оборище, 5-ти ет. от 8, Тухла 2025 г., Тристаен апартамент.Тухла.Чиста площ 100 кв.м.РЗП 124 кв.м..Състои се от хол с трапезария,две спални ..., тел.: 0878503118",0878503118,https://avigea.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c156751301809362&slink=bjaqz2&f1=2,,2025-01-12 09:22:43.146214,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,734
1c172975558947769,293 100 EUR,Продава 3-СТАЕН,"град София, Подуяне","134 кв.м, 5-ти ет. от 9, Тухла 2024 г., iHOME REAL ESTATE предлага тристаен апартамент в сграда в близост до бул.  Мадрид' и ул.  Черков ..., тел.: 0879667310",0879667310,https://ihome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172975558947769&slink=bjaqz2&f1=2,15,2025-01-12 09:22:43.146499,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,734
1c172049420603531,260 000 EUR,Продава 3-СТАЕН,"град София, Редута","100 кв.м, 2-ри ет. от 8, ТЕЦ, Тухла 2024 г., Явлена-Изток представя тристаен апартамент в квартал Редута, на комуникативно място и добра локация. ..., тел.: 0892514928",0892514928,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172049420603531&slink=bjaqz2&f1=2,11,2025-01-12 09:22:43.146801,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,734
