listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s156655360699782,144 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"град Стара Загора, Зора","Нива, кат. 3, 7770 дка, Явлена продава нива от 7,770 дка трета категория находяща се в местността ' Чанлъка' в землището на  ..., тел.: 0886426180",0886426180,https://yavlena_sz.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s156655360699782&slink=bt2aub&f1=1&fe7=1,2,2025-03-12 15:20:27.393761,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s155299501559672,152 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"град Шумен, Дивдядово","Нива, кат. 1, 2.5 дка, ПРЕЦИЗ ИМОТИ Ви предлага: Земеделска нива от 2,5 дка, в регулация. Имота е напълно подходящ и за зас ..., тел.: 0897836446",0897836446,https://preciz_imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s155299501559672&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.394037,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s163300812377315,46 900 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Благоевград, област Благоевград","Нива, кат. 3, 2 дка, Сити пропъртис предлага за продажба земеделски имот попадащ в зона за преотреждане с площ от 1876 кв ..., тел.: 0896505565",0896505565,https://cityproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s163300812377315&slink=bt2aub&f1=1&fe7=1,3,2025-03-12 15:20:27.394292,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s174015260600798,105 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 3, 5 дка, Драмски път, Имотът е разположен на Драмски път в близост до магазин 'Кинг Тойс' и магазин 'Фреш маркет', няма ли ..., тел.: 0878488113",0878488113,https://tolex.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174015260600798&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.394592,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s170945746099634,39 999 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Симитли, област Благоевград","Нива, кат. 3, 2.5 дка, тел.: 0887072928",0887072928,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170945746099634&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.394863,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s172483718694970,45 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Баня, област Благоевград","Нива, кат. 1, 1 дка, Предлагаме за продажба парцел земеделска земя по пътя Баня - Банско, на втора линия, зад хотел Вита  ..., тел.: 0894585226",0894585226,https://plusproperty1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172483718694970&slink=bt2aub&f1=1&fe7=1,12,2025-03-12 15:20:27.395148,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s174033211563685,280 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Баня, област Благоевград","Ливада, кат. 3, 4 дка, Баня, Имота разполага с прекрасна гледка към Пирин планина. През имота минава ток вода и минерална вода. В ..., тел.: 0894877612",0894877612,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174033211563685&slink=bt2aub&f1=1&fe7=1,5,2025-03-12 15:20:27.395412,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s173528649386062,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Поленица, област Благоевград","Нива, кат. 1, 0.561 дка, Нива с площ от 0.561 дка, с кад.идент. 57176.85.5, шеста категория, имот  085005, ЕКАТТЕ 57176. Имот ..., тел.: 0884265112",0884265112,https://dca.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173528649386062&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.395722,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s168061196976997,13 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахелой, област Бургас","Овощна градина, кат. 3, 1 дка, м. Бряста, Предлагаме за продажба 1 дка в землището на Ахелой, местност Бряста, на 50 м от асфалтов път, на 250 ..., тел.: 0893390880",0893390880,https://asaviabs.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168061196976997&slink=bt2aub&f1=1&fe7=1,3,2025-03-12 15:20:27.395979,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s169901474791431,69 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахелой, област Бургас","Овощна градина, кат. 3, 12 дка, Голям поземлен имот до регулацията на гр. Ахелой, реф.н. CAT 577 НОВА НАМАЛЕНА ЦЕНА! БЕЗ КОМИСИОНА!  ..., тел.: 0886088088",0886088088,https://petrakievi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169901474791431&slink=bt2aub&f1=1&fe7=1,9,2025-03-12 15:20:27.396241,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s168787013091421,99 999 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахелой, област Бургас","Нива, кат. 3, 5 дка, Продаваме земеделска земя трета категория с площ 5 дка в гр. Ахелой, близо до Базата, продължението  ..., тел.: 0890311116",0890311116,https://bgbroker.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168787013091421&slink=bt2aub&f1=1&fe7=1,4,2025-03-12 15:20:27.396518,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s168985260788688,105 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахелой, област Бургас","Нива, кат. 3, 3.502 дка, Недвижими имоти Ваня продава земеделска земя обл.Бургас гр.Ахелой м.Пречиствателна с площ 3502кв.м.  ..., тел.: 0888497881",0888497881,https://imotivanya.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168985260788688&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.396812,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s161960326163645,219 957 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахелой, област Бургас","Нива, кат. 3, 10 дка, Предлагаме Ви за продажба 10 декара 3-та категория земеделска земя с лице път и гледка море в гр. Ах ..., тел.: 0899802209",0899802209,https://igprovide.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s161960326163645&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.397096,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s170783140856275,383 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахелой, област Бургас","Нива, кат. 3, 6 дка, Титан Пропъртис предлага на Вашето внимание за Продажба земеделска земя, находящ се в с.Ахелой, общ. ..., тел.: 0886092152",0886092152,https://titansales.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170783140856275&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.397388,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s148770640957397,32 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Ахтопол, област Бургас","Нива, кат. 3, 11 дка, 1. Земеделска земя в Местност 'Коросиата-Зигрите' 11дка, близо до пътя Ахтопол-Царево, гледка към мо ..., тел.: 0889256794",0889256794,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s148770640957397&slink=bt2aub&f1=1&fe7=1,14,2025-03-12 15:20:27.397645,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s172131556618295,19 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Овощна градина, кат. 3, 7.33 дка, PROject HOME/ Проджект Хоум ви представя ексклузивно парцел със сливови дръвчета в ж.к. Долно Езоров ..., тел.: 0893008787",0893008787,https://projecthome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172131556618295&slink=bt2aub&f1=1&fe7=1,4,2025-03-12 15:20:27.397938,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s163301471939668,29 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Овощна градина, кат. 3, 5.7 дка, Поземлен имот 07079.2.594, област Бургас, община Бургас, гр. Бургас, м. ОНИКИЛИКА, вид собств. Частн ..., тел.: 0878421985",0878421985,https://zaks.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s163301471939668&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.398216,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s171879963857620,32 350 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 8 дка, Сарафово, Поземлен имот с идентификатор 07079.1.297 по кадастралната карта и кадастрални регистри на гр. Бурга ..., тел.: 0899976545",0899976545,https://ubb.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171879963857620&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.398508,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s171145039350505,36 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, с Аренден договор до 22.10.2025 г. и рента 400 лв./год., 3.6 дка, Продавам имот в землището на гр. Бургас. Поземлен имота  с номер 07079.2.36.36. За повече въпроси се ..., тел.: 0888607731",0888607731,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171145039350505&slink=bt2aub&f1=1&fe7=1,6,2025-03-12 15:20:27.398757,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s168209306187187,47 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 2.394 дка, МЕСТНОСТ ТЕЦ ЛОЗОВО, Ем Джи Естейт продава ексклузивно! Два съседни парцела- земеделска земя в местност ТЕЦ Лозово. Едини ..., тел.: 0879252702",0879252702,https://mgestate2020.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168209306187187&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.399116,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s173471030215459,49 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 8.3 дка, Сарафово, Земеделска земя в близост до главния път Сарафово-Поморие. Категория 3.  Местност Кабалъка, тел.: 0883930330",0883930330,https://millennium.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173471030215459&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.399410,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s169963072661180,54 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 9.2 дка, Сарафово, ИМОТЕН ПАРТНЬОР продава земеделска земя с лице на главния път Бургас - Сарафово. Парцела е с правилн ..., тел.: 0886459439",0886459439,https://imopartner.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169963072661180&slink=bt2aub&f1=1&fe7=1,3,2025-03-12 15:20:27.399673,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s165769574730464,60 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, с Аренден договор до 31.12.2026 г. и рента 460 лв./год., 5 дка, От собственик! Продава земеделска земя с възможност за промяна на предназначание, в близост до пътна ..., тел.: 0895622633",0895622633,https://vichvan-g.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165769574730464&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.399998,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s168761081258494,72 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 12 дка, Предлагам за продажба парцел подходящ за  застрояване,  автокъща, открит магазин или склад.   Лице н ..., тел.: 0899149145",0899149145,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168761081258494&slink=bt2aub&f1=1&fe7=1,2,2025-03-12 15:20:27.400262,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s173867840326460,100 475 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 4 дка, кв.Сарафово, Продава поземлен имот в кв.Сарафово, м.КАБАЛЪКА ,в близост до ВПД-Сарафово и до летище Бургас.Парцел ..., тел.: 0878289589",0878289589,https://polipet.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173867840326460&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.400595,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s173934673502305,114 750 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 4 дка, Меден Рудник, Компания Х представя на Вашето внимание земеделска земя с лице на главен път Бургас-Средец!  МЕСТОПО ..., тел.: 0887779990",0887779990,https://xnvd_burgas.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173934673502305&slink=bt2aub&f1=1&fe7=1,2,2025-03-12 15:20:27.400852,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s166195008847356,160 720 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 4 дка, Сарафово, Предлагаме за продажба имот в землището на кв. Сарафово, м. Соката, с правилна форма и с лице на асф ..., тел.: 0899370285",0899370285,https://interestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166195008847356&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.401131,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s172249630813217,175 365 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 3.9 дка, Продава се имот отреден за промишлено строителство на главния път на входа на квартал Лозово в Бурга ..., тел.: 0888847300",0888847300,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172249630813217&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.401414,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s171084647155925,190 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 15 дка, Сарафово, Компания Х представя на Вашето внимание земеделска земя в Сарафово.    МЕСТОПОЛОЖЕНИЕ: Намира се в б ..., тел.: 0887779990",0887779990,https://xnvd_burgas.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171084647155925&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.401729,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s156183171189935,191 200 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 11.25 дка, Марина Реал предлага за продажба парцел в м. Муската, в района на тенис център Авеню. Имотът е земед ..., тел.: 0877588189",0877588189,https://marinareal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s156183171189935&slink=bt2aub&f1=1&fe7=1,,2025-03-12 15:20:27.402006,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s166767304193125,200 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 5.249 дка, Изгрев, Лъкшъри Инвестмент Ви представя чудесен ПИ за продажба в гр. Бургас.  Поземлен имот: 07079.2.1723 Пл ..., тел.: 0877 093 371",0877 093 371,https://luxuryinvestment.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166767304193125&slink=bt2aub&f1=1&fe7=1,8,2025-03-12 15:20:27.402262,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=1,596
1s172466499927813,207 480 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 41 дка, м-т ОНИКИЛИКА, зад ДЖЪМБО, Предлагаме за продажба инвестиционен парцел с площ 41 496 кв.м., разположен в местност ОНИКИЛИКА, за ..., тел.: 0899991188",0899991188,https://kmv.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172466499927813&slink=bt2aub&f1=2&fe7=1,2,2025-03-12 15:20:29.357006,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=2,596
1s172466499927813,207 480 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 41 дка, м-т ОНИКИЛИКА, зад ДЖЪМБО, Предлагаме за продажба инвестиционен парцел с площ 41 496 кв.м., разположен в местност ОНИКИЛИКА, за ..., тел.: 0899991188",0899991188,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172466499927813&slink=bt2aub&f1=2&fe7=1,2,2025-03-12 15:20:29.357797,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=2,596
1s171808618934361,226 983 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 8 дка, местност  Чернозема , Продажба на парцел в м. Чернозема бивша Кабата Агенция IG Provide предлага за продажба атрактивен па ..., тел.: 0899802209",0899802209,https://igprovide.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171808618934361&slink=bt2aub&f1=2&fe7=1,3,2025-03-12 15:20:29.358109,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=2,596
1s173659756670751,226 983 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 7.827 дка, Предлагаме за продажба парцел с площ от 7.827дка, в. Чернозема, с лице на автономен път, на 150м от  ..., тел.: 0877911921",0877911921,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173659756670751&slink=bt2aub&f1=2&fe7=1,,2025-03-12 15:20:29.358412,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=2,596
1s173278884106758,250 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 5 дка, Агенция за недвижими имоти ' Титан Пропъртис' предлага за продажба, Земеделска зема в ж.к Изгрев, м. ..., тел.: 0886092152",0886092152,https://titansales.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173278884106758&slink=bt2aub&f1=2&fe7=1,,2025-03-12 15:20:29.358720,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=2,596
1s172874206776477,262 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 9 дка, 9-ти километър, Само от Ем Джи Естейт! Предлагаме Ви уникален парцел (земеделска земя, трета категория) на изключите ..., тел.: 0879252702",0879252702,https://mgestate2020.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172874206776477&slink=bt2aub&f1=2&fe7=1,4,2025-03-12 15:20:29.358978,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=2,596
1s173220049927494,465 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Бургас, област Бургас","Нива, кат. 3, 42 дка, Долно Езерово, Предлагаме за продажба парцел в м.Краварника, разположен в близост до разклона за Долно Езерово, с л ..., тел.: 0899960550",0899960550,https://asaviabs.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173220049927494&slink=bt2aub&f1=2&fe7=1,,2025-03-12 15:20:29.359259,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aub&f1=2,596
