listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1b169382836980201,165 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","68 кв.м, 5-ти ет. от 9, Тухла 2026 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  19/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169382836980201&slink=bt2aqc&f1=1,7,2025-03-19 18:03:02.138900,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b169383233878830,169 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","68 кв.м, 6-ти ет. от 9, Тухла 2026 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  24/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169383233878830&slink=bt2aqc&f1=1,7,2025-03-19 18:03:02.139189,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b172908392733244,176 270 EUR,Продава 2-СТАЕН,"град София, Подуяне","225 кв.м, бул. Ботевградско шосе, 7-ми ет. от 7, Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Новостроящият се жилищен комплекс 'Железни врата'. Етап: ..., тел.: 0893614209",0893614209,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172908392733244&slink=bt2aqc&f1=1,3,2025-03-19 18:03:02.139498,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b172613789756023,179 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","77 кв.м, 4-ти ет. от 9, Тухла 2026 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  13/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172613789756023&slink=bt2aqc&f1=1,6,2025-03-19 18:03:02.139790,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b172613911026409,189 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","76 кв.м, 7-ми ет. от 9, Тухла 2026 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  25/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172613911026409&slink=bt2aqc&f1=1,6,2025-03-19 18:03:02.140078,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b169382744895660,210 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","84 кв.м, 7-ми ет. от 9, Тухла 2026 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  27/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169382744895660&slink=bt2aqc&f1=1,7,2025-03-19 18:03:02.140387,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b173263680204128,135 000 EUR,Продава 2-СТАЕН,"град София, Редута","66 кв.м, Партер от 6, Тухла 2025 г., Агенция SUPRIMMO: www.suprimmo.bg Представяме двустаен апартамент за продажба в нова сграда в кв. &# ..., тел.: 0988170902",0988170902,https://superimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173263680204128&slink=bt2aqc&f1=1,2,2025-03-19 18:03:02.140684,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b173675831651475,165 000 EUR,Продава 2-СТАЕН,"град София, Редута","65 кв.м, ул. Иван Щерев, 1-ви ет. от 5, Амрита Имоти Ви предлага двустаен апартамент на метри от парк Гео Милев.  Разпределение: входно антр ..., тел.: 0885609409",0885609409,https://amrita.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173675831651475&slink=bt2aqc&f1=1,5,2025-03-19 18:03:02.140979,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b173918515503982,165 000 EUR,Продава 2-СТАЕН,"град София, Редута","65 кв.м, 1-ви ет. от 5, Амрита Имоти Ви предлага двустаен апартамент на метри от парк Гео Милев.  Разпределение: входно антр ..., тел.: 0885609409",0885609409,https://amrita.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173918515503982&slink=bt2aqc&f1=1,3,2025-03-19 18:03:02.141285,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b173212842610370,197 000 EUR,Продава 2-СТАЕН,"град София, Редута","72 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2009 г., Продавм двустаен 72кв.м със статут на ателие. Хол с кухненски бокс, Спалня, Антре, Баня с тоалетна,  ..., тел.: 0877233864",0877233864,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173212842610370&slink=bt2aqc&f1=1,14,2025-03-19 18:03:02.141579,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b172596281991414,199 000 EUR,Продава 2-СТАЕН,"град София, Редута","69 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 1986 г., Предлагаме Ви чудесен апартамкент в най-хубавата част на Редута, сред зелени площи и детска площадка ..., тел.: 0878179959",0878179959,https://esteid04.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172596281991414&slink=bt2aqc&f1=1,17,2025-03-19 18:03:02.141905,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b173987669024759,200 000 EUR,Продава 2-СТАЕН,"град София, Редута","72 кв.м, ул. Иван Щерев, 1-ви ет. от 5, Тухла 2013 г., Агенция 'Имолукс' продва двустаен изцяло южен апартамент.Намира се на първи над партерен етаж на  10 ..., тел.: 0884 83 60 39",0884 83 60 39,https://imolux.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173987669024759&slink=bt2aqc&f1=1,12,2025-03-19 18:03:02.142194,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b172320662836044,210 000 EUR,Продава 2-СТАЕН,"град София, Редута","72 кв.м, 2-ри ет. от 6, Тухла 2013 г., Слънчев и уютен двустаен апартамент с южно изложение!  Топ локация, готов за нанасяне!  Среден етаж  ..., тел.: 0878204888",0878204888,https://cloudhomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172320662836044&slink=bt2aqc&f1=1,9,2025-03-19 18:03:02.142496,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1b172172235333352,243 000 EUR,Продава 2-СТАЕН,"град София, Редута","85 кв.м, ул. Каймакчалан, 6-ти ет. от 7, ТЕЦ, Тухла 2024 г., От собственик! С Акт 16! Панорамен апартамент, в най-предпочитаната част на кв. Редута, ул. Каймакча ..., тел.: 0887253395",0887253395,https://megapolis.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172172235333352&slink=bt2aqc&f1=1,12,2025-03-19 18:03:02.142782,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1c174224184023125,250 000 EUR,Продава 3-СТАЕН,"град София, Оборище","68 кв.м, 1-ви ет. от 4, Лок.отопл., Уютен тристаен апартамент на изключително атрактивна локация. Имотът е със застроена площ от 68 кв.  ..., тел.: 0892513972",0892513972,https://south_park.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174224184023125&slink=bt2aqc&f1=1,11,2025-03-19 18:03:02.143067,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1c173662580026428,294 000 EUR,Продава 3-СТАЕН,"град София, Оборище","76 кв.м, 3-ти ет. от 3, ТЕЦ, Тухла 1927 г., ул. Черковна в близост до Ваенна академия и бъдеща метростанция.  Представяме ви уютно и слънчево жи ..., тел.: 0877500407",0877500407,https://kdestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173662580026428&slink=bt2aqc&f1=1,15,2025-03-19 18:03:02.143367,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
1c174195937605844,295 000 EUR,Продава 3-СТАЕН,"град София, Оборище","100 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2006 г., ТОП ОФЕРТА!!!Агенция за недвижими имоти предлага на своите клиенти тристаен апартамент в кв.Оборище. ..., тел.: 0878208555",0878208555,https://nice_home.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174195937605844&slink=bt2aqc&f1=1,13,2025-03-19 18:03:02.143655,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2aqc&f1=1,631
