listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1b173693516513823,220 000 EUR,Продава 2-СТАЕН,"град София, Оборище","70 кв.м, ул. Оборище, 5-ти ет. от 7, ТЕЦ, Панел 1985 г., СВЕТЛО и ПРОСТОРНО, ОТЛИЧНО обзаведено ЖИЛИЩЕ на ТОП място в ЕЛИТЕН район, близо до ул.ОБОРИЩЕ, МЕТР ..., тел.: 0878-43-26-76;",0878-43-26-76;,https://startime.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173693516513823&slink=bjaqz2&f1=1,14,2025-01-15 18:02:08.376460,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b171679284687012,96 125 EUR,Продава 2-СТАЕН,"град София, Подуяне","54 кв.м, бул. Ботевградско шосе, Партер от 7, Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап: Акт 14 сграда 4. ..., тел.: 0893614202",0893614202,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171679284687012&slink=bjaqz2&f1=1,2,2025-01-15 18:02:08.376753,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b167697329148194,117 670 EUR,Продава 2-СТАЕН,"град София, Подуяне","68 кв.м, бул. Ботевградско шосе, 6-ти ет. от 7, Лок.отопл., Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс  'Железни врата'. Етап: Акт 14 сграда 4 ..., тел.: 0893614202",0893614202,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b167697329148194&slink=bjaqz2&f1=1,5,2025-01-15 18:02:08.377038,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b169383197103226,119 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","62 кв.м, 2-ри ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  1/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТО ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169383197103226&slink=bjaqz2&f1=1,7,2025-01-15 18:02:08.377323,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b169383233878830,119 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","63 кв.м, 2-ри ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  3/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТО ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169383233878830&slink=bjaqz2&f1=1,7,2025-01-15 18:02:08.377609,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b169383373111273,135 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","64 кв.м, 6-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  25/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169383373111273&slink=bjaqz2&f1=1,7,2025-01-15 18:02:08.377973,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b172613851389252,135 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","68 кв.м, 5-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  19/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172613851389252&slink=bjaqz2&f1=1,6,2025-01-15 18:02:08.378276,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b172614194142131,139 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","69 кв.м, 5-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  19/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172614194142131&slink=bjaqz2&f1=1,6,2025-01-15 18:02:08.378568,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b169382818238463,145 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","69 кв.м, 7-ми ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  26/вход A/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169382818238463&slink=bjaqz2&f1=1,7,2025-01-15 18:02:08.378856,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b172613789756023,145 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","77 кв.м, 3-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  8/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТО ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172613789756023&slink=bjaqz2&f1=1,6,2025-01-15 18:02:08.379142,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b173142628682037,150 100 EUR,Продава 2-СТАЕН,"град София, Подуяне","85 кв.м, 3-ти ет. от 7, ТЕЦ, Тухла 2025 г., ЕКСКЛУЗИВНО! ЕРА Вива предлага светъл и просторен двустаен апартамент в сграда с Акт 14 до метростан ..., тел.: 0885403040",0885403040,https://eravivasofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173142628682037&slink=bjaqz2&f1=1,10,2025-01-15 18:02:08.379425,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b172614271204750,157 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","76 кв.м, 6-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  21/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172614271204750&slink=bjaqz2&f1=1,7,2025-01-15 18:02:08.379714,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b169382744895660,175 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","84 кв.м, 7-ми ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  27/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169382744895660&slink=bjaqz2&f1=1,7,2025-01-15 18:02:08.379999,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b173433586674589,179 232 EUR,Продава 2-СТАЕН,"град София, Подуяне","75 кв.м, 6-ти ет. от 10, ТЕЦ, Тухла 2024 г., Продава се ПРОСТОРЕН И УЮТЕН 2-СТАЕН АПАРТАМЕНТ с изглед към Витоша  град София, кв. Подуяне Цена: 1 ..., тел.: 0876986387",0876986387,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173433586674589&slink=bjaqz2&f1=1,14,2025-01-15 18:02:08.380283,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b173675831651475,178 000 EUR,Продава 2-СТАЕН,"град София, Редута","65 кв.м, ул. Иван Щерев, 1-ви ет. от 5, Амрита Имоти Ви предлага двустаен апартамент на метри от парк Гео Милев.  Разпределение: входно антр ..., тел.: 0885609409",0885609409,https://amrita.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173675831651475&slink=bjaqz2&f1=1,10,2025-01-15 18:02:08.380601,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1b173212842610370,200 000 EUR,Продава 2-СТАЕН,"град София, Редута","72 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2009 г., Продава двустаен 72кв.м. със статут на ателие. Външно паркомясто и мазе. Нова сграда с акт 16 от 200 ..., тел.: 0877233864",0877233864,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173212842610370&slink=bjaqz2&f1=1,14,2025-01-15 18:02:08.380880,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c173442509776872,445 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","94 кв.м, бул. Янко Сакъзов, 1-ви ет. от 5, ТЕЦ, Тухла 1962 г., Представяме Ви прекрасен тристаен апартамент, находящ се в отлично поддържана тухлена кооперация в е ..., тел.: 0899995955",0899995955,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173442509776872&slink=bjaqz2&f1=1,17,2025-01-15 18:02:08.381193,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c173627014766998,450 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","85 кв.м, ул. Оборище, 2-ри ет. от 5, ТЕЦ, Тухла 1959 г., Невероятна възможност да закупите имот с уникална гледка в най-привлекателната част на град София, о ..., тел.: 0897944445",0897944445,https://partners.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173627014766998&slink=bjaqz2&f1=1,2,2025-01-15 18:02:08.381506,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c172779408254292,244 900 EUR,Продава 3-СТАЕН,"град София, Оборище","90 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 1975 г., ЕКСКЛУЗИВНО! ERA Централ представя на Вашето внимание апартамент за продажба, в кв. Оборище  Предлож ..., тел.: 0882633399",0882633399,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172779408254292&slink=bjaqz2&f1=1,11,2025-01-15 18:02:08.381798,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c173236085759601,270 000 EUR,Продава 3-СТАЕН,"град София, Оборище","68 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 1970 г.,  Титан Пропъртис има удоволствието да Ви представи тристаен апартамент в ж.к. Оборище. В близост са  ..., тел.: 0889706358",0889706358,https://titan_properties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173236085759601&slink=bjaqz2&f1=1,11,2025-01-15 18:02:08.382117,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c172006808931462,272 800 EUR,Продава 3-СТАЕН,"град София, Оборище","124 кв.м, 4-ти ет. от 7, Лок.отопл., Тухла 2025 г., Представяме тристаен апартамент за продажба в новострояща се седеметажна сграда, находяща се на бул. ..., тел.: 0888861415",0888861415,https://martan.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172006808931462&slink=bjaqz2&f1=1,,2025-01-15 18:02:08.382424,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c173363972361639,281 600 EUR,Продава 3-СТАЕН,"град София, Оборище","128 кв.м, 5-ти ет. от 7, Лок.отопл., Тухла 2025 г., Представяме тристаен апартамент за продажба в новострояща се седеметажна сграда, находяща се на бул. ..., тел.: 0888861415",0888861415,https://martan.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173363972361639&slink=bjaqz2&f1=1,,2025-01-15 18:02:08.382729,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c173401061228466,282 100 EUR,Продава 3-СТАЕН,"град София, Оборище","128 кв.м, 5-ти ет. от 7, Тухла 2025 г., Просторен тристаен апартамент от доказан инвеститор с над 30 години опит и 60 построени сгради. Ситу ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173401061228466&slink=bjaqz2&f1=1,3,2025-01-15 18:02:08.383012,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c173662580026428,294 000 EUR,Продава 3-СТАЕН,"град София, Оборище","76 кв.м, 3-ти ет. от 3, ТЕЦ, Тухла 1927 г., ул. Черковна в близост до Ваенна академия и бъдеща метростанция.  Представяме ви уютно и слънчево жи ..., тел.: 0877500407",0877500407,https://kdestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173662580026428&slink=bjaqz2&f1=1,15,2025-01-15 18:02:08.383290,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c173159298771392,301 998 EUR,Продава 3-СТАЕН,"град София, Оборище","101 кв.м, 3-ти ет. от 5, ТЕЦ, ТОП ОФЕРТА !!! Агенция за Недвижими Имоти предлага на своите клиенти чудесен,обзаведен,непреходен тр ..., тел.: 0878208555",0878208555,https://nice_home.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173159298771392&slink=bjaqz2&f1=1,16,2025-01-15 18:02:08.383573,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c171556765527736,282 975 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Оборище","104 кв.м, 10-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизгражд ..., тел.: 0885229006",0885229006,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171556765527736&slink=bjaqz2&f1=1,7,2025-01-15 18:02:08.383859,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c173589973557602,400 000 EUR,Продава 3-СТАЕН,"град София, Оборище","118 кв.м, бул. Евл. и Хр. Георгиеви, 5-ти ет. от 14, ТЕЦ, Имотът се намира в сграда 'Театрална'. Изцяло южен апартамент с гледка към витоша. На 100м. от метро ..., тел.: 0889812546",0889812546,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173589973557602&slink=bjaqz2&f1=1,8,2025-01-15 18:02:08.384140,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c173615764571360,460 000 EUR,Продава 3-СТАЕН,"град София, Оборище","93 кв.м, 2-ри ет. от 5, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме прекрасен имот на топ локация в гр. С ..., тел.: 0884512104",0884512104,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173615764571360&slink=bjaqz2&f1=1,17,2025-01-15 18:02:08.384451,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c173349374968679,148 500 EUR,Продава 3-СТАЕН,"град София, Подуяне","77 кв.м, 1-ви ет. от 7, ТЕЦ, Тухла 2025 г., ЕКСКЛУЗИВНО! ЕРА Вива предлага слънчев тристаен апартамент в сграда с Акт 14 в  кв. 'Подуяне' ..., тел.: 0885403040",0885403040,https://eravivasofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173349374968679&slink=bjaqz2&f1=1,12,2025-01-15 18:02:08.384731,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c164379156717359,154 880 EUR,Продава 3-СТАЕН,"град София, Подуяне","94 кв.м, бул. Ботевградско шосе, 6-ти ет. от 7, Лок.отопл., Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап- Акт 14 сграда 4. ..., тел.: 0893614202",0893614202,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c164379156717359&slink=bjaqz2&f1=1,4,2025-01-15 18:02:08.385014,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c172918123806078,192 360 EUR,Продава 3-СТАЕН,"град София, Подуяне","113 кв.м, 5-ти ет. от 7, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!   НОВ ПРОЕКТ!  ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апар ..., тел.: 0877888234",0877888234,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172918123806078&slink=bjaqz2&f1=1,5,2025-01-15 18:02:08.385292,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,746
1c173382839954789,193 360 EUR,Продава 3-СТАЕН,"град София, Подуяне","113 кв.м, 5-ти ет. от 7, ТЕЦ, Тухла 2025 г., Нова гореща оферта! 1695  на кв.м. за тристаен на 900м от парк Заимов! Прилежащите улици са много ти ..., тел.: 0879900994",0879900994,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173382839954789&slink=bjaqz2&f1=2,4,2025-01-15 18:02:10.203682,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,746
1c173382839954789,193 360 EUR,Продава 3-СТАЕН,"град София, Подуяне","113 кв.м, 5-ти ет. от 7, ТЕЦ, Тухла 2025 г., Нова гореща оферта! 1695  на кв.м. за тристаен на 900м от парк Заимов! Прилежащите улици са много ти ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173382839954789&slink=bjaqz2&f1=2,4,2025-01-15 18:02:10.204440,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,746
1c172975445692171,205 400 EUR,Продава 3-СТАЕН,"град София, Подуяне","125 кв.м, бул. Ботевградско шосе, 3-ти ет. от 6, Тухла 2023 г.,  БЕЗ КОМИСИОННА ОТ КУПУВАЧА! ЦЕНА НА ИНВЕСТИТОР!  ВСЕ ОЩЕ ИЗБОР НА АПАРТАМЕНТИ С РАЗЛИЧНА ЕТАЖНОСТ И ..., тел.: 0988921982",0988921982,https://bastet62.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172975445692171&slink=bjaqz2&f1=2,17,2025-01-15 18:02:10.204735,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,746
1c172613993449295,215 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","108 кв.м, 5-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  17/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172613993449295&slink=bjaqz2&f1=2,6,2025-01-15 18:02:10.205020,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,746
1c169382775113330,225 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","122 кв.м, 2-ри ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  4/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТО ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169382775113330&slink=bjaqz2&f1=2,7,2025-01-15 18:02:10.205305,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,746
1c173433563376897,229 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","93 кв.м, 6-ти ет. от 10, ТЕЦ, Тухла 2024 г., Продава се НОВ ПАНОРАМЕН 3-СТАЕН АПАРТАМЕНТ С ИЗГЛЕД КЪМ ВИТОША  град София, кв. Подуяне Цена: 229,0 ..., тел.: 0876986387",0876986387,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173433563376897&slink=bjaqz2&f1=2,17,2025-01-15 18:02:10.205576,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,746
1c172621932237557,232 700 EUR,Продава 3-СТАЕН,"град София, Подуяне","133 кв.м, бул. Ботевградско шосе, 6-ти ет. от 6, Тухла 2023 г., ДВЕ ГОЛЕМИ ПОКРИВНИ ТЕРАСИ - БОНУС, КОИТО НЕ СА ВКЛЮЧЕНИ В ПЛОЩТА НА АПАРТАМЕНТА. БЕЗ КОМИСИОННА ОТ  ..., тел.: 0988921982",0988921982,https://bastet62.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172621932237557&slink=bjaqz2&f1=2,7,2025-01-15 18:02:10.205904,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,746
1c172768042598693,255 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","130 кв.м, 3-ти ет. от 7, Лок.отопл., Тухла 2006 г.,  !Имотът се намира недалеч от метростанция. Разпределение: хол с кухненски бокс с балкон, 2 бр. само ..., тел.: 0899803464",0899803464,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172768042598693&slink=bjaqz2&f1=2,15,2025-01-15 18:02:10.206181,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=2,746
