listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1b173822146179940,225 000 EURЦената е без ДДС,Продава 2-СТАЕН,"град София, Оборище","69 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 2026 г., Ексклузивна възможност за инвестиция в новострояща се сграда в престижния квартал ОБОРИЩЕ!  Представ ..., тел.: 0877734412",0877734412,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173822146179940&slink=bnp47c&f1=1,3,2025-02-11 18:02:55.354728,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b172657908924131,295 000 EUR,Продава 2-СТАЕН,"град София, Оборище","81 кв.м, 2-ри ет. от 4, ТЕЦ, Тухла 1960 г., Имоти ПРЕМИЕР представя на Вашето внимание двустаен апартамент кв. Оборище! Жилището е ситуирано на  ..., тел.: 0879590094",0879590094,https://premierimotisf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172657908924131&slink=bnp47c&f1=1,9,2025-02-11 18:02:55.355021,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b171679284687012,96 125 EUR,Продава 2-СТАЕН,"град София, Подуяне","54 кв.м, бул. Ботевградско шосе, Партер от 7, Тухла 2027 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап: Акт 14 сграда 4. ..., тел.: 0893614202",0893614202,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171679284687012&slink=bnp47c&f1=1,2,2025-02-11 18:02:55.355297,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b167697329148194,117 670 EUR,Продава 2-СТАЕН,"град София, Подуяне","68 кв.м, бул. Ботевградско шосе, 6-ти ет. от 7, Лок.отопл., Тухла 2027 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс  'Железни врата'. Етап: Акт 14 сграда 4 ..., тел.: 0893614202",0893614202,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b167697329148194&slink=bnp47c&f1=1,5,2025-02-11 18:02:55.355570,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b169648665969268,118 260 EUR,Продава 2-СТАЕН,"град София, Подуяне","66 кв.м, бул. Ботевградско шосе, 2-ри ет. от 7, Тухла 2026 г.,  Инвестиционна компания Юнивърсъл предлага южен апартамент в жилищен комплекс 'Железни врата', наход ..., тел.: 0893614209",0893614209,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169648665969268&slink=bnp47c&f1=1,8,2025-02-11 18:02:55.355858,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b170020713296364,128 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","72 кв.м, бул. Ботевградско шосе, 3-ти ет. от 7, Лок.отопл., Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап: Акт 14 сграда 4. ..., тел.: 0893614209",0893614209,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170020713296364&slink=bnp47c&f1=1,3,2025-02-11 18:02:55.356135,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b173867979223222,148 500 EUR,Продава 2-СТАЕН,"град София, Подуяне","77 кв.м, 1-ви ет. от 7, ТЕЦ, Тухла 2025 г., ЕКСКЛУЗИВНО! ЕРА Вива предлага слънчев двустаен апартамент в сграда с Акт 14 в  кв. 'Подуяне' ..., тел.: 0885403040",0885403040,https://eravivasofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173867979223222&slink=bnp47c&f1=1,8,2025-02-11 18:02:55.356409,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b173314461114720,149 800 EUR,Продава 2-СТАЕН,"град София, Подуяне","52 кв.м, ул. Черковна, 9-ти ет. от 9, ТЕЦ, Тухла 2023 г., Строително - инвестиционна компания INFINITY PROPERTY продава без комисиона от КУПУВАЧА сграда THE C ..., тел.: 0700 700 95",0700 700 95,https://infinity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173314461114720&slink=bnp47c&f1=1,16,2025-02-11 18:02:55.356686,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b169382836980201,155 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","68 кв.м, 7-ми ет. от 9, Тухла 2023 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  27/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169382836980201&slink=bnp47c&f1=1,7,2025-02-11 18:02:55.356977,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b172613789756023,159 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","77 кв.м, 3-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  8/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТО ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172613789756023&slink=bnp47c&f1=1,6,2025-02-11 18:02:55.357258,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b172537437137385,165 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","73 кв.м, 3-ти ет. от 6, Тухла 2025 г., Предлагаме Ви чудесен апартамент, находящ се на ул. 'Митрополит Панарет', в новострояща се сграда, в ..., тел.: 0878179959",0878179959,https://esteid04.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172537437137385&slink=bnp47c&f1=1,9,2025-02-11 18:02:55.357534,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b172613911026409,175 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","76 кв.м, 7-ми ет. от 9, Тухла 2024 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  25/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172613911026409&slink=bnp47c&f1=1,6,2025-02-11 18:02:55.357820,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b172908392733244,176 270 EUR,Продава 2-СТАЕН,"град София, Подуяне","225 кв.м, бул. Ботевградско шосе, 7-ми ет. от 7, Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Новостроящият се жилищен комплекс 'Железни врата'. Етап: ..., тел.: 0893614209",0893614209,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172908392733244&slink=bnp47c&f1=1,3,2025-02-11 18:02:55.358097,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b173263680204128,135 000 EUR,Продава 2-СТАЕН,"град София, Редута","66 кв.м, Партер от 6, Тухла 2025 г., Агенция SUPRIMMO: www.suprimmo.bg Представяме двустаен апартамент за продажба в нова сграда в кв. &# ..., тел.: 0988170902",0988170902,https://superimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173263680204128&slink=bnp47c&f1=1,2,2025-02-11 18:02:55.358374,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b173445419465939,164 990 EUR,Продава 2-СТАЕН,"град София, Редута","60 кв.м, ул. Атанас Узунов, 8-ми ет. от 8, Тухла 2007 г., ТУХЛА!!! ГОТОВ ЗА ОТДАВАНЕ ПОД НАЕМ!!! ПАРК 'ГЕО МИЛЕВ!!!  ХоумТуЮ предлага за продажба тухлен апарт ..., тел.: 0875363330",0875363330,https://home2um.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173445419465939&slink=bnp47c&f1=1,11,2025-02-11 18:02:55.358649,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b173918515503982,165 000 EUR,Продава 2-СТАЕН,"град София, Редута","65 кв.м, 1-ви ет. от 5, Амрита Имоти Ви предлага двустаен апартамент на метри от парк Гео Милев.  Разпределение: входно антр ..., тел.: 0885609409",0885609409,https://amrita.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173918515503982&slink=bnp47c&f1=1,6,2025-02-11 18:02:55.358954,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b173702975078267,170 000 EUR,Продава 2-СТАЕН,"град София, Редута","83 кв.м, 2-ри ет. от 6, Лок.отопл., Тухла 2025 г., Представяме двустаен  апартамент за продажба/ последния непродаден/ в новострояща се шестетажна сгра ..., тел.: 0888861415",0888861415,https://martan.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173702975078267&slink=bnp47c&f1=1,,2025-02-11 18:02:55.359266,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b173212842610370,200 000 EUR,Продава 2-СТАЕН,"град София, Редута","72 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2009 г., Продавм двустаен 72кв.м със статут на ателие. Хол с кухненски бокс, Спалня, Антре, Баня с тоалетна,  ..., тел.: 0877233864",0877233864,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173212842610370&slink=bnp47c&f1=1,14,2025-02-11 18:02:55.359535,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b173916081110336,236 200 EUR,Продава 2-СТАЕН,"град София, Редута","91 кв.м, 8-ми ет. от 8, ТЕЦ, Тухла 2025 г., Явлена-Изток представя двустаен апартамент в квартал Редута, на комуникативно място и добра локация. ..., тел.: 0892515927",0892515927,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173916081110336&slink=bnp47c&f1=1,5,2025-02-11 18:02:55.359861,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1b172172235333352,243 000 EUR,Продава 2-СТАЕН,"град София, Редута","116 кв.м, ул. Каймакчалан, 6-ти ет. от 7, ТЕЦ, Тухла 2024 г., От собственик! С Акт 16! Панорамен апартамент, в най-предпочитаната част на кв. Редута, ул. Каймакча ..., тел.: 0887253395",0887253395,https://megapolis.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172172235333352&slink=bnp47c&f1=1,17,2025-02-11 18:02:55.360144,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c169423939231424,430 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","110 кв.м, ул. Шипка, Партер от 6, ТЕЦ, Топ локация! Отлично състояние! Аристократичен апартамент в най-престижния район на София, подходящ  ..., тел.: 0898458357",0898458357,https://rivazone.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169423939231424&slink=bnp47c&f1=1,9,2025-02-11 18:02:55.360423,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c173627014766998,450 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","85 кв.м, ул. Оборище, 2-ри ет. от 5, ТЕЦ, Тухла 1959 г., Невероятна възможност да закупите имот с уникална гледка в най-престижната част на град София, ул. О ..., тел.: 0897944445",0897944445,https://partners.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173627014766998&slink=bnp47c&f1=1,3,2025-02-11 18:02:55.360697,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c173813087775760,539 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","96 кв.м, ул. Васил Априлов, 2-ри ет. от 4, ТЕЦ, Имаме удоволствието да Ви представим аристократичен тристаен апартамент, ситуиран в поддържана сград ..., тел.: 0878571581",0878571581,https://everdream_2023.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173813087775760&slink=bnp47c&f1=1,16,2025-02-11 18:02:55.360986,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c173919221805614,600 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","110 кв.м, 6-ти ет. от 9, ТЕЦ, Тухла 1980 г., Уникален, дизайнерски апартамент в парка Заимов, ремонтиран и обзаведен по последните модни тенденци ..., тел.: 0888794209",0888794209,https://unipro.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173919221805614&slink=bnp47c&f1=1,17,2025-02-11 18:02:55.361268,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c173866217609355,213 340 EUR,Продава 3-СТАЕН,"град София, Оборище","107 кв.м, 5-ти ет. от 9, ТЕЦ, Тухла 2026 г., НОВА Гореща оферта! Само 2000 /кв.м! Без аналог на цената за района в луксозна новострояща се сграда ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173866217609355&slink=bnp47c&f1=1,5,2025-02-11 18:02:55.361547,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c173927755604233,228 500 EUR,Продава 3-СТАЕН,"град София, Оборище","77 кв.м, ул. Оборище, 7-ми ет. от 8, ТЕЦ, Панел 1976 г., Агенция за недвижими имоти  Еритаж  представя на Вашето внимание: просторен 3-стаен апартамент в пре ..., тел.: 0878488910",0878488910,https://heritage.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173927755604233&slink=bnp47c&f1=1,10,2025-02-11 18:02:55.361866,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c173866202481205,229 136 EUR,Продава 3-СТАЕН,"град София, Оборище","181 кв.м, 3-ти ет. от 9, ТЕЦ, Тухла 2026 г., НОВА Гореща оферта! Само 1270 /кв.м! Без аналог на цената за района в луксозна новострояща се сграда ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173866202481205&slink=bnp47c&f1=1,5,2025-02-11 18:02:55.362161,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c173883932045230,248 840 EUR,Продава 3-СТАЕН,"град София, Оборище","124 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 2026 г., НОВА Гореща оферта! Само 2000 /кв.м! Без аналог на цената за района в луксозна новострояща се сграда ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173883932045230&slink=bnp47c&f1=1,4,2025-02-11 18:02:55.362441,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c173884474712078,250 380 EUR,Продава 3-СТАЕН,"град София, Оборище","125 кв.м, 5-ти ет. от 9, ТЕЦ, Тухла 2026 г., НОВА Гореща оферта! Само 2000 /кв.м! Без аналог на цената за района в луксозна новострояща се сграда ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173884474712078&slink=bnp47c&f1=1,4,2025-02-11 18:02:55.362718,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c173236085759601,275 000 EUR,Продава 3-СТАЕН,"град София, Оборище","68 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 1970 г.,  Титан Пропъртис има удоволствието да Ви представи тристаен апартамент в ж.к. Оборище. В близост са  ..., тел.: 0889706358",0889706358,https://titan_properties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173236085759601&slink=bnp47c&f1=1,11,2025-02-11 18:02:55.363016,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c173858384975344,289 000 EUR,Продава 3-СТАЕН,"град София, Оборище","123 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2000 г., Тристаен апартамент с големи и светли стаи и усещане за простор! Възможност за преустройство в четир ..., тел.: 0889717768",0889717768,https://imotineo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173858384975344&slink=bnp47c&f1=1,13,2025-02-11 18:02:55.363305,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=1,681
1c173822160217122,350 000 EUR,Продава 3-СТАЕН,"град София, Оборище","108 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 2026 г., Ексклузивна възможност за инвестиция в новострояща се сграда в престижния квартал ОБОРИЩЕ!  Представ ..., тел.: 0877734412",0877734412,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173822160217122&slink=bnp47c&f1=2,3,2025-02-11 18:02:56.968664,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=2,681
1c173822160217122,350 000 EUR,Продава 3-СТАЕН,"град София, Оборище","108 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 2026 г., Ексклузивна възможност за инвестиция в новострояща се сграда в престижния квартал ОБОРИЩЕ!  Представ ..., тел.: 0877734412",0877734412,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173822160217122&slink=bnp47c&f1=2,3,2025-02-11 18:02:56.969407,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=2,681
1c167993961843756,294 624 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Оборище","123 кв.м, 5-ти ет. от 9, ТЕЦ, Тухла 2023 г., Директно от инвеститора!!!Без комисион! На Вашето внимание предлагаме новата ни многофункционална сг ..., тел.: 0888414711",0888414711,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c167993961843756&slink=bnp47c&f1=2,3,2025-02-11 18:02:56.969708,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=2,681
1c173434103252607,355 200 EUR,Продава 3-СТАЕН,"град София, Оборище","96 кв.м, 2-ри ет. от 5, Тухла 1968 г., 446811 Предлагам за продажба четиристаен (преустроен от тристаен), напълно обзаведен апартамент на у ..., тел.: 0883940537",0883940537,https://mirela.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173434103252607&slink=bnp47c&f1=2,16,2025-02-11 18:02:56.970055,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=2,681
1c173820720376122,359 000 EUR,Продава 3-СТАЕН,"град София, Оборище","101 кв.м, 3-ти ет. от 4, Лок.отопл., Тухла 1924 г., Агенция 'Явлена' продава 3-стаен аристократичен апартамент в малка сграда от 1924 г. на ул.  ..., тел.: 0892501566",0892501566,https://yavlena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173820720376122&slink=bnp47c&f1=2,17,2025-02-11 18:02:56.970342,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=2,681
1c173589973557602,420 000 EUR,Продава 3-СТАЕН,"град София, Оборище","118 кв.м, бул. Евл. и Хр. Георгиеви, 5-ти ет. от 14, ТЕЦ, Имотът се намира в сграда 'Театрална'. Изцяло южен апартамент с гледка към витоша. На 100м. от метро ..., тел.: 0889812546",0889812546,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173589973557602&slink=bnp47c&f1=2,8,2025-02-11 18:02:56.970620,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=2,681
1c173531161414922,430 000 EUR,Продава 3-СТАЕН,"град София, Оборище","153 кв.м, 5-ти ет. от 6, Тухла 1960 г., Тристаен апартамент на две нива с обща застроена площ 152,60 кв.м., състоящ се на първо ниво от днев ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173531161414922&slink=bnp47c&f1=2,7,2025-02-11 18:02:56.970953,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=2,681
1c173615764571360,460 000 EUR,Продава 3-СТАЕН,"град София, Оборище","93 кв.м, 2-ри ет. от 5, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме прекрасен имот на топ локация в гр. С ..., тел.: 0884512104",0884512104,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173615764571360&slink=bnp47c&f1=2,17,2025-02-11 18:02:56.971241,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=2,681
1c164379156717359,159 580 EUR,Продава 3-СТАЕН,"град София, Подуяне","94 кв.м, бул. Ботевградско шосе, 2-ри ет. от 7, Лок.отопл., Тухла 2027 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап- Акт 14 сграда 4. ..., тел.: 0893614202",0893614202,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c164379156717359&slink=bnp47c&f1=2,4,2025-02-11 18:02:56.971529,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=2,681
1c170323218690774,179 600 EUR,Продава 3-СТАЕН,"град София, Подуяне","106 кв.м, бул. Ботевградско шосе, 2-ри ет. от 6, Тухла 2026 г., Тристаен апартамент в жилищен комплекс 'Железни врата', находящ се в район Подуяне, ул.Железни врата ..., тел.: 0893614209",0893614209,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170323218690774&slink=bnp47c&f1=2,5,2025-02-11 18:02:56.971833,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp47c&f1=2,681
