listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1b169382836980201,155 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","68 кв.м, 7-ми ет. от 9, Тухла 2023 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  27/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169382836980201&slink=bps4e6&f1=1,7,2025-02-18 18:02:59.739158,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1b172613789756023,159 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","77 кв.м, 3-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  8/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТО ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172613789756023&slink=bps4e6&f1=1,6,2025-02-18 18:02:59.739433,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1b172613911026409,175 000 EUR,Продава 2-СТАЕН,"град София, Подуяне","76 кв.м, 7-ми ет. от 9, Тухла 2024 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  25/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172613911026409&slink=bps4e6&f1=1,6,2025-02-18 18:02:59.739704,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1b172908392733244,176 270 EUR,Продава 2-СТАЕН,"град София, Подуяне","225 кв.м, бул. Ботевградско шосе, 7-ми ет. от 7, Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Новостроящият се жилищен комплекс 'Железни врата'. Етап: ..., тел.: 0893614209",0893614209,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172908392733244&slink=bps4e6&f1=1,3,2025-02-18 18:02:59.739992,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1b173212842610370,200 000 EUR,Продава 2-СТАЕН,"град София, Редута","72 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2009 г., Продавм двустаен 72кв.м със статут на ателие. Хол с кухненски бокс, Спалня, Антре, Баня с тоалетна,  ..., тел.: 0877233864",0877233864,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173212842610370&slink=bps4e6&f1=1,14,2025-02-18 18:02:59.740258,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1b172278893124634,200 000 EUR,Продава 2-СТАЕН,"град София, Редута","72 кв.м, 1-ви ет. от 5, Тухла 2013 г., Имотът се намира в кв.Редута,първи над партерен етаж, 100м. от парк Гео Милев и автобусна спирка на  ..., тел.: 0886192831",0886192831,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172278893124634&slink=bps4e6&f1=1,15,2025-02-18 18:02:59.740551,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1b173916081110336,236 200 EUR,Продава 2-СТАЕН,"град София, Редута","91 кв.м, 8-ми ет. от 8, ТЕЦ, Тухла 2025 г., Явлена-Изток представя двустаен апартамент в квартал Редута, на комуникативно място и добра локация. ..., тел.: 0892515927",0892515927,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173916081110336&slink=bps4e6&f1=1,5,2025-02-18 18:02:59.740867,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1b173989228507541,255 000 EUR,Продава 2-СТАЕН,"град София, Редута","82 кв.м, 4-ти ет. от 5, Тухла 2010 г., ОТЛИЧНА ЛОКАЦИЯ ! ! ! ОБЗАВЕДЕН ! ! ! ТУХЛА ! ! ! АКТ 16 ! ! ! ПАРКОМЯСТО ! ! ! Предлагаме на вашето ..., тел.: 0875363330",0875363330,https://home2u.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173989228507541&slink=bps4e6&f1=1,16,2025-02-18 18:02:59.741144,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173382483370044,400 377 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","111 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви тристаен апартамент за продажба в новострояща  ..., тел.: 0882817580",0882817580,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173382483370044&slink=bps4e6&f1=1,6,2025-02-18 18:02:59.741417,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c169423939231424,430 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","110 кв.м, ул. Шипка, Партер от 6, ТЕЦ, Топ локация! Отлично състояние! Аристократичен апартамент в най-престижния район на София, подходящ  ..., тел.: 0898458357",0898458357,https://rivazone.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169423939231424&slink=bps4e6&f1=1,9,2025-02-18 18:02:59.741691,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173982095752920,700 000 EUR,Продава 3-СТАЕН,"град София, Докторски паметник","120 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 1965 г.,             ***** Ексклузивен  имот !          ***** Апартамент в непосредствена близост до Докторск ..., тел.: 0888426291",0888426291,https://pro_properties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173982095752920&slink=bps4e6&f1=1,16,2025-02-18 18:02:59.741977,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173927755604233,228 500 EUR,Продава 3-СТАЕН,"град София, Оборище","77 кв.м, ул. Оборище, 7-ми ет. от 8, ТЕЦ, Панел 1976 г., Агенция за недвижими имоти  Еритаж  представя на Вашето внимание: просторен 3-стаен апартамент в пре ..., тел.: 0878488910",0878488910,https://heritage.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173927755604233&slink=bps4e6&f1=1,10,2025-02-18 18:02:59.742249,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173866202481205,229 136 EUR,Продава 3-СТАЕН,"град София, Оборище","181 кв.м, 3-ти ет. от 9, ТЕЦ, Тухла 2026 г., НОВА Гореща оферта! Само 1270 /кв.м! Без аналог на цената за района в луксозна новострояща се сграда ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173866202481205&slink=bps4e6&f1=1,5,2025-02-18 18:02:59.742521,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173883932045230,248 840 EUR,Продава 3-СТАЕН,"град София, Оборище","124 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 2026 г., НОВА Гореща оферта! Само 2000 /кв.м! Без аналог на цената за района в луксозна новострояща се сграда ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173883932045230&slink=bps4e6&f1=1,4,2025-02-18 18:02:59.742817,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173884474712078,250 380 EUR,Продава 3-СТАЕН,"град София, Оборище","125 кв.м, 5-ти ет. от 9, ТЕЦ, Тухла 2026 г., НОВА Гореща оферта! Само 2000 /кв.м! Без аналог на цената за района в луксозна новострояща се сграда ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173884474712078&slink=bps4e6&f1=1,4,2025-02-18 18:02:59.743087,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173236085759601,275 000 EUR,Продава 3-СТАЕН,"град София, Оборище","68 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 1970 г.,  Титан Пропъртис има удоволствието да Ви представи тристаен апартамент в ж.к. Оборище. В близост са  ..., тел.: 0889706358",0889706358,https://titan_properties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173236085759601&slink=bps4e6&f1=1,11,2025-02-18 18:02:59.743362,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173858384975344,289 000 EUR,Продава 3-СТАЕН,"град София, Оборище","123 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2000 г., Тристаен апартамент с големи и светли стаи и усещане за простор! Възможност за преустройство в четир ..., тел.: 0889717768",0889717768,https://imotineo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173858384975344&slink=bps4e6&f1=1,13,2025-02-18 18:02:59.743648,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173962694780255,289 900 EUR,Продава 3-СТАЕН,"град София, Оборище","84 кв.м, 3-ти ет. от 5, ТЕЦ, Семеен апартамент с впечатляващо разположение и слънчев уют!   Имам удоволствието да ви разкажа за е ..., тел.: 0882543066",0882543066,https://primoplus.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173962694780255&slink=bps4e6&f1=1,17,2025-02-18 18:02:59.743956,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173159298771392,292 499 EUR,Продава 3-СТАЕН,"град София, Оборище","101 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2008 г., ТОП ОФЕРТА !!! Агенция за Недвижими Имоти предлага на своите клиенти чудесен,обзаведен,непреходен тр ..., тел.: 0878208555",0878208555,https://nice_home.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173159298771392&slink=bps4e6&f1=1,16,2025-02-18 18:02:59.744235,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173347921189106,336 609 EUR,Продава 3-СТАЕН,"град София, Оборище","86 кв.м, 5-ти ет. от 7, ТЕЦ, Тухла 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви тристаен апартамент за продажба в новострояща  ..., тел.: 0882817580",0882817580,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173347921189106&slink=bps4e6&f1=1,6,2025-02-18 18:02:59.744503,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c167993961843756,294 624 EURЦената е без ДДС,Продава 3-СТАЕН,"град София, Оборище","123 кв.м, 5-ти ет. от 9, ТЕЦ, Тухла 2023 г., Директно от инвеститора!!!Без комисион! На Вашето внимание предлагаме новата ни многофункционална сг ..., тел.: 0888414711",0888414711,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c167993961843756&slink=bps4e6&f1=1,3,2025-02-18 18:02:59.744791,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173434103252607,355 200 EUR,Продава 3-СТАЕН,"град София, Оборище","96 кв.м, 2-ри ет. от 5, Тухла 1968 г., 446811 Предлагам за продажба четиристаен (преустроен от тристаен), напълно обзаведен апартамент на у ..., тел.: 0883940537",0883940537,https://mirela.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173434103252607&slink=bps4e6&f1=1,16,2025-02-18 18:02:59.745110,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173531161414922,430 000 EUR,Продава 3-СТАЕН,"град София, Оборище","153 кв.м, 5-ти ет. от 6, Тухла 1960 г., Тристаен апартамент на две нива с обща застроена площ 152,60 кв.м., състоящ се на първо ниво от днев ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173531161414922&slink=bps4e6&f1=1,7,2025-02-18 18:02:59.745385,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173615764571360,460 000 EUR,Продава 3-СТАЕН,"град София, Оборище","93 кв.м, 2-ри ет. от 5, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме прекрасен имот на топ локация в гр. С ..., тел.: 0884512104",0884512104,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173615764571360&slink=bps4e6&f1=1,17,2025-02-18 18:02:59.745663,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c170323218690774,179 600 EUR,Продава 3-СТАЕН,"град София, Подуяне","106 кв.м, бул. Ботевградско шосе, 2-ри ет. от 6, Тухла 2026 г., Тристаен апартамент в жилищен комплекс 'Железни врата', находящ се в район Подуяне, ул.Железни врата ..., тел.: 0893614209",0893614209,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170323218690774&slink=bps4e6&f1=1,5,2025-02-18 18:02:59.745947,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c169648751980149,186 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","93 кв.м, бул. Ботевградско шосе, 3-ти ет. от 7, Тухла 2027 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап: Акт 14 сграда 4. ..., тел.: 0893614202",0893614202,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169648751980149&slink=bps4e6&f1=1,6,2025-02-18 18:02:59.746216,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173754202571661,190 650 EUR,Продава 3-СТАЕН,"град София, Подуяне","93 кв.м, бул. Ботевградско шосе, 4-ти ет. от 6, Тухла 2026 г., БЕЗ КОМИСИОННА! Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап:  ..., тел.: 0893614209",0893614209,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173754202571661&slink=bps4e6&f1=1,4,2025-02-18 18:02:59.746480,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173866229214462,213 340 EUR,Продава 3-СТАЕН,"град София, Подуяне","107 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 2026 г., НОВА Гореща оферта! Само 2000 /кв.м! Без аналог на цената за района в луксозна новострояща се сграда ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173866229214462&slink=bps4e6&f1=1,5,2025-02-18 18:02:59.746760,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173866223405031,213 340 EUR,Продава 3-СТАЕН,"град София, Подуяне","107 кв.м, 6-ти ет. от 9, ТЕЦ, Тухла 2026 г., НОВА Гореща оферта! Само 2000 /кв.м! Без аналог на цената за района в луксозна новострояща се сграда ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173866223405031&slink=bps4e6&f1=1,5,2025-02-18 18:02:59.747036,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c172613993449295,239 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","108 кв.м, 5-ти ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  17/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172613993449295&slink=bps4e6&f1=1,6,2025-02-18 18:02:59.747313,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c173807899288266,248 840 EUR,Продава 3-СТАЕН,"град София, Подуяне","70 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 2026 г., New Estates представя тристаен апартамент в новострояща се жилищна сграда, която се намира на едно о ..., тел.: 0883780026",0883780026,https://newestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173807899288266&slink=bps4e6&f1=1,6,2025-02-18 18:02:59.747577,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,675
1c172614330168294,285 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","129 кв.м, 7-ми ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  29/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172614330168294&slink=bps4e6&f1=2,6,2025-02-18 18:03:01.525999,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=2,675
1c172614330168294,285 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","129 кв.м, 7-ми ет. от 9, Тухла 2025 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  29/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172614330168294&slink=bps4e6&f1=2,6,2025-02-18 18:03:01.526709,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=2,675
1c169390185638370,339 000 EUR,Продава 3-СТАЕН,"град София, Подуяне","153 кв.м, 9-ти ет. от 9, Тухла 2023 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  34/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",0887597532,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169390185638370&slink=bps4e6&f1=2,7,2025-02-18 18:03:01.527025,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=2,675
1c173916080076025,254 500 EUR,Продава 3-СТАЕН,"град София, Редута","98 кв.м, 1-ви ет. от 8, ТЕЦ, Тухла 2025 г., Явлена-Изток представя тристаен апартамент в квартал Редута, на комуникативно място и добра локация. ..., тел.: 0892515530",0892515530,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173916080076025&slink=bps4e6&f1=2,6,2025-02-18 18:03:01.527298,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=2,675
1d173921786763214,380 000 EUR,Продава 4-СТАЕН,"град София, Докторски паметник","84 кв.м, 5-ти ет. от 6, Ексклузивно! Слънчев и панорамен апартамент на любимата за столичани локация - Докторска градина. Жи ..., тел.: 0892546183",0892546183,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173921786763214&slink=bps4e6&f1=2,17,2025-02-18 18:03:01.527562,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=2,675
1d173196122250300,797 000 EUR,Продава 4-СТАЕН,"град София, Докторски паметник","145 кв.м, ул. Кракра, 4-ти ет. от 6, ТЕЦ, Тухла 1934 г., Прайм  имоти има удоволствието и привилегията да представи на вниманието на заинтересованите един из ..., тел.: 0888347090",0888347090,https://prime_estate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173196122250300&slink=bps4e6&f1=2,15,2025-02-18 18:03:01.527908,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=2,675
1d172889958525917,280 800 EUR,Продава 4-СТАЕН,"град София, Оборище","104 кв.м, 4-ти ет. от 5, Тухла 2000 г., ЕКСКЛУЗИВНО! ЕРА Вива продава тристаен апартамент в кв.Оборище, гр.София, в близост до СМГ, ИСУЛ и п ..., тел.: 0885403040",0885403040,https://eravivasofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172889958525917&slink=bps4e6&f1=2,14,2025-02-18 18:03:01.528196,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=2,675
1d173858483394190,289 000 EUR,Продава 4-СТАЕН,"град София, Оборище","123 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2000 г., Апартамент с големи и светли стаи и усещане за простор! Състои се от четири големи стаи. Намира се н ..., тел.: 0889717768",0889717768,https://imotineo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173858483394190&slink=bps4e6&f1=2,15,2025-02-18 18:03:01.528473,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=2,675
1d173805210294303,319 990 EUR,Продава 4-СТАЕН,"град София, Оборище","120 кв.м, 5-ти ет. от 5, Тухла 2000 г., ЕРА Фамилия продава ексклузивно голям и обзаведен апартамент на метри от парк 'Заимов', метр ..., тел.: 0888775111",0888775111,https://erafamilia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173805210294303&slink=bps4e6&f1=2,11,2025-02-18 18:03:01.528779,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=2,675
1d173884517235842,333 720 EUR,Продава 4-СТАЕН,"град София, Оборище","167 кв.м, 6-ти ет. от 9, ТЕЦ, Тухла 2026 г., НОВА Гореща оферта! Само 2000 /кв.м! Без аналог на цената за района в луксозна новострояща се сграда ..., тел.: 0879900994",0879900994,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173884517235842&slink=bps4e6&f1=2,4,2025-02-18 18:03:01.529053,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=2,675
