listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1c172407438047637,735 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","207 кв.м, 4-ти ет. от 5, Газ, Референтен номер: 21449  Deluxe Realty Ви представя уникален тристаен апартамент с красива гледка за ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172407438047637&slink=bnp46w&f1=1,12,2025-02-09 18:02:02.913809,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c172546016554192,800 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","205 кв.м, 11-ти ет. от 12, Тухла 2014 г., Референтен номер: 28693  DELUXE REALTY има удоволствието да Ви представи два апартамента обединени в ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172546016554192&slink=bnp46w&f1=1,17,2025-02-09 18:02:02.914087,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173221111595092,800 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","225 кв.м, 11-ти ет. от 12, Тухла 2010 г., Тристаен апартамент в емблематичната за столицата сграда Red Apple.   Жилището се състои от огормна  ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173221111595092&slink=bnp46w&f1=1,9,2025-02-09 18:02:02.914363,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173877589604124,227 000 EUR,Продава 3-СТАЕН,"град София, Лагера","82 кв.м, 3-ти ет. от 4, ТЕЦ, One Estate има удоволствието да Ви представи апартамент с три отделни спални в кв. Лагера,на две нив ..., тел.: 089 542 1009",089 542 1009,https://oneest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173877589604124&slink=bnp46w&f1=1,16,2025-02-09 18:02:02.914663,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173452278181384,259 200 EUR,Продава 3-СТАЕН,"град София, Лагера","90 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 1998 г., 'Real Deal' представя на Вашето внимание ексклузивна оферта RD-19770  Цялостно обзаведен три ..., тел.: 0884773273",0884773273,https://realdeal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173452278181384&slink=bnp46w&f1=1,16,2025-02-09 18:02:02.914999,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c172908368037610,265 000 EUR,Продава 3-СТАЕН,"град София, Медицинска академия","93 кв.м, 5-ти ет. от 5, ТЕЦ, Тухла 1970 г., Представяме за продажба 3-стаен апартамент на ул.Тунджа, в близост до градина Буката. Изложение - из ..., тел.: 0889658989",0889658989,https://uniset.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172908368037610&slink=bnp46w&f1=1,8,2025-02-09 18:02:02.915407,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173814817263768,380 000 EUR,Продава 3-СТАЕН,"град София, Медицинска академия","127 кв.м, ул. Порто Лагос, 2-ри ет. от 5, Тухла 2005 г., Топ имот единствен по рода си  за продажба! Изключително качествен апартамент с най- предпочитаното  ..., тел.: 0886575557",0886575557,https://kantorakao.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173814817263768&slink=bnp46w&f1=1,17,2025-02-09 18:02:02.915717,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173314693743903,189 950 EUR,Продава 3-СТАЕН,"град София, Стрелбище","83 кв.м, бул. Гоце Делчев, 8-ми ет. от 8, ТЕЦ, Панел 1970 г., ПРЕКРАСЕН АПАРТАМЕНТ, ДО ВХОДА НА ЮЖНИЯ ПАРК. С отлична локация, в близост до спирки на градски тран ..., тел.: 0888506793",0888506793,https://iuris.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173314693743903&slink=bnp46w&f1=1,13,2025-02-09 18:02:02.915995,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173885837968219,229 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","89 кв.м, ул. Хайдушка гора, 1-ви ет. от 8, ТЕЦ, Панел 1983 г., New Home Sofia предлага за продажба просторен тристаен апартамент в жк. Стрелбище  📍 Локация ..., тел.: 0888745135",0888745135,https://newhomes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173885837968219&slink=bnp46w&f1=1,10,2025-02-09 18:02:02.916265,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173678543168008,239 989 EUR,Продава 3-СТАЕН,"град София, Стрелбище","80 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 1965 г., Предлагаме за продажба изключително слънчев aпаратамент в ТУХЛЕН блок на комуникативна локация в ж.к ..., тел.: 0897220330",0897220330,https://artisestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173678543168008&slink=bnp46w&f1=1,17,2025-02-09 18:02:02.916561,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c171862048314633,269 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","125 кв.м, ул. Роженски проход, 4-ти ет. от 12, ТЕЦ, ЕПК 1982 г.,  НАМАЛЕНА ЦЕНА! Просторен тристаен апартамент  на ул. Роженски проход на 4-ти етаж с чиста квадратур ..., тел.: 02/9555305",02/9555305,https://katani.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171862048314633&slink=bnp46w&f1=1,10,2025-02-09 18:02:02.916852,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173856725510631,380 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","120 кв.м, 6-ти ет. от 9, ТЕЦ, Тухла 2010 г., ARCO REAL ESTATE представя на вашето внимание просторен и обзаведен тристаен апартамент, на изключит ..., тел.: 0877276268",0877276268,https://arcoimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173856725510631&slink=bnp46w&f1=1,17,2025-02-09 18:02:02.917129,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173823602642949,442 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","110 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 1969 г., Unique Estates има удоволствието да Ви представи луксозен апартамент, който предлага комфорт, просто ..., тел.: 0882 300 400",0882 300 400,https://uniqueestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173823602642949&slink=bnp46w&f1=1,9,2025-02-09 18:02:02.917399,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173746319916871,850 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","190 кв.м, ул. Нишава, 5-ти ет. от 8, ТЕЦ, Тухла 2024 г., Вдъхновяващ тристаен апартамент, предлагащ несравнимо удобство и елегантност.  Разположен на етаж 5, ..., тел.: 0887044454",0887044454,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173746319916871&slink=bnp46w&f1=1,14,2025-02-09 18:02:02.917678,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173588895674439,230 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","81 кв.м, 5-ти ет. от 6, ТЕЦ, СВЕТЪЛ ! ! ! МЕТРОСТАНЦИЯ ! ! ! МЕДИЦИНСКИ УНИВЕРСИТЕТ ! ! !  Предлагаме на вашето внимание тристаен ..., тел.: 0875363330",0875363330,https://home2u.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173588895674439&slink=bnp46w&f1=1,10,2025-02-09 18:02:02.917980,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173451460794333,275 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","90 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 1972 г., КУПИ ЗА EUR 1030 на месец!  !!! ЕКСКЛУЗИВНА ОФЕРТА!!!  За да не изпуснете този имот, обадете се сега ..., тел.: 0886224488",0886224488,https://thebestsellers.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173451460794333&slink=bnp46w&f1=1,12,2025-02-09 18:02:02.918255,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c170739922219688,290 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","87 кв.м, ул. Видлич, 8-ми ет. от 9, ТЕЦ, Тухла 1970 г., ОБЯВА БЕЗ ТЪРГОВСКИ ПОСРЕДНИЦИ и АГЕНЦИЯ от ЧАСТНО ЛИЦЕ!!! Здравейте,  Продавам просторен тристаен м ..., тел.: 0898437303",0898437303,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170739922219688&slink=bnp46w&f1=1,17,2025-02-09 18:02:02.918545,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c171889464275132,290 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","102 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 1968 г., Агенция SUPRIMMO: www.suprimmo.bg Просторен апартамент с двe спални на ул. Булаир ' в кв. Хиподр ..., тел.: 0882638455",0882638455,https://superimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171889464275132&slink=bnp46w&f1=1,17,2025-02-09 18:02:02.918861,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1c173210656447071,307 737 EUR,Продава 3-СТАЕН,"град София, Хиподрума","100 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България   има удоволствието да ви представи тристаен апартамент в сграда с а ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173210656447071&slink=bnp46w&f1=1,15,2025-02-09 18:02:02.919130,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1d172268800538139,800 000 EUR,Продава 4-СТАЕН,"град София, Иван Вазов","205 кв.м, 11-ти ет. от 12, Тухла 2014 г., Референтен номер: 28693  DELUXE REALTY има удоволствието да Ви представи два апартамента обединени в ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172268800538139&slink=bnp46w&f1=1,17,2025-02-09 18:02:02.919398,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1d172171626096802,295 000 EUR,Продава 4-СТАЕН,"град София, Лагера","153 кв.м, ул. Съвет Европа, 1-ви ет. от 6, Тухла 1992 г., Пропърти Уан продава просторен апартамент с три спални, разположен на първи етаж в добре поддържана  ..., тел.: 0899005006",0899005006,https://propertyone.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172171626096802&slink=bnp46w&f1=1,16,2025-02-09 18:02:02.919687,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1d173860630606983,345 000 EUR,Продава 4-СТАЕН,"град София, Лагера","119 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 1978 г., Предлагаме за продажба апартамент с обща застроена площ от 119 кв.м, с голямо таванско помещение.    ..., тел.: 0879115995",0879115995,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173860630606983&slink=bnp46w&f1=1,9,2025-02-09 18:02:02.919970,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1d173884492940383,370 000 EUR,Продава 4-СТАЕН,"град София, Медицинска академия","122 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 1974 г., КУПИ ЗА EUR 1386 на месец!  !!! ЕКСКЛУЗИВНА ОФЕРТА!!!  За да не изпуснете този имот, обадете се сега ..., тел.: 0886224488",0886224488,https://thebestsellers.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173884492940383&slink=bnp46w&f1=1,11,2025-02-09 18:02:02.920288,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1d171221550330646,450 000 EUR,Продава 4-СТАЕН,"град София, Медицинска академия","140 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 1970 г., Референтен номер: 27799  DELUXE REALTY / BLACK NOVEMBER PRICE /има удоволствието да Ви представи чет ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171221550330646&slink=bnp46w&f1=1,9,2025-02-09 18:02:02.920572,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1e173083207443636,3 250 000 EURЦената е без ДДС,Продава МНОГОСТАЕН,"град София, Иван Вазов","407 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2020 г., Представяме Ви жилище, обзаведено и завършено до най-малкия детайл, находящо се в сграда на година з ..., тел.: 0887600395",0887600395,https://progresspr.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173083207443636&slink=bnp46w&f1=1,13,2025-02-09 18:02:02.920846,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1e171284781539352,379 999 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","190 кв.м, 7-ми ет. от 7, Тухла 2009 г., Титан Пропъртис - офис Черни връх има удоволствието да Ви представи слънчев непреходен многостаен ап ..., тел.: 0895671248",0895671248,https://titanteam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e171284781539352&slink=bnp46w&f1=1,10,2025-02-09 18:02:02.921119,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1b173580359548127,150 900 EUR,Продава 2-СТАЕН,"град София, Белите брези","58 кв.м, ул. Битоля, 13-ти ет. от 13, ТЕЦ, ЕПК 1975 г., ПРОДАВА СЕ С ГОТОВ НАЕМАТЕЛ И ДОБРА ДОХОДНОСТ! SUCCESSFUL PROPERTIES представя двустаен апартамент п ..., тел.: 0879890105",0879890105,https://successful2024.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173580359548127&slink=bnp46w&f1=1,17,2025-02-09 18:02:02.921385,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1b173616467176604,196 511 EUR,Продава 2-СТАЕН,"град София, Белите брези","65 кв.м, 4-ти ет. от 5, Тухла 2009 г., Агенция Имотен Център България , има удоволствието да ви представи двустаен апартамент в сграда с ак ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173616467176604&slink=bnp46w&f1=1,5,2025-02-09 18:02:02.921661,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1b173774363578919,240 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","75 кв.м, 2-ри ет. от 8, Тухла 2000 г., Кантора  ИМОТИ ПРОСПЕРИТИ  има удоволствието да представи на Вашето ВНИМАНИЕ имот с реф.   5885!!! П ..., тел.: 0896424040",0896424040,https://prosperity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173774363578919&slink=bnp46w&f1=1,2,2025-02-09 18:02:02.921925,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1b170945847330553,249 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","69 кв.м, ул. Бурел, 5-ти ет. от 7, ТЕЦ, Тухла 1965 г., ПРЕСТИЖНА ЛОКАЦИЯ!!!  Агенция Бейт Пропъртис продава класически двустаен апартамент в близост до бул ..., тел.: 0878135714",0878135714,https://beitproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170945847330553&slink=bnp46w&f1=1,10,2025-02-09 18:02:02.922188,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=1,488
1b171137534168667,194 640 EUR,Продава 2-СТАЕН,"град София, Лагера","88 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 2024 г., Югозападен двустаен непреходен апартамент в новопостроена жилищна сграда с Разрешение за ползване(Ак ..., тел.: 0888899719",0888899719,https://domconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171137534168667&slink=bnp46w&f1=2,17,2025-02-09 18:02:04.886551,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=2,488
1b171137534168667,194 640 EUR,Продава 2-СТАЕН,"град София, Лагера","88 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 2024 г., Югозападен двустаен непреходен апартамент в новопостроена жилищна сграда с Разрешение за ползване(Ак ..., тел.: 0888899719",0888899719,https://domconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171137534168667&slink=bnp46w&f1=2,17,2025-02-09 18:02:04.887233,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=2,488
1b173892392415388,215 000 EUR,Продава 2-СТАЕН,"град София, Лагера","85 кв.м, 6-ти ет. от 8, Тухла 2005 г., Просторният двустаен апартамент предлага възможност за преустройство в тристаен, като разполага със  ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173892392415388&slink=bnp46w&f1=2,13,2025-02-09 18:02:04.887535,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=2,488
1b173737343422406,196 511 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","65 кв.м, 4-ти ет. от 5, ТЕЦ, Тухла 2009 г., Агенция Имотен Център България има удоволствието да ви представи двустаен апартамент в сграда с акт  ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173737343422406&slink=bnp46w&f1=2,4,2025-02-09 18:02:04.887819,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=2,488
1b173209169155083,208 692 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","68 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България  има удоволствието да ви представи двустаен апартамент в сграда с ак ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173209169155083&slink=bnp46w&f1=2,7,2025-02-09 18:02:04.888089,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=2,488
1b170920711564736,225 250 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","53 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2014 г., ОТЛИЧНА ЛОКАЦИЯ! Предлагаме на вашето внимание напълно обзаведен двустаен апартамент, находящ се на  ..., тел.: 0888648664",0888648664,https://jjcorporation.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170920711564736&slink=bnp46w&f1=2,17,2025-02-09 18:02:04.888361,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=2,488
1b172163613702155,218 526 EUR,Продава 2-СТАЕН,"град София, Стрелбище","77 кв.м, ул. Хайдушка гора, 2-ри ет. от 6, ТЕЦ, Тухла 2025 г., БЕЗ КОМИСИОНА! ! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ: сградата се намира в  най- хубавата част на кв.' Стрелб ..., тел.: 0879930052",0879930052,https://dmgimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172163613702155&slink=bnp46w&f1=2,,2025-02-09 18:02:04.888659,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=2,488
1b173046213883055,262 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","82 кв.м, ул. Нишава, 4-ти ет. от 8, ТЕЦ, Тухла 2025 г., НОВОСТРОЯЩА СЕ ЛУКСОЗНА ЖИЛИЩНА СГРАДА на ул. Нишава в кв.Стрелбище. Много зелен, приятен и добре ур ..., тел.: 0888408055",0888408055,https://jjcorporation.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173046213883055&slink=bnp46w&f1=2,12,2025-02-09 18:02:04.888926,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=2,488
1b173581471293268,210 000 EUR,Продава 2-СТАЕН,"град София, Хиподрума","80 кв.м, 6-ти ет. от 7, Лок.отопл., Тухла 1999 г., Двустаен апартамент на ул. Лерин, в непосредствена близост до: пазара Красно село, до станцията на М ..., тел.: 0888619844",0888619844,https://marconi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173581471293268&slink=bnp46w&f1=2,14,2025-02-09 18:02:04.889186,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bnp46w&f1=2,488
