site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6211087/?sid=iKI3oo&page=1,160000.0,EUR,2285.71,София,Хладилника,продава,двустаен,70.0,2,,"продаваДвустаен апартамент,70 м2","Агенция за недвижими имоти предлага на Вашето внимание двустаен апартамент с локация кв. Хладилника. Намира се в близост до множество спирки на градски транспорт, супер маркет и зони за спорт и...",продава,,10,6211087,2026-02-08 06:15:17.350885,485,296087d21ed502cf3125a20c46714c8f
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6183919/?sid=iKI3oo&page=1,160000.0,EUR,3555.56,София,Лагера,продава,двустаен,45.0,1,,"продаваДвустаен апартамент,45 м2","Продава се двустаен апартамент в кв. Лагера първи етаж, източно изложениеЛокация: кв. Лагера тиха и добре уредена част на София, с удобен достъп до центъра, градски транспорт (трамвай,...",продава,,14,6183919,2026-02-08 06:15:17.350885,485,953f1d9a639ebe14b62cdc7d3c8f7ace
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6211223/?sid=iKI3oo&page=1,170000.0,EUR,3617.02,София,Лозенец,продава,двустаен,47.0,9,,"продаваДвустаен апартамент,47 м2","Агенция за недвижими имоти предлага на Вашето внимание двустаен апартамент с локация ж.к. Лозенец. Намира се в близост до спирки на градски транспорт, супер маркет и детска градина. Имотът...",продава,,6,6211223,2026-02-08 06:15:17.350885,485,d2f56922bcf712b3afda22bc83ad4540
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6197115/?sid=iKI3oo&page=1,179000.0,EUR,3977.78,София,Стрелбище,продава,двустаен,45.0,12,,"продаваДвустаен апартамент,45 м2","Светло двустайно жилище с югоизточно изложение, на 12-ти, последен етаж , с панорамни гледки към планината. Състои се от просторна дневна, спалня, обособен кухненески бокс,...",продава,,14,6197115,2026-02-08 06:15:17.350885,485,555e333d0c3b53c32d5bf331382d86d3
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6195910/?sid=iKI3oo&page=1,185000.0,EUR,3363.64,София,Лозенец,продава,тристаен,55.0,,,"продаваТристаен апартамент,55 м2","За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfa 87954Тел: 0882 817...",продава,,16,6195910,2026-02-08 06:15:17.350885,485,4d76c2bddb921cdc0fb34aa925f7ddf1
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6098655/?sid=iKI3oo&page=1,190000.0,EUR,3800.0,София,Стрелбище,продава,двустаен,50.0,3,,"продаваДвустаен апартамент,50 м2","Хоум Лайт предлага на Вашето внимание двустаен апартамент, разположен на метри от Южен парк в един от най- желаните райони на южна София, кв. Стрелбище.Тих, спокоен и зелен район с отлично...",продава,,1,6098655,2026-02-08 06:15:17.350885,485,b706c51b4845433a69721c2ba099be05
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6152176/?sid=iKI3oo&page=1,190000.0,EUR,2923.08,София,Стрелбище,продава,двустаен,65.0,9,,"продаваДвустаен апартамент,65 м2","Просторен двустаен апартамент с южно изложение в ж.к. Стрелбище!Представяме ви слънчев и уютен апартамент, разположен на девети етаж в добре поддържана панелна сграда в един от...",продава,,15,6152176,2026-02-08 06:15:17.350885,485,6a12ba6e011bd2a551808d6a7806fdae
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/belite-brezi/dvustaen/6139302/?sid=iKI3oo&page=1,192000.0,EUR,3000.0,София,Белите брези,продава,двустаен,64.0,3,,"продаваДвустаен апартамент,64 м2","МЕТРО!ПАЗАР КРАСНО СЕЛО!Предстоящо строителство на малка и кокетна сграда в един от най-предпочитаните райони за живеене, а именно район Красно село. Висок клас...",продава,,1,6139302,2026-02-08 06:15:17.350885,485,a860c178f790747e84f4011893d4f26e
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6037572/?sid=iKI3oo&page=1,192617.0,EUR,3106.73,София,Стрелбище,продава,двустаен,62.0,6,,"продаваДвустаен апартамент,62 м2","ЕРА Голд представя двустаен апартамент в новострояща се сграда в ж.к. Стрелбище на перфектна локация в близост до бул. България, супермаркет Фантастико, не далеч от Южен Парк, в близост до...",продава,,2,6037572,2026-02-08 06:15:17.350885,485,e9c26c0d55a71f8e4bf0a30d0a072ce6
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6001078/?sid=iKI3oo&page=1,192617.0,EUR,3106.73,София,Стрелбище,продава,двустаен,62.0,6,,"продаваДвустаен апартамент,62 м2","Компания `ЕКС` представя на Вашето внимание двустаен апартамент в ж.к. Стрелбище.МЕСТОПОЛОЖЕНИЕ: В близост до спирки на градски транспорт, училище, магазини от всякакъв тип....",продава,,1,6001078,2026-02-08 06:15:17.350885,485,e9c26c0d55a71f8e4bf0a30d0a072ce6
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/5957311/?sid=iKI3oo&page=1,192617.0,EUR,2675.24,София,Стрелбище,продава,двустаен,72.0,1,,"продаваДвустаен апартамент,72 м2","За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfa 85507Тел: 0882 817...",продава,,20,5957311,2026-02-08 06:15:17.350885,485,815f47c640f52e792fa3dc9501be9a60
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6210280/?sid=iKI3oo&page=1,198000.0,EUR,3046.15,София,Хиподрума,продава,двустаен,65.0,5,,"продаваДвустаен апартамент,65 м2","Агенция за недвижими имоти предлага на Вашето внимание двустаен апартамент с локация жк. Хиподрума. Намира се в близост до метростанция, денонощни магазини, супер маркет, училища, детски градини,...",продава,,6,6210280,2026-02-08 06:15:17.350885,485,632af55644654ea0a3a8d37bfa319d42
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6020840/?sid=iKI3oo&page=1,198000.0,EUR,2640.0,София,Хладилника,продава,двустаен,75.0,5,,"продаваДвустаен апартамент,75 м2",.  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . НОВ .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .С А16...,продава,,1,6020840,2026-02-08 06:15:17.350885,485,0ef990cde65c01ebfac5a51f99629313
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6032520/?sid=iKI3oo&page=1,199999.0,EUR,3030.29,София,Лагера,продава,двустаен,66.0,2,,"продаваДвустаен апартамент,66 м2",,продава,,16,6032520,2026-02-08 06:15:17.350885,485,552893397b9c6e015d542a7e892e3a62
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6165825/?sid=iKI3oo&page=1,200000.0,EUR,2702.7,София,Стрелбище,продава,тристаен,74.0,6,,"продаваТристаен апартамент,74 м2","Тристаен апартамент, състоящ се от: една стая, дневна, столова кухненски бокс и други сервизни помещения, със застроена площ от 73,84 в цената е включен и 22 кв.м. надземен гаражИмота...",продава,,3,6165825,2026-02-08 06:15:17.350885,485,1eacd6487d50171efdd2537e860e4524
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6142562/?sid=iKI3oo&page=1,200000.0,EUR,3225.81,София,Стрелбище,продава,двустаен,62.0,7,,"продаваДвустаен апартамент,62 м2","Ексклузивно предложение!!! Двустаен, обзаведен в стара тухлена сграда със ЗП- 56.07 кв.м. на ул.“Деде Агач“ в близост до училище, супермаркет, пазар, метростанция, стадион, парк, спирки на градския...",продава,,14,6142562,2026-02-08 06:15:17.350885,485,10eca593cce68f161038b84b31a659a6
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6211077/?sid=iKI3oo&page=1,205000.0,EUR,3416.67,София,Лагера,продава,двустаен,60.0,3,,"продаваДвустаен апартамент,60 м2","Агенция за недвижими имоти предлага на Вашето внимание двустаен апартамент с локация жк. Лагера. Намира се в близост до спирки на градски транспорт, супер маркет, детска градина и зона за спорт и...",продава,,9,6211077,2026-02-08 06:15:17.350885,485,110d921a7bf69719e43958ca491521ed
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6200620/?sid=iKI3oo&page=1,207900.0,EUR,2887.5,София,Лагера,продава,двустаен,72.0,2,,"продаваДвустаен апартамент,72 м2","Предлагаме уютен  двустаен апартамент с площ 72 кв.м (застроена площ 59.40 кв.м), разположен в един от най-предпочитаните и зелени квартали на София – кв. Лагера....",продава,,5,6200620,2026-02-08 06:15:17.350885,485,f5176534c55e3d340efabeb0debd4297
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6141285/?sid=iKI3oo&page=1,210000.0,EUR,5000.0,София,Хиподрума,продава,двустаен,42.0,1,,"продаваДвустаен апартамент,42 м2",Референтен номер: 2094783Революшън Естейт представя Двустаен апартамент в ж.к. Хиподрума.- Етаж: 1-ви от 3-ти.- Площ: 42 кв.м.- Разпределение:...,продава,,10,6141285,2026-02-08 06:15:17.350885,485,7d3e456b8dafa7e31b4d7d36f7c0ade1
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6210292/?sid=iKI3oo&page=1,213000.0,EUR,3042.86,София,Стрелбище,продава,тристаен,70.0,5,,"продаваТристаен апартамент,70 м2","Агенция за недвижими имоти предлага на Вашето внимание тристаен апартамент с локация жк. Стрелбище. Намира в близост до метростанция, множество спирки на градски транспорт, денонощни магазини,...",продава,,7,6210292,2026-02-08 06:15:17.350885,485,6a05e160f0b800124ea4d5e0a27c6aaf
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6088727/?sid=iKI3oo&page=2,215990.0,EUR,3789.3,София,Лагера,продава,двустаен,57.0,9,,"продаваДвустаен апартамент,57 м2","Предлагаме Ви двустаен обзаведен апартамент в кв Лагера. С възможнист за промяна в тристаен. Състои се от входно антре, всекидневна с кухненски бокс, спалня, баня с тоалетна, балкон. Югоизточно...",продава,,8,6088727,2026-02-08 06:15:21.711981,485,c187919dff1d54587aa7b6dc1615c453
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/5759535/?sid=iKI3oo&page=2,217775.0,EUR,2791.99,София,Лозенец,продава,двустаен,78.0,3,,"продаваДвустаен апартамент,78 м2",New Estates има удоволствието да ви представи нова бутикова сграда в един от най-желаните райони в София - кв. Лозенец. Районът е добре позициониран от гледна точка на комуникации и достъпност в...,продава,,17,5759535,2026-02-08 06:15:21.711981,485,ad0c789c2bb24b646ba1bc87dccad25f
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6026314/?sid=iKI3oo&page=2,218526.0,EUR,2875.34,София,Стрелбище,продава,двустаен,76.0,,,"продаваДвустаен апартамент,76 м2","Пред Акт 14 - 02.2026 г. Акт 16 - 11.2026 г.Представяме двустаен апартамент за продажба в атрактивна сграда ново строителство на топ локация в кв. ""Стрелбище"", в близост до булеварди...",продава,,3,6026314,2026-02-08 06:15:21.711981,485,c7c31316f9d65afbaa80b638307d3967
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6179093/?sid=iKI3oo&page=2,220000.0,EUR,2933.33,София,Лагера,продава,двустаен,75.0,2,,"продаваДвустаен апартамент,75 м2","Просторен тухлен апартамент в нова сграда, в района на Военномедицинска академия, супермаркет БИЛА, ул. Св. Георги Софийски и Медицинска академия.Съобразно, изключително привлекателното и...",продава,,7,6179093,2026-02-08 06:15:21.711981,485,ffd5ebdbff3fac333c4df606526fb53b
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6154486/?sid=iKI3oo&page=2,220000.0,EUR,2716.05,София,Лозенец,продава,двустаен,81.0,7,,"продаваДвустаен апартамент,81 м2",РС ЕСТЕЙТС предлага за продажба:Двустаен апартамент в новострояща се луксозна сграда „Twin Tower“ – модерен жилищен проект в премиум градска среда. Първата бранд жилищна сграда у...,продава,,12,6154486,2026-02-08 06:15:21.711981,485,caef03a7452109ce023757e82b8e4899
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6155708/?sid=iKI3oo&page=2,223200.0,EUR,3234.78,София,Хладилника,продава,двустаен,69.0,9,,"продаваДвустаен апартамент,69 м2","ЕРА Младост продава апартамент в сграда с разрешение за ползване от 2024 година,  в динамично развиващия се район Хладилника на община Лозенец, в частта известна като „белия квартал“. В...",продава,,1,6155708,2026-02-08 06:15:21.711981,485,467fbd787f082370cc17f6512b0afa3a
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038321/?sid=iKI3oo&page=2,224596.0,EUR,2879.44,София,Стрелбище,продава,двустаен,78.0,7,,"продаваДвустаен апартамент,78 м2",АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с изключително висококачествено...,продава,,6,6038321,2026-02-08 06:15:21.711981,485,96915dc870768a77f12b7e53ef65d305
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6037574/?sid=iKI3oo&page=2,224596.0,EUR,2879.44,София,Стрелбище,продава,двустаен,78.0,7,,"продаваДвустаен апартамент,78 м2","ЕРА Голд представя двустаен апартамент в новострояща се сграда в ж.к. Стрелбище на перфектна локация в близост до бул. България, супермаркет Фантастико, не далеч от Южен Парк, в близост до...",продава,,2,6037574,2026-02-08 06:15:21.711981,485,96915dc870768a77f12b7e53ef65d305
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6070405/?sid=iKI3oo&page=2,225000.0,EUR,2710.84,София,Хиподрума,продава,двустаен,83.0,3,,"продаваДвустаен апартамент,83 м2","Слънчев, двустаен, напълно обзаведен апартамент на трети среден етаж от седем, в тухлена сграда с квадратура 83 кв.м. / 70 кв.м застроена площ/ и следното разпределение: коридор, много...",продава,,9,6070405,2026-02-08 06:15:21.711981,485,77dcff0219f4ca040838b378a6ba5388
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/dvustaen/6156808/?sid=iKI3oo&page=2,226800.0,EUR,2800.0,София,Лозенец,продава,двустаен,81.0,7,,"продаваДвустаен апартамент,81 м2",РС ЕСТЕЙТС предлага за продажба:Двустаен апартамент в новострояща се луксозна сграда „Twin Tower“ – модерен жилищен проект в премиум градска среда. Първата бранд жилищна сграда у...,продава,,9,6156808,2026-02-08 06:15:21.711981,485,5da1b72af3d00cd80567c10dd7fc23f7
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038123/?sid=iKI3oo&page=2,227000.0,EUR,2873.42,София,Стрелбище,продава,двустаен,79.0,0,,"продаваДвустаен апартамент,79 м2","АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава двустаен апартамент в новоизграждаща се сграда, с изключително...",продава,,6,6038123,2026-02-08 06:15:21.711981,485,eb9661302e74b02a5911cd4cc65fc33d
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6211859/?sid=iKI3oo&page=2,229990.0,EUR,3107.97,София,Лозенец,продава,двустаен,74.0,3,,"продаваДвустаен апартамент,74 м2","ТОП ЛОКАЦИЯ - до х-л МАРИНЕЛА и бул. ДЖЕЙМС БАУЧЪР, в непосредствена близост са метростанция и спирки на трамваи. Апартаментът се намира на етаж 2-ри над партер от 5 етажна сграда без асансьор от...",продава,,9,6211859,2026-02-08 06:15:21.711981,485,7c7240f01a234afb9e8658bf4c710db8
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/dvustaen/6204473/?sid=iKI3oo&page=2,230000.0,EUR,2555.56,София,Белите брези,продава,двустаен,90.0,2,,"продаваДвустаен апартамент,90 м2","Имоти Премиер и представя модерен 2-стаен апартамент с отлична локация в кв. Белите Брези, гр. СофияИмаме удоволствието да ви представим този отличен имот – 2-стаен...",продава,,8,6204473,2026-02-08 06:15:21.711981,485,00be926c5bb0b34e458980eda9c79036
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6041661/?sid=iKI3oo&page=2,230000.0,EUR,3150.68,София,Хиподрума,продава,двустаен,73.0,2,,"продаваДвустаен апартамент,73 м2",".  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . ИЗКЛЮЧИТЕЛЕН .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .,",продава,,8,6041661,2026-02-08 06:15:21.711981,485,802febf82c8197324435e20c8ba5bd19
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/dvustaen/6204616/?sid=iKI3oo&page=2,230000.0,EUR,2555.56,София,Белите брези,продава,двустаен,90.0,2,,"продаваДвустаен апартамент,90 м2","Реф. № 012832Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент в кв. Белите брези, гр. София.Основни параметри:-...",продава,,7,6204616,2026-02-08 06:15:21.711981,485,00be926c5bb0b34e458980eda9c79036
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6121064/?sid=iKI3oo&page=2,233333.0,EUR,1728.39,София,Лагера,продава,тристаен,135.0,4,,"продаваТристаен апартамент,135 м2","ЕРА Голд Ви представя южен тристаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Разпределение: Входно антре и коридор,...",продава,,5,6121064,2026-02-08 06:15:21.711981,485,fdc1749e52c58a861dadcafd5c0e2e27
imotinet,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6205274/?sid=iKI3oo&page=2,234999.0,EUR,5595.21,София,Хиподрума,продава,двустаен,42.0,1,,"продаваДвустаен апартамент,42 м2",,продава,,11,6205274,2026-02-08 06:15:21.711981,485,ebdec8df42815a2aca86dc48a31b300d
