price_text,title,location,details_text,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
298 000 €,Тристаен апартамент,"гр. София / кв. Стрелбище / Софийска област, България",Площ:85 м²Спални:2Етаж:5Етажност на сградата:8,,https://www.suprimmo.bg/imot-115690-tristaen-apartament-v-kv-strelbishte-do-yujen-park/,SOF 115690,продава,Suprimmo,3,1478,3505.88,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.739474
520 000 €,Мезонет,"гр. София / кв. Изток / Софийска област, България",Площ:119.53 м²Спални:1Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-134515-prostoren-mezonet-za-prodajba-s-dve-panoramni-terasi-v-kv-iztok/,Kbs 134515,продава,Suprimmo,3,1478,4350.37,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.740418
447 300 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:128 м²Спални:2Етаж:2Етажност на сградата:3,,https://www.suprimmo.bg/imot-134523-tristaen-apartament-v-butikova-nova-sgrada-v-polite-na-vitosha/,SOF-134523,продава,Suprimmo,3,1478,3494.53,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.741338
559 610 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:116.46 м²Спални:2Етаж:1Етажност на сградата:3,,https://www.suprimmo.bg/imot-134526-tristaen-apartament-s-golyam-sobstven-dvor-v-nova-sgrada-v-boyana/,SOF-134526,продава,Suprimmo,3,1478,4805.17,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.742268
430 000 €,Тристаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:130.28 м²Спални:2Етаж:5Етажност на сградата:11,,https://www.suprimmo.bg/imot-134528-tristaen-apartament-v-moderna-nova-sgrada-s-akt-16-do-zoopark-sofiya/,SOF-134528,продава,Suprimmo,3,1478,3300.58,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.743214
195 000 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:76.30 м²Спални:1Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-134530-dvustaen-apartament-v-moderna-familna-sgrada-v-kv-manastirski-livadi/,Kbs 134105,продава,Suprimmo,3,1478,2555.7,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.744121
267 000 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:74.95 м²Спални:1Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-134534-dvustaen-apartament-v-moderna-familna-sgrada-v-kv-manastirski-livadi/,Kbs 134105,продава,Suprimmo,3,1478,3562.37,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.745041
562 774 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:181.54 м²Спални:2Етаж:14Етажност на сградата:22,,https://www.suprimmo.bg/imot-134468-panoramen-tristaen-apartament-v-sgrada-ot-novo-pokolenie-v-krastova-vada/,SOF-134468,продава,Suprimmo,3,1478,3100.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.745964
525 000 €,Многостаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:190 м²Спални:3Етаж:6Етажност на сградата:7,,https://www.suprimmo.bg/imot-134482-mnogostaen-apartament-s-panoramni-gledki-v-sgrada-crystal116/,Kbs 134482,продава,Suprimmo,3,1478,2763.16,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.746896
520 000 €,Двустаен апартамент,"гр. София / кв. Изток / Софийска област, България",Площ:119.53 м²Спални:1Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-134503-dvustaen-apartament-za-prodajba-s-dve-panoramni-terasi-v-kv-iztok/,Kbs 134503,продава,Suprimmo,3,1478,4350.37,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.747843
183 600 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин - център / Софийска област, България",Площ:95.58 м²Спални:2Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-101925-tristaen-apartament-v-jilishtna-sgrada-v-lyulin-tsentar/,SOF 101925,продава,Suprimmo,3,1478,1920.9,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.748903
161 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:83.51 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134452-nov-tristaen-apartament-v-butikova-sgrada-v-spokoen-i-ureden-kvartal/,SOF-134452,продава,Suprimmo,3,1478,1927.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.749904
197 200 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин - център / Софийска област, България",Площ:118.42 м²Спални:2Етаж:2Етажност на сградата:7,,https://www.suprimmo.bg/imot-128402-tristaen-apartament-v-moderna-jilishtna-sgrada-v-lyulin--tsentar/,SOF 128402,продава,Suprimmo,3,1478,1665.26,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.750882
161 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:83.51 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134454-tristaen-apartament--edin-ot-poslednite-svobodni-v-butikova-sgrada-v-spokoen-kvartal/,SOF-134452,продава,Suprimmo,3,1478,1927.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.751870
132 250 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:69.19 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134455-dvustaen-apartament-v-nova-butikova-sgrada-v-spokoen-kvartal-s-udobstva/,SOF-134455,продава,Suprimmo,3,1478,1911.4,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.752863
250 000 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:98 м²Спални:2Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-125431-tristaen-apartament-za-prodajba-v-kvartal-boyana/,Kbs 125431,продава,Suprimmo,3,1478,2551.02,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.753819
283 556 €,Тристаен апартамент,"гр. София / кв. Драгалевци / Софийска област, България",Площ:112.72 м²Спални:2Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-134404-tristaen-apartament-na-dve-niva-i-s-dvor-v-luksozna-sgrada-v-dragalevtsi/,SOF-134404,продава,Suprimmo,3,1478,2515.58,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.754818
132 250 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:69.19 м²Спални:1Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134418-dvustaen-apartament-v-nova-butikova-sgrada-na-tiha-ulitsa-v-kv-slatina/,SOF-134418,продава,Suprimmo,3,1478,1911.4,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.755805
207 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:107.84 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134450-tristaen-apartament-v-nova-butikova-sgrada-na-tiha-ulitsa-v-kv-slatina/,SOF-134450,продава,Suprimmo,3,1478,1919.51,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.756791
207 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:107.84 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134453-tristaen-apartament-v-nova-butikova-sgrada-na-tiha-ulitsa-v-rayon-s-udobstva/,SOF-134452,продава,Suprimmo,3,1478,1919.51,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.757779
385 000 €,Многостаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:154 м²Спални:4Етаж:1Етажност на сградата:3,,https://www.suprimmo.bg/imot-130968-imot-s-potentsial-v-prestijniya-kvartal-lozenets-dva-apartamenta-edin-pod-drug-s-vazmojnost-za-preustroystvo/,VT 130968,продава,Suprimmo,3,1478,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.758727
320 000 €,Четиристаен апартамент,"гр. София / кв. Хаджи Димитър / Софийска област, България",Площ:221.72 м²Спални:3Етаж:партерЕтажност на сградата:6,,https://www.suprimmo.bg/imot-128914-obzaveden-imot-blizo-do-metrostantsiya-i-ul-cherkovna/,SOF-128914,продава,Suprimmo,3,1478,1443.26,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:34.759635
420 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:143.31 м²Спални:2Етаж:12Етажност на сградата:14,,https://www.suprimmo.bg/imot-134363-panoramen-tristaen-apartament-s-gotov-proekt-blizo-do-bul-cherni-vrah/,STO-134363,продава,Suprimmo,3,1478,2930.71,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.594870
309 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Център / Софийска област, България",Площ:99.86 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134378-dvustaen-apartament-v-jilishtna-sgrada-na-emblematichna-lokatsiya-v-tsentara-na-sofiya/,Kbs 130091,продава,Suprimmo,3,1478,3094.33,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.595860
109 604 €,Едностаен апартамент,"гр. София / кв. Симеоново / Софийска област, България",Площ:54.82 м²Етаж:партерЕтажност на сградата:6,,https://www.suprimmo.bg/imot-134379-ednostaen-apartament-v-kompleks-harmoniya-simeonovo/,SOF-134379,продава,Suprimmo,3,1478,1999.34,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.596761
315 424 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Център / Софийска област, България",Площ:98.57 м²Спални:1Етаж:6-7Етажност на сградата:7,,https://www.suprimmo.bg/imot-134380-imot-s-edna-spalnya-v-jilishtna-sgrada-na-emblematichna-lokatsiya-v-tsentara-na-sofiya/,Kbs 134380,продава,Suprimmo,3,1478,3200.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.597758
280 000 €,Тристаен апартамент,"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площ:102 м²Спални:2Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-134294-tristayno-jilishte-s-gotovi-nastilki-i-dovarshitelni-raboti-v-blizost-do-vitosha/,SOF-134294,продава,Suprimmo,3,1478,2745.1,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.598704
683 000 €,Мезонет(В процес на строителство),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:230 м²Спални:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-134334-mezonet-tip-kashta-sas-samostoyatelen-dvor-v-eliten-kompleks-v-kvkrastova-vada/,SOF 134334,продава,Suprimmo,3,1478,2969.57,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.599657
1 500 000 €,Петстаен апартамент,"гр. София / кв. Изгрев / Софийска област, България",Площ:310 м²Спални:4Етаж:16Етажност на сградата:17,,https://www.suprimmo.bg/imot-134339-dizaynerski-obzaveden-mnogostaen-apartament-s-panoramni-gledki-v-diamant-2/,SOF-134339,продава,Suprimmo,3,1478,4838.71,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.600690
510 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:98.36 м²Спални:2Етаж:7Етажност на сградата:7,,https://www.suprimmo.bg/imot-134340-dizaynerski-tristaen-apartament-v-sartseto-na-sofiya-na-bul-hristo-botev/,SOF-134340,продава,Suprimmo,3,1478,5185.03,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.601740
580 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:86 м²Спални:2Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-134342-dizaynerski-tristaen-apartament-na-ul-knyaz-boris-i-do-bul-vitosha-i-ndk/,SOF-134342,продава,Suprimmo,3,1478,6744.19,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.602681
160 000 €,Двустаен апартамент,"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площ:64.68 м²Спални:1Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-134292-savremenen-dvustaen-apartament-s-parkomyasto-v-podnojieto-na-vitosha/,SOF-134292,продава,Suprimmo,3,1478,2473.72,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.603615
240 000 €,Тристаен апартамент,"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площ:98.60 м²Спални:2Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-134293-prostoren-tristaen-apartament-s-parkomyasto-v-podnojieto-na-vitosha/,SOF-134293,продава,Suprimmo,3,1478,2434.08,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.604525
398 000 €,Четиристаен апартамент,"гр. София / кв. Гоце Делчев / Софийска област, България",Площ:147 м²Спални:3Етаж:10Етажност на сградата:11,,https://www.suprimmo.bg/imot-134297-mnogostaen-apartament-na-top-lokatsiya-do-bulgaria-mall/,SOF-134297,продава,Suprimmo,3,1478,2707.48,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.605460
158 850 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:60.64 м²Спални:1Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-134303-dvustaen-apartament-v-butikova-sgrada-v-polite-na-vitosha-blizo-do-paradise-mall/,SOF-134303,продава,Suprimmo,3,1478,2619.56,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.606408
162 256 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:61.93 м²Спални:1Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-134305-dvustaen-apartament-v-moderna-nova-sgrada-blizo-do-paradise-center/,SOF-134305,продава,Suprimmo,3,1478,2619.99,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.607344
156 702 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:59.81 м²Спални:1Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-134307-dvustaen-apartament-moderno-novo-stroitelstvo-blizo-do-paradise-center/,SOF-134307,продава,Suprimmo,3,1478,2620.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.608282
153 656 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:54 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134309-dvustaen-apartament-v-moderen-nov-kompleks-v-sartseto-na-kv-krastova-vada/,SOF-134309,продава,Suprimmo,3,1478,2845.48,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.609187
290 000 €,Етаж от къща,"гр. София / кв. Левски / Софийска област, България",Площ:162 м²Спални:3Етаж:2Етажност на сградата:3,,https://www.suprimmo.bg/imot-134313-dva-etaja-ot-kashta-s-dvor-v-kv-levski-sofiya/,SOF-134313,продава,Suprimmo,3,1478,1790.12,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.610132
314 000 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:86.48 м²Спални:1Етаж:6Етажност на сградата:8,,https://www.suprimmo.bg/imot-134316-dizaynerski-dvustaen-apartament-v-moderna-sgrada-v-kv-manastirski-livadi--zapad/,SOF-134316,продава,Suprimmo,3,1478,3630.9,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.611063
306 817 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:111.57 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-134282-nov-tristaen-apartament-za-prodajba-v-kv-krastova-vada/,SOF-134282,продава,Suprimmo,3,1478,2750.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.612005
239 000 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:178.93 м²Спални:2Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-129608-ekskluziven-tristaen-apartament-s-gledka-kam-vitosha-do-bul-balgariya/,SOF-129608,продава,Suprimmo,3,1478,1335.72,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.613054
270 640 €,Тристаен апартамент,"гр. София / кв. Овча купел 1 / Софийска област, България",Площ:112 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134269-tristaen-apartament-do-nov-balgarski-universitet-i-metrostantsiya/,SOF 134269,продава,Suprimmo,3,1478,2416.43,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.613994
215 986 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:102.54 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-134270-imot-s-dve-spalni-i-dvor-v-edin-ot-nay-tarsenite-rayoni--kv-malinova-dolina/,Kbs 129574,продава,Suprimmo,3,1478,2106.36,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.614930
209 127 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:99.33 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-134271-imot-s-dve-spalni-i-dvor-v-edin-ot-nay-tarsenite-rayoni--kv-malinova-dolina/,Kbs 134271,продава,Suprimmo,3,1478,2105.38,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.615851
344 346 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:99 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-134281-tristaen-apartament-v-ozelenen-moderen-kompleks-do-yujen-park/,SOF-134281,продава,Suprimmo,3,1478,3478.24,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:37.616805
411 975 €,Четиристаен апартамент,"гр. София / кв. Дружба 2 / Софийска област, България",Площ:150.79 м²Спални:3Етаж:10Етажност на сградата:17,,https://www.suprimmo.bg/imot-116500-panoramen-mnogostaen-apartament-v-nova-moderna-sgrada/,STO 116500,продава,Suprimmo,3,1478,2732.11,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.860742
411 975 €,Тристаен апартамент,"гр. София / кв. Дружба 2 / Софийска област, България",Площ:150.79 м²Спални:3Етаж:16Етажност на сградата:17,,https://www.suprimmo.bg/imot-129454-luksozen-tristaen-apartament-v-moderna-sgrada-do-metrostantsiya/,STO-129454,продава,Suprimmo,3,1478,2732.11,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.861753
660 800 €,Тристаен апартамент,"гр. София / кв. Изток / Софийска област, България",Площ:132.16 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-130334-prostoren-tristaen-apartament-v-edin-ot-nay-tarsenite-kvartali-na-stolitsata/,Kbs 130334,продава,Suprimmo,3,1478,5000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.862732
189 989 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:97.43 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-129574-tristaen-apartament-v-edin-ot-nay-tarsenite-rayoni--kv-malinova-dolina/,Kbs 129574,продава,Suprimmo,3,1478,1950.01,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.863697
944 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:118 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134203-ryadka-vazmojnost-v-tsentara-tristaen-apartament-nad-gradinkata-kristal/,SOF-134203,продава,Suprimmo,1,1478,8000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.864664
297 000 €,Двустаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:81.71 м²Спални:1Етаж:6Етажност на сградата:11,,https://www.suprimmo.bg/imot-133386-ekskluziven-dvustaen-apartament-v-sgrada-reina-sofia-residence/,STO-133386,продава,Suprimmo,3,1478,3634.81,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.865644
250 000 €,Тристаен апартамент,"гр. София / кв. Младост 1 / Софийска област, България",Площ:80 м²Спални:2Етаж:4Етажност на сградата:16,,https://www.suprimmo.bg/imot-134164-tristaen-apartament-do-metrostantsiya-pazar-i-spirka-posolstvata/,SOF-134164,продава,Suprimmo,3,1478,3125.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.866572
173 220 €,Двустаен апартамент,"гр. София / кв. Симеоново / Софийска област, България",Площ:86 м²Спални:1Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134175-dvustaen-apartament-v-podnojieto-na-vitosha-v-kompleks-harmoniya-simeonovo/,SOF-134175,продава,Suprimmo,3,1478,2014.19,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.867536
540 000 €,Четиристаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:130 м²Спални:3Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-134186-chetiristaen-obzaveden-apartament-v-zatvoren-kompleks-flora-garden/,AP 134186,продава,Suprimmo,3,1478,4153.85,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.868594
2 500 000 €,Многостаен апартамент,"гр. София / кв. Изгрев / Софийска област, България",Площ:600 м²Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-134188-prostoren-open-space-imot-na-dve-niva-s-dvor-v-kv-izgrev/,SOF-134188,продава,Suprimmo,3,1478,4166.67,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.869642
349 135 €,Четиристаен апартамент,"гр. София / кв. в.з.Малинова долина - Герена / Софийска област, България",Площ:139.65 м²Спални:3Етаж:2Етажност на сградата:3,,https://www.suprimmo.bg/imot-134005-prostoren-chetiristaen-apartament-s-funktsionalno-razpredelenie-v-butikova-sgrada/,SOF-134005,продава,Suprimmo,3,1478,2500.07,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.870626
580 390 €,Тристаен апартамент,"гр. София / кв. Медицинска академия / Софийска област, България",Площ:161 м²Спални:2Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-134158-prostoren-apartament-v-blizost-do-meditsinska-akademiya/,SOF 134158,продава,Suprimmo,3,1478,3604.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.871604
159 260 €,Двустаен апартамент,"близо до гр. София / кв. Малинова долина / Софийска област, България",Площ:67.13 м²Спални:1Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-125005-dvustaen-apartament-s-dvor-v-nova-sgrada-v-kv-malinova-dolina/,SOF-125005,продава,Suprimmo,3,1478,2372.41,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.872534
173 500 €,Двустаен апартамент,"близо до гр. София / кв. Малинова долина / Софийска област, България",Площ:74.25 м²Спални:1Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-125006-dvustaen-apartament-sas-sobstven-dvor-v-kv-malinova-dolina/,SOF-125006,продава,Suprimmo,3,1478,2336.7,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-04T06:14:40.873460
