site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b177010631924459-prodava-dvustaen-apartament-grad-plovdiv-mladezhki-halm-do-mol-plovdiv,163900.0,EUR,2341.43,Пловдив,Младежки хълм,продава,двустаен,70.0,4,6,Продава 2-СТАЕН,"70 кв.м, До Мол Пловдив, 4-ти ет. от 6, Въведен в експлоатация 2019 г., ЕКСКЛУЗИВНА ОФЕРТА - САМО ПРИ НАС !! РАЗПОЛАГАМ С КЛЮЧ ЗА ИМОТА. ПРЕДЛАГАМЕ ВИ ОБЗАВЕДЕН ДВУСТАЕН АП ..., тел.: 0897077363",ЕЙЧ ЕЙЧ ПРОПЪРТИ ЕООД,https://hhproperties.imot.bg,15.0,1,2026-02-09 06:21:57.886956,510,a439c032f5649c7a866baee5da1a54af
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b177028801784172-prodava-dvustaen-apartament-grad-plovdiv-mladezhki-halm,180000.0,EUR,2500.0,Пловдив,Младежки хълм,продава,двустаен,72.0,3,5,Продава 2-СТАЕН,"72 кв.м, 3-ти ет. от 5, Въведен в експлоатация 2024 г., OPEN Homes Ви представя за продажба двустаен апартамент, на 300 метра от централния вход на ВМИ. Жил ..., тел.: 0888310035",ОПЕН ХОУМС,https://openhomes.imot.bg,15.0,1,2026-02-09 06:21:57.886956,510,2733b798c470d8e251bec0dcc73f25b8
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b176397734881720-prodava-dvustaen-apartament-grad-plovdiv-mladezhki-halm-meditsinski-universitet,180000.0,EUR,3272.73,Пловдив,Младежки хълм,продава,двустаен,55.0,3,6,Продава 2-СТАЕН,"55 кв.м, Медицински университет, 3-ти ет. от 6, Въведен в експлоатация 2023 г.,  Агенция за недвижими имоти 'Гаранти' представя на Вашето внимание НОВА ЕКСКЛУЗИВНА ОФЕРТА - обзадве ..., тел.: 0894665093",ГАРАНТИ,https://garanti.imot.bg,7.0,1,2026-02-09 06:21:57.886956,510,e7d075f354e1f33c7b35c06be0578f3a
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b176466476175873-prodava-dvustaen-apartament-grad-plovdiv-mladezhki-halm-uest-poynt,184500.0,EUR,2196.43,Пловдив,Младежки хълм,продава,двустаен,84.0,5,13,Продава 2-СТАЕН,"84 кв.м, Уест Пойнт, 5-ти ет. от 13, Въведен в експлоатация, ЕКСКЛУЗИВНО! 🌇 Луксозен апартамент в жилищна сграда WEST POINT Прайм Консулт може да ви гара ..., тел.: 0888193111",ПРАЙМ КОНСУЛТ,https://prime98.imot.bg,11.0,1,2026-02-09 06:21:57.886956,510,ecb2b418395af5f7d08df2ab9e5c3816
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b176069357561565-prodava-dvustaen-apartament-grad-plovdiv-mladezhki-halm-kaufland,224900.0,EUR,2392.55,Пловдив,Младежки хълм,продава,двустаен,94.0,12,13,Продава 2-СТАЕН,"94 кв.м, Кауфланд, 12-ти ет. от 13, Въведен в експлоатация, 🌇 Луксозен панорамен апартамент в жилищна сграда WEST POINT Прайм Консулт може да ви гаранти ..., тел.: 0888193111",ПРАЙМ КОНСУЛТ,https://prime98.imot.bg,13.0,1,2026-02-09 06:21:57.886956,510,77e18fa17d6f1953df34f6f0b56e4af6
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b176536411402007-prodava-dvustaen-apartament-grad-plovdiv-mladezhki-halm,204000.0,EUR,3000.0,Пловдив,Младежки хълм,продава,двустаен,68.0,1,3,Продава 2-СТАЕН,"68 кв.м, 1-ви ет. от 3, 2026 г., Скъпи Клиенти и Партньори, с огромно удоволствие Ви презентираме най-новото бижу в портфолиото ни -  ..., тел.: 088 21 21 457",ИМОТЕКА АД,https://imotekapl.imot.bg,7.0,1,2026-02-09 06:21:57.886956,510,f32054a5994ccdaee4dd32416fb9eeaa
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b175224211801961-prodava-dvustaen-apartament-grad-plovdiv-tsentar-mladezhki-halm,94700.0,EUR,1605.08,Пловдив,Център,продава,двустаен,59.0,3,6,Продава 2-СТАЕН,"59 кв.м, Младежки хълм, 3-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., Оферта 27143 Предлагаме Ви за продажба функционални и просторни двустайни апартаменти в новоизгражда ..., тел.: 0879056458",АРКАДИЯ ИМОТИ,https://arcadia.imot.bg,2.0,1,2026-02-09 06:21:57.886956,510,854920be6770ad244594ec82f4e8afa1
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b175983595245609-prodava-dvustaen-apartament-grad-plovdiv-tsentar-top-tsentar,111900.0,EUR,2944.74,Пловдив,Център,продава,двустаен,38.0,1,5,Продава 2-СТАЕН,"38 кв.м, ТОП ЦЕНТЪР, 1-ви ет. от 5, Въведен в експлоатация 2013 г., ОФЕРТА-85103 Предлагаме Ви двустаен апартамент в ТОП центъра на гр. Пловдив. Жилището е маломерно, с ..., тел.: 0899152288",ЛИДЕРА,https://lidera.imot.bg,8.0,1,2026-02-09 06:21:57.886956,510,5a61f40a9ef53cd8101e48c2b0e26642
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b175993123904835-prodava-dvustaen-apartament-grad-plovdiv-tsentar,111999.0,EUR,2947.34,Пловдив,Център,продава,двустаен,38.0,2,6,Продава 2-СТАЕН,"38 кв.м, 2-ри ет. от 6, 2013 г., Референтен номер: 2891.  ТОП ЛОКАЦИЯ ЦЕНТЪР - ЧЕТВЪРТЪК ПАЗАРА! ЧУДЕСЕН ИМОТ ЗА ЖИВЕЕНЕ И ЗА ОТДАВАН ..., тел.: 0897220028",ЛАЙТ ХОУМ ИМОТИ,https://lighthomeimoti.imot.bg,8.0,1,2026-02-09 06:21:57.886956,510,02e78170279fb2a8af8826f863276efc
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b175792389584888-prodava-dvustaen-apartament-grad-plovdiv-tsentar,112000.0,EUR,2947.37,Пловдив,Център,продава,двустаен,38.0,1,6,Продава 2-СТАЕН,"38 кв.м, 1-ви ет. от 6, Въведен в експлоатация 2013 г., 20071543 Предлагам двустаен апартамент в супер центъра на града   на тиха и спокойна  улица. Жилищет ..., тел.: 0893439475",ПАРАЛЕЛ ИМОТИ,https://paralelimoti.imot.bg,9.0,1,2026-02-09 06:21:57.886956,510,02e78170279fb2a8af8826f863276efc
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b173193548511510-prodava-dvustaen-apartament-grad-plovdiv-tsentar-shirok-tsentar-iztok,119430.0,EUR,1895.71,Пловдив,Център,продава,двустаен,63.0,3,5,Продава 2-СТАЕН,"63 кв.м, Широк Център-Изток, 3-ти ет. от 5, Ще бъде въведен в експлоатация 2026 г., Оферта 65838: Имаме удоволствието да ви предложим двустаен апартамент в новоизграждаща се Малка бути ..., тел.: 0897777032",КОНДОР - НЕДВИЖИМИ ИМОТИ,https://kondor.imot.bg,5.0,1,2026-02-09 06:21:57.886956,510,e20c0fad582ea8da30384cd05e3c860d
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b176847390642528-prodava-dvustaen-apartament-grad-plovdiv-tsentar,129900.0,EUR,1565.06,Пловдив,Център,продава,двустаен,83.0,5,6,Продава 2-СТАЕН,"83 кв.м, 5-ти ет. от 6, Въведен в експлоатация 2007 г., Оферта   5801654 Само в ЕРА! ЕРА Вива предлага елегантен двустаен апартамент на метри от Стария град ..., тел.: 0883288804",ЕРА ВИВА ПЛОВДИВ,https://eraviva-plovdiv.imot.bg,11.0,1,2026-02-09 06:21:57.886956,510,abc60966566125335483c4da2d0dd18d
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b175284269662694-prodava-dvustaen-apartament-grad-plovdiv-tsentar-marasha,134697.0,EUR,2322.36,Пловдив,Център,продава,двустаен,58.0,4,6,Продава 2-СТАЕН,"58 кв.м, Мараша, 4-ти ет. от 6, Въведен в експлоатация, реф.17190 ТОП ЛОКАЦИЯ!!! Предлагаме Ви напълно обзаведен и оборудван имот разположен в близост до ВХ ..., тел.: 0890522227",ПЕРСПЕКТИВА,https://perspektivaimot.imot.bg,14.0,1,2026-02-09 06:21:57.886956,510,8ab28c42825fcf219d2aba8387cf00ef
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/dvustaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1b176951776173196-prodava-dvustaen-apartament-grad-plovdiv-tsentar,134900.0,EUR,2013.43,Пловдив,Център,продава,двустаен,67.0,2,8,Продава 2-СТАЕН,"67 кв.м, 2-ри ет. от 8, 2025 г., БИЛДИНГ БОКС има удоволствието да Ви представи двустаен апартамент в Центъра на гр. Пловдив с АКТ 16 ..., тел.: 0879900984",БИЛДИНГ БОКС,https://buildingbox.imot.bg,7.0,1,2026-02-09 06:21:57.886956,510,9a293f66d47d3d53d0b8711a091b1356
