site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://fakti.bg/world/1032357-starmar-prizna-mandelsan-ne-e-podhodasht-za-poslanik-v-sasht,,,,,,,,24.0,,,Стармър призна: Манделсън не е подходящ за посланик в САЩ,преди 24 минути,,,,,2026-02-04 14:33:31.423622,447,c22e6b175b70af438cf1d5f2ed84da42
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176007884290572-prodava-dvustaen-apartament-grad-sofiya-oborishte,254900.0,EUR,4178.69,София,Оборище,продава,двустаен,61.0,,,Продава 2-СТАЕН,"61 кв.м, Лок.отопл., 2023 г.,  Фърст Естейтс има удоволствието да Ви представи отлично завършен луксозент двустаен апартамент в Го ..., тел.: 070015151",ФЪРСТ ЕСТЕЙТС,https://first_estates.imot.bg,10.0,1,2026-02-04 14:33:33.236926,447,0248979c9c3a68808c805604eb22a85b
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://fakti.bg/world/1032348-prisada-sled-shega-za-veteran-ot-voinata-v-ukraina-na-fona-na-vse-po-stroga-cenzura-v-rusia,,,,,,,,55.0,,,Присъда след шега за ветеран от войната в Украйна на фона на все по-строга цензура в Русия,преди 55 минути,,,,,2026-02-04 14:33:33.236926,447,6ebd762fd835899401f4864b98b6b28f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176007898030225-prodava-dvustaen-apartament-grad-sofiya-oborishte,452900.0,EUR,2695.83,София,Оборище,продава,двустаен,168.0,,,Продава 2-СТАЕН,"168 кв.м, Лок.отопл., 2022 г., Фърст Естейтс има удоволствието да Ви представи отлично завършен луксозен пентхаус в Голф Резорт в с ..., тел.: 070015151",ФЪРСТ ЕСТЕЙТС,https://first_estates.imot.bg,12.0,1,2026-02-04 14:33:35.059883,447,7a867f4463295f36485f105486146a6e
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b173459543104627-prodava-dvustaen-apartament-grad-sofiya-poduyane,147151.0,EUR,2263.86,София,Подуяне,продава,двустаен,65.0,,,Продава 2-СТАЕН,"65 кв.м, 2027 г., Ново строителство на НАЧАЛЕН ЕТАП. Модерна сграда, находяща се до парка на ул. Черковна и метростанц ..., тел.: 0878928703",ЮПИТЕР 8 ЕООД,https://jupiter.imot.bg,3.0,1,2026-02-04 14:33:35.059883,447,8eff9efd66b5a81d460e489950c4b129
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://fakti.bg/imoti/1032300-alternativnoto-nastanavane-se-razviva-uspeshno-v-otgovor-na-novite-turisticheski-naglasi,,,,,,,,11.0,,,Алтернативното настаняване се развива успешно в отговор на новите туристически нагласи,преди 3 часа  и 11 минути,,,,,2026-02-04 14:33:35.059883,447,8d06cee73dd9c7656808e52fdf624e9d
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176305490832258-prodava-dvustaen-apartament-grad-sofiya-reduta,95000.0,EUR,2065.22,София,Редута,продава,двустаен,46.0,партер,,Продава 2-СТАЕН,"46 кв.м, Партер от 6, Въведен в експлоатация 1990 г., Оферта: 2108 Агенция  Trust Broker Solutions  предлага на Вашето внимание гараж преустроен на двуста ..., тел.: 0875364181",ТРЪСТ БРОКЕР СЪЛЮШЪНС,https://tbsestates.imot.bg,11.0,1,2026-02-04 14:33:36.919464,447,128c913deca7f2f63af05f2163c5b365
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b177013007676941-prodava-dvustaen-apartament-grad-sofiya-reduta,120000.0,EUR,2033.9,София,Редута,продава,двустаен,59.0,партер,,Продава 2-СТАЕН,"59 кв.м, Партер от 6, Въведен в експлоатация, 📌 Референтен номер: 2105030  ❗ Революшън Естейт представя двустаен апартамент в София ..., тел.: 0899 500 900",РЕВОЛЮШЪН ЕСТЕЙТ,https://revolutionestate.imot.bg,7.0,1,2026-02-04 14:33:36.919464,447,3b0311fe78c3744e1b30bc44fa8a2711
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176357455225739-prodava-dvustaen-apartament-grad-sofiya-reduta,150000.0,EUR,2500.0,София,Редута,продава,двустаен,60.0,партер,,Продава 2-СТАЕН,"60 кв.м, Партер от 5, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Агенция Авизо продава двустаен апартамент, намиращ се в кв.Редута, в близост до Мол Сердика. Състои  ..., тел.: 0886 22 57 55",АВИЗО ПРОПЪРТИС,https://avizo.imot.bg,9.0,1,2026-02-04 14:33:36.919464,447,d01268dd19d565b27a7c99ee56adac4b
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176104446795102-prodava-dvustaen-apartament-grad-sofiya-reduta,239000.0,EUR,3186.67,София,Редута,продава,двустаен,75.0,партер,,Продава 2-СТАЕН,"75 кв.м, Партер от 6, Въведен в експлоатация 2015 г., ***ЕКСКЛУЗИВНО***  Предлагаме за продажба артистичен двустаен апартамент с прилежащ двор, създаващ у ..., тел.: 0887915576",СОФКОНСУЛТ ЕООД,https://sofconsult.imot.bg,8.0,1,2026-02-04 14:33:36.919464,447,2f2cd57c91d4ed03382e4f9442fc5e39
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b175629442234291-prodava-dvustaen-apartament-grad-sofiya-reduta,243000.0,EUR,1500.0,София,Редута,продава,двустаен,162.0,партер,,Продава 2-СТАЕН,"162 кв.м, Партер от 6, Въведен в експлоатация, Амрита Имоти предлага за продажба уникално помещение със статут на офис, което съчетава удобствата н ..., тел.: 024048888",АМРИТА ИМОТИ,https://amrita.imot.bg,17.0,1,2026-02-04 14:33:36.919464,447,016135cb106a58a2c1706e4458f27dce
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b174498642333490-prodava-dvustaen-apartament-grad-sofiya-reduta,,,,София,Редута,продава,двустаен,60.0,,,Продава 2-СТАЕН,"60 кв.м, Ще бъде въведен в експлоатация 2026 г., продават се апартаменти в новострояща се сграда в кв. Редута Схемата на  плащане е 30/30/30/10, като ..., тел.: 0887778927",ПИ ЕСТЕЙТ 2021 ЕООД,https://qnkastoqnova.imot.bg,4.0,1,2026-02-04 14:33:36.919464,447,b8294809ccbc07e221d2b50e01e35dee
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://fakti.bg/collision/3907-vinoven-li-e-borisov-za--domovata-kniga---,,,,,,,,33.0,,,"Виновен ли е Борисов за ""домовата книга"" ?",преди 6 часа  и 33 минути,,,,,2026-02-04 14:33:36.919464,447,332a393e18584a67bbd98e7915cad3c5
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b173143284580938-prodava-dvustaen-apartament-grad-sofiya-strelbishte,227000.0,EUR,2873.42,София,Стрелбище,продава,двустаен,79.0,партер,,Продава 2-СТАЕН,"79 кв.м, Партер от 7, Намира се на хубаво място в кв. 'Стрелбище' в новострояща се луксозна сграда. Представлява партерен  ..., тел.: 0887 547 122",ИМЕЯ,https://imeia.imot.bg,2.0,1,2026-02-04 14:33:38.735551,447,eb9661302e74b02a5911cd4cc65fc33d
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://fakti.bg/world/1032348-prisada-sled-shega-za-veteran-ot-voinata-v-ukraina-na-fona-na-vse-po-stroga-cenzura-v-rusia,,,,,,,,55.0,,,Присъда след шега за ветеран от войната в Украйна на фона на все по-строга цензура в Русия,преди 55 минути,,,,,2026-02-04 14:33:38.735551,447,6ebd762fd835899401f4864b98b6b28f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b175303058088260-prodava-dvustaen-apartament-grad-sofiya-hladilnika,262560.0,EUR,2983.64,София,Хладилника,продава,двустаен,88.0,,,Продава 2-СТАЕН,"88 кв.м, Ще бъде въведен в експлоатация 2028 г., 🏡 OLYMPUS REAL ESTATE представя: 🌟 Двустаен апартамент в емблематичния проект Twin T ..., тел.: 0883777768",ОЛИМПУС РЕАЛ ЕСТЕЙТ,https://olympusestate.imot.bg,6.0,1,2026-02-04 14:33:40.636529,447,de944f4e4f0e14765b3cc3b7dc2a9da2
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b175511859320584-prodava-dvustaen-apartament-grad-sofiya-hladilnika,295000.0,EUR,4214.29,София,Хладилника,продава,двустаен,70.0,партер,,Продава 2-СТАЕН,"70 кв.м, Партер от 7, Газ, Лок.отопл., Въведен в експлоатация 2025 г., Модерен двустаен в SoHome   стил и комфорт с излаз към зеленина!  Разпределение: Модерно обзаведен а ..., тел.: 0886006225",ЕЙ АЙ БРОКЕРС,https://aibrokers.imot.bg,11.0,1,2026-02-04 14:33:40.636529,447,4b27939a0d59a989fd18e7a40261bbb8
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b173616430941879-prodava-dvustaen-apartament-grad-sofiya-hladilnika,398000.0,EUR,3980.0,София,Хладилника,продава,двустаен,100.0,,,Продава 2-СТАЕН,"100 кв.м, Въведен в експлоатация 2024 г., Роял Естейт ВТ , предлага   апартамент  с гараж за продажба с отлична локация в затворен комплекс ,к ..., тел.: 0882503608",РОЯЛ ЕСТЕЙТ -ВТ,https://royalestatevt.imot.bg,17.0,1,2026-02-04 14:33:40.636529,447,e3b6f6929c2ce52d425ea9d693d06a9e
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b175750223372324-prodava-dvustaen-apartament-grad-sofiya-yavorov,230000.0,EUR,4600.0,София,Яворов,продава,двустаен,50.0,партер,,Продава 2-СТАЕН,"50 кв.м, Партер от 4, Въведен в експлоатация, Оферта 2869  АРА Естейт предлага на Вашето внимание чудесен двустаен апартамент в кв. Яворов, срещу  ..., тел.: 0885772442",АРА ЕСТЕЙТ,https://domikandk.imot.bg,6.0,1,2026-02-04 14:33:40.636529,447,d5b6ebb09d1e73de103806aec492b55a
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://fakti.bg/avto/1032234-dokato-x5-brani-liderskata-si-korona-pri-bmw-tata-vtora-raka-s-garancia-malkiat-i3-pravi-istinski-furor,,,,,,,,25.0,,,"Докато X5 брани лидерската си корона при BMW-тата „втора ръка“ с гаранция, малкият i3 прави истински фурор",преди 6 часа  и 25 минути,,,,,2026-02-04 14:33:40.636529,447,5094c2dfa183821b1b6287dd75c3b586
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176242272113714-prodava-dvustaen-apartament-grad-sofiya-yavorov-ul-ivats-voyvoda,302000.0,EUR,3595.24,София,Яворов,продава,двустаен,84.0,партер,,Продава 2-СТАЕН,"84 кв.м, ул. Ивац войвода, Партер от 2, Лок.отопл., Въведен в експлоатация, Агенция ''Некст-РЕ'' продава двустаен апартамент, на партерен етаж от къща, със самостоятелен вход и ..., тел.: 0878519812",НЕКСТ-РЕ ЕООД,https://next_re.imot.bg,17.0,1,2026-02-04 14:33:42.327597,447,e311e522e1305e45f38de5ab6f2ab738
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1b176786885391714-prodava-dvustaen-apartament-grad-sofiya-yavorov,612000.0,EUR,6000.0,София,Яворов,продава,двустаен,102.0,,,Продава 2-СТАЕН,"102 кв.м, 2028 г., Unique Estates има удоволствието да Ви представи двустаен апартамент в новострояща се сграда в сърце ..., тел.: 0882 300 400",ЮНИК ЕСТЕЙТС,https://uniqueestates.imot.bg,6.0,1,2026-02-04 14:33:42.327597,447,0770ae3d29748e727d16e6e305f63032
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://fakti.bg/collision/3907-vinoven-li-e-borisov-za--domovata-kniga---,,,,,,,,33.0,,,"Виновен ли е Борисов за ""домовата книга"" ?",преди 6 часа  и 33 минути,,,,,2026-02-04 14:33:42.327597,447,332a393e18584a67bbd98e7915cad3c5
