site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176095043938610-prodava-tristaen-apartament-grad-sofiya-dianabad-ul-vasil-kalchev,288100.0,EUR,2692.52,София,Дианабад,продава,тристаен,107.0,3,16,Продава 3-СТАЕН,"107 кв.м, ул. Васил Калчев, 3-ти ет. от 16, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Arco real estate представя ЕКСКЛУЗИВНО  Дом, в който всеки прозорец гледа към бъдещето. Всеки имот и ..., тел.: 0896667314",АРКО РИЪЛ ЕСТЕЙТ,https://arcoimoti.imot.bg,17.0,1,2026-02-15 18:03:50.763093,779,d019f720a024ab4751cd834859c2e6c1
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176514969141666-prodava-tristaen-apartament-grad-sofiya-dianabad,309000.0,EUR,2971.15,София,Дианабад,продава,тристаен,104.0,5,5,Продава 3-СТАЕН,"104 кв.м, 5-ти ет. от 5, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., ЕКСКЛУЗИВНО! ПРОСТОРЕН, МНОГО СЛЪНЧЕВ И ТОПЪЛ АПАРТАМЕНТ НА ЗЕЛЕНО И СПОКОЙНО МЯСТО. 103кв.м. ЧИСТА  ..., тел.: 0877441443",ХОУМ ГРУП,https://homegroup.imot.bg,17.0,1,2026-02-15 18:03:50.763093,779,cbccbdd22372015adcdce07d7a0fbd08
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176948459764548-prodava-tristaen-apartament-grad-sofiya-dianabad,310000.0,EUR,2500.0,София,Дианабад,продава,тристаен,124.0,5,8,Продава 3-СТАЕН,"124 кв.м, 5-ти ет. от 8, ТЕЦ, 1998 г., Явлена има удоволствието да предложи на Вашето внимание просторен и светъл тристаен апартамент, разп ..., тел.: 0892541082",ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,8.0,1,2026-02-15 18:03:50.763093,779,99c266231d7e184bfab5121b6d5031e5
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c177054357095556-prodava-tristaen-apartament-grad-sofiya-dianabad,345000.0,EUR,3450.0,София,Дианабад,продава,тристаен,100.0,2,4,Продава 3-СТАЕН,"100 кв.м, 2-ри ет. от 4, ТЕЦ, Въведен в експлоатация, ТУХЛА !!! ПРОСТОРЕН !!! МЕТРОСТАНЦИЯ ,,Г.М. ДИМИТРОВ !!!  Хоум Ту Ю представя на Вашето внимание гол ..., тел.: 0875 363 330",ХОУМ ТУ Ю БЪЛГАРИЯ,https://home2u3.imot.bg,12.0,1,2026-02-15 18:03:50.763093,779,534a3410820eb16f9563f5f9c3b9e753
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176056154990327-prodava-tristaen-apartament-grad-sofiya-dianabad,354900.0,EUR,2609.56,София,Дианабад,продава,тристаен,136.0,5,6,Продава 3-СТАЕН,"136 кв.м, 5-ти ет. от 6, ТЕЦ, 2024 г., АКТ16! Явлена Изток продава тристаен апартамент в сграда разположена на границата между кварталите Д ..., тел.: 0892515502",ЯВЛЕНА ИЗТОК,https://yavlena_iztok.imot.bg,8.0,1,2026-02-15 18:03:50.763093,779,72b4e89e1a61207c28b5b8fc2bd98938
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c177003141039847-prodava-tristaen-apartament-grad-sofiya-dianabad,365000.0,EUR,2212.12,София,Дианабад,продава,тристаен,165.0,5,8,Продава 3-СТАЕН,"165 кв.м, 5-ти ет. от 8, Въведен в експлоатация 2024 г., ЮЖНО ИЗЛОЖЕНИЕ !!! ПОЛУОБЗАВЕДЕН !!! НА 300 метра от Студентски парк !!! КОМУНИКАТИВНА ЛОКАЦИЯ !!!   ..., тел.: 0875363330",ХОУМ ТУ Ю БЪЛГАРИЯ,https://home2u3.imot.bg,13.0,1,2026-02-15 18:03:50.763093,779,77ff21104ccc2eb2d09f2d9e054c8a5f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c172241418474571-prodava-tristaen-apartament-grad-sofiya-dianabad,370655.0,EUR,2851.19,София,Дианабад,продава,тристаен,130.0,5,15,Продава 3-СТАЕН,"130 кв.м, 5-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба тристаен апартамент в сгр ..., тел.: 0882817572",ЛУКСИММО,https://luximmo.imot.bg,12.0,1,2026-02-15 18:03:50.763093,779,26ce1b632a41845b92fde25efc7fe477
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c175603175277150-prodava-tristaen-apartament-grad-sofiya-dianabad-bul-d-r-g-m-dimitrov,448000.0,EUR,2103.29,София,Дианабад,продава,тристаен,213.0,6,6,Продава 3-СТАЕН,"213 кв.м, бул. Д-р Г. М. Димитров, 6-ти ет. от 6, Въведен в експлоатация 2004 г., Comfort Properties Group има удоволствието да Ви представи Тристаен Апартамент с просторна тераса и  ..., тел.: 0888004001",КОМФОРТ ПРОПЕРТИС ГРУП,https://comfortpropgroup.imot.bg,17.0,1,2026-02-15 18:03:50.763093,779,fd549fec2e4f13de38b0fb396672a883
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c177088773711851-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,399990.0,EUR,4494.27,София,Докторски паметник,продава,тристаен,89.0,8,12,Продава 3-СТАЕН,"89 кв.м, 8-ми ет. от 12, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., ПАНОРАМНА ГЛЕЕДКА КЪМ ВИТОША! 50 м. от МЕТРОСТАНЦИЯ! ЧЕТИРИ ОТДЕЛНИ СТАИ! 5 мин от ПАРК ГЕО МИЛЕВ! И ..., тел.: 0875363330",ХОУМ ТУ Ю БЪЛГАРИЯ,https://home2um.imot.bg,17.0,1,2026-02-15 18:03:50.763093,779,376b34c305f2db8e9140da4393536a6c
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176361977964562-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik-bul-yanko-sakazov,433997.0,EUR,3909.88,София,Докторски паметник,продава,тристаен,111.0,4,6,Продава 3-СТАЕН,"111 кв.м, бул. Янко Сакъзов, 4-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., ✨ Луксозен апартамент с ЮЖНО изложение и директна гледка към парк  Заимов , разположен в нова ..., тел.: 0888736116",АЙВИ ХОУМС ЕООД,https://ivyhomes.imot.bg,5.0,1,2026-02-15 18:03:50.763093,779,0e73e57c56b279143564134b4edaf906
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176408645238201-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,555000.0,EUR,5000.0,София,Докторски паметник,продава,тристаен,111.0,6,7,Продава 3-СТАЕН,"111 кв.м, 6-ти ет. от 7, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви тристаен апартамент за продажба в новострояща  ..., тел.: 0882817580",ЛУКСИММО,https://luximmo.imot.bg,6.0,1,2026-02-15 18:03:50.763093,779,85784cad395e9b34f4c0a2af9744258e
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c177062897606095-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik-bul-tsar-osvoboditel,616000.0,EUR,5500.0,София,Докторски паметник,продава,тристаен,112.0,6,6,Продава 3-СТАЕН,"112 кв.м, бул. Цар Освободител, 6-ти ет. от 6, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Имот с потенциал в една от най   добрите локации на София: бул. Цар Освободител, срещу Княжевска гра ..., тел.: 0895539992",РИЪЛНЕТ ОФИС КЛАСИК,https://realnet_classic.imot.bg,7.0,1,2026-02-15 18:03:50.763093,779,c0d5fbf313cb4421630c4df3bcf14ab4
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176880495120401-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,640000.0,EUR,5423.73,София,Докторски паметник,продава,тристаен,118.0,2,6,Продава 3-СТАЕН,"118 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Предлага за продажба обширен 3-стаен с възможност за преустройство в 4-стаен апартамент, на Топ-мяст ..., тел.: 0878453511",МАРИЕТА АД,https://atanas.imot.bg,9.0,1,2026-02-15 18:03:50.763093,779,d5e650ec233c5a3eb14d6d6110cc45ed
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176959373461585-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,660000.0,EUR,5000.0,София,Докторски паметник,продава,тристаен,132.0,3,3,Продава 3-СТАЕН,"132 кв.м, 3-ти ет. от 3, ТЕЦ, Въведен в експлоатация, Агенция за недвижими имоти Твоят Дом има удоволствието да представи ексклузивен аристократичен апарт ..., тел.: 0888237111",ТВОЯТ ДОМ,https://yourhome.imot.bg,15.0,1,2026-02-15 18:03:50.763093,779,5d112680881d85ce8bd0b0a6ca03483a
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c175922068965927-prodava-tristaen-apartament-grad-sofiya-izgrev-ul-elemag,375000.0,EUR,3125.0,София,Изгрев,продава,тристаен,120.0,17,19,Продава 3-СТАЕН,"120 кв.м, ул. Елемаг, 17-ти ет. от 19, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Ексклузивна оферта за продажба на агенция ОРБИТА!  ОПИСАНИЕ НА ИМОТА: Апартаментът се намира на седе ..., тел.: 0888504830",ОРБИТА,https://orbita97.imot.bg,17.0,1,2026-02-15 18:03:50.763093,779,300cd4c16c735f00aefc8de35e39e1cb
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c175751655994884-prodava-tristaen-apartament-grad-sofiya-iztok,283000.0,EUR,3179.78,София,Изток,продава,тристаен,89.0,2,4,Продава 3-СТАЕН,"89 кв.м, 2-ри ет. от 4, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Нова атрактивна цена!!! Отлична инвестиция!Скала Ди предлага имот с уникална локация в престижния кв ..., тел.: 0887378200",АГЕНЦИЯ СКАЛА ДИ-НЕДВИЖИМИ ИМОТИ ЕООД,https://scaladi.imot.bg,15.0,1,2026-02-15 18:03:50.763093,779,340010bced796f1734d77ee1ff7e16a3
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176902984482968-prodava-tristaen-apartament-grad-sofiya-iztok,295000.0,EUR,3881.58,София,Изток,продава,тристаен,76.0,1,4,Продава 3-СТАЕН,"76 кв.м, 1-ви ет. от 4, ТЕЦ, 'Явлена-Изток' представя обзаведен по дизайнерски проект 3-стаен апартамент в тухлена сграда ..., тел.: 0892515726",ЯВЛЕНА ИЗТОК,https://yavlena_iztok.imot.bg,12.0,1,2026-02-15 18:03:50.763093,779,864af732e19c363c4d62535e8547cc2e
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176898264280880-prodava-tristaen-apartament-grad-sofiya-iztok,339000.0,EUR,3725.27,София,Изток,продава,тристаен,91.0,5,6,Продава 3-СТАЕН,"91 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 1997 г., Предлагаме на Вашето внимание светъл тристаен апартамент (статут на ателие). Продава се с наличните  ..., тел.: 0898672696",ЕТЪРНАЛ ЕСТЕЙТС ООД,https://eternal.imot.bg,16.0,1,2026-02-15 18:03:50.763093,779,cd80a05b9ad6e8a9738ea1240472bd87
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c177019566447525-prodava-tristaen-apartament-grad-sofiya-iztok-ul-mayor-yuriy-gagarin,380000.0,EUR,4175.82,София,Изток,продава,тристаен,91.0,1,4,Продава 3-СТАЕН,"91 кв.м, ул. Майор Юрий Гагарин, 1-ви ет. от 4, ТЕЦ, Въведен в експлоатация, Тристаен апартамент на първи етаж на ул. Гагарин, жк. Изток. Сградата е тухлена, четириетажна от 60- ..., тел.: 0877320780",,,17.0,1,2026-02-15 18:03:50.763093,779,08277a2d0f9a7b7ea18f04e5352d9545
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c177061725527544-prodava-tristaen-apartament-grad-sofiya-iztok,538800.0,EUR,2835.79,София,Изток,продава,тристаен,190.0,6,7,Продава 3-СТАЕН,"190 кв.м, 6-ти ет. от 7, ТЕЦ, Въведен в експлоатация, Продаваме уникален Аристократичен имот, запазил духа на Стара София в един от най предпочитаните рай ..., тел.: 0876304815",МАКСИМУС,https://finix78.imot.bg,17.0,1,2026-02-15 18:03:50.763093,779,70a33886b6b6953f40011c8376860a56
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c174496681328936-prodava-tristaen-apartament-grad-sofiya-iztok,660800.0,EUR,5006.06,София,Изток,продава,тристаен,132.0,4,6,Продава 3-СТАЕН,"132 кв.м, 4-ти ет. от 6, LUXIMMO FINEST ESTATES: www.luximmo.bg Просторен тристаен апартамент в престижния кв. Изток, на мину ..., тел.: 0884604530",ЛУКСИММО,https://luximmo.imot.bg,7.0,1,2026-02-15 18:03:50.763093,779,581df2fbaba55de5a5d5e12b6f619bae
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176901132683995-prodava-tristaen-apartament-grad-sofiya-meditsinska-akademiya,319000.0,EUR,3190.0,София,Медицинска академия,продава,тристаен,100.0,4,8,Продава 3-СТАЕН,"100 кв.м, 4-ти ет. от 8, ТЕЦ, Въведен в експлоатация, Би Пи Си представя на Вашето внимание тристаен апартамент в кв. Медицинска академия. Един от предпоч ..., тел.: 0899898979",БИ ПИ СИ,https://bps.imot.bg,16.0,1,2026-02-15 18:03:50.763093,779,974ef1654976ff2689da291f2c76d46b
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176978680218067-prodava-tristaen-apartament-grad-sofiya-meditsinska-akademiya-ul-sv-georgi-sofiyski,342000.0,EUR,4275.0,София,Медицинска академия,продава,тристаен,80.0,6,9,Продава 3-СТАЕН,"80 кв.м, ул. Св. Георги Софийски, 6-ти ет. от 9, ТЕЦ, Въведен в експлоатация, ОБЗАВЕДЕН !!! СЛЕД РЕМОНТ !!! МЕТРОСТАНЦИЯ НА 3 МИН.!!! МЕДИЦИНСКИ УНИВЕРСИТЕТ !!! ИНВЕСТИЦИЯ 100% ! ..., тел.: 0875 363 330",ХОУМ ТУ Ю БЪЛГАРИЯ,https://home2u3.imot.bg,9.0,1,2026-02-15 18:03:50.763093,779,6f64afdcdfd3ca176912607076f8db5b
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176762143646758-prodava-tristaen-apartament-grad-sofiya-meditsinska-akademiya,398000.0,EUR,4326.09,София,Медицинска академия,продава,тристаен,92.0,2,7,Продава 3-СТАЕН,"92 кв.м, 2-ри ет. от 7, ТЕЦ, Въведен в експлоатация, Предлагам за продажба тристаен апартамент с отлична локация. Жилището се състои от голяма кухня с тр ..., тел.: 0879889164",АВИСТА ОФИС ЕКСПО,https://expo.imot.bg,12.0,1,2026-02-15 18:03:50.763093,779,8307e634111e36fd82c41774fb3d1502
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176278310507086-prodava-tristaen-apartament-grad-sofiya-meditsinska-akademiya,449999.0,EUR,4090.9,София,Медицинска академия,продава,тристаен,110.0,3,6,Продава 3-СТАЕН,"110 кв.м, 3-ти ет. от 6, Въведен в експлоатация 2004 г., Отличен, тухлен, тих, много просторен апартамент на ул. 'Яков Крайков', находящ се на страхо ..., тел.: 0887548635",,,17.0,1,2026-02-15 18:03:50.763093,779,c6e54a67fde428598c79c534c21ec6cf
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c177003460936515-prodava-tristaen-apartament-grad-sofiya-oborishte,215000.0,EUR,3307.69,София,Оборище,продава,тристаен,65.0,7,8,Продава 3-СТАЕН,"65 кв.м, 7-ми ет. от 8, ТЕЦ, Въведен в експлоатация, 🚶‍♂️ ВИРТУАЛЕН ОГЛЕД НАПРАВEТЕ ТУК:  ⬇️  https://my.matterp ..., тел.: 0899898979",БИ ПИ СИ,https://bps.imot.bg,16.0,1,2026-02-15 18:03:50.763093,779,27d70768dd520c3c3ba069ab6723ae5b
