site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176948459764548-prodava-tristaen-apartament-grad-sofiya-dianabad,310000.0,EUR,2500.0,София,Дианабад,продава,тристаен,124.0,5,8,Продава 3-СТАЕН,"124 кв.м, 5-ти ет. от 8, ТЕЦ, 1998 г., Явлена има удоволствието да предложи на Вашето внимание просторен и светъл тристаен апартамент, разп ..., тел.: 0892541082",ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,8.0,1,2026-02-07 06:09:50.158407,804,99c266231d7e184bfab5121b6d5031e5
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c177003141039847-prodava-tristaen-apartament-grad-sofiya-dianabad,365000.0,EUR,2212.12,София,Дианабад,продава,тристаен,165.0,5,8,Продава 3-СТАЕН,"165 кв.м, 5-ти ет. от 8, Въведен в експлоатация 2024 г., ЮЖНО ИЗЛОЖЕНИЕ !!! ПОЛУОБЗАВЕДЕН !!! НА 300 метра от Студентски парк !!! КОМУНИКАТИВНА ЛОКАЦИЯ !!!   ..., тел.: 0875363330",ХОУМ ТУ Ю БЪЛГАРИЯ,https://home2u3.imot.bg,13.0,1,2026-02-07 06:09:50.158407,804,77ff21104ccc2eb2d09f2d9e054c8a5f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c172241418474571-prodava-tristaen-apartament-grad-sofiya-dianabad,370655.0,EUR,2851.19,София,Дианабад,продава,тристаен,130.0,5,15,Продава 3-СТАЕН,"130 кв.м, 5-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба тристаен апартамент в сгр ..., тел.: 0882817572",ЛУКСИММО,https://luximmo.imot.bg,12.0,1,2026-02-07 06:09:50.158407,804,26ce1b632a41845b92fde25efc7fe477
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c175603175277150-prodava-tristaen-apartament-grad-sofiya-dianabad-bul-d-r-g-m-dimitrov,448000.0,EUR,2103.29,София,Дианабад,продава,тристаен,213.0,6,6,Продава 3-СТАЕН,"213 кв.м, бул. Д-р Г. М. Димитров, 6-ти ет. от 6, Въведен в експлоатация 2004 г., Comfort Properties Group има удоволствието да Ви представи Тристаен Апартамент с просторна тераса и  ..., тел.: 0888004001",КОМФОРТ ПРОПЕРТИС ГРУП,https://comfortpropgroup.imot.bg,17.0,1,2026-02-07 06:09:50.158407,804,fd549fec2e4f13de38b0fb396672a883
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c175317626199057-prodava-tristaen-apartament-grad-sofiya-dianabad-ul-tintyava,525000.0,EUR,4303.28,София,Дианабад,продава,тристаен,122.0,4,7,Продава 3-СТАЕН,"122 кв.м, ул. Тинтява, 4-ти ет. от 7, Въведен в експлоатация 2023 г., НОВА СГРАДА С АКТ 16!  Представяме на Вашето внимание тристаен апартамент, разположен на ул. Тинтява ..., тел.: 0887 219 224",ДЖЕЙ И ДЖЕЙ КОРПОРЕЙШЪН ООД,https://jjcorporation.imot.bg,17.0,1,2026-02-07 06:09:50.158407,804,2fe2eeb62e8dc5d903abfed28fa9b6ba
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176355949273811-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,410000.0,EUR,4767.44,София,Докторски паметник,продава,тристаен,86.0,1,6,Продава 3-СТАЕН,"86 кв.м, 1-ви ет. от 6, ТЕЦ, Въведен в експлоатация 1940 - 1949 г., Продаваме интересен имот, чието разпределениe и локация го прави подходящ да се използва по множеств ..., тел.: 0885441447",УНИВЕРСИ,https://universi.imot.bg,15.0,1,2026-02-07 06:09:50.158407,804,aa536a6feafd4436ca6b8289f4708509
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c177019961918971-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik-ul-marin-drinov,415000.0,EUR,4940.48,София,Докторски паметник,продава,тристаен,84.0,2,7,Продава 3-СТАЕН,"84 кв.м, ул. Марин Дринов, 2-ри ет. от 7, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Имот в една от най-желаните локации на столицата  емблематичния Докторски паметник.  Хоум Хил предла ..., тел.: 08935333837",ХОУМ ХИЛ КОРПОРЕЙШЪН,https://homehill.imot.bg,4.0,1,2026-02-07 06:09:50.158407,804,e3d77b12c9f029f44d4d1affd1a590fa
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176361977964562-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik-bul-yanko-sakazov,433997.0,EUR,3909.88,София,Докторски паметник,продава,тристаен,111.0,4,6,Продава 3-СТАЕН,"111 кв.м, бул. Янко Сакъзов, 4-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., ✨ Луксозен апартамент с ЮЖНО изложение и директна гледка към парк  Заимов , разположен в нова ..., тел.: 0888736116",АЙВИ ХОУМС ЕООД,https://ivyhomes.imot.bg,5.0,1,2026-02-07 06:09:50.158407,804,0e73e57c56b279143564134b4edaf906
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176408645238201-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,555000.0,EUR,5000.0,София,Докторски паметник,продава,тристаен,111.0,6,7,Продава 3-СТАЕН,"111 кв.м, 6-ти ет. от 7, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви тристаен апартамент за продажба в новострояща  ..., тел.: 0882817580",ЛУКСИММО,https://luximmo.imot.bg,6.0,1,2026-02-07 06:09:50.158407,804,85784cad395e9b34f4c0a2af9744258e
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176848733717212-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik-bul-tsar-osvoboditel,645000.0,EUR,5657.89,София,Докторски паметник,продава,тристаен,114.0,1,5,Продава 3-СТАЕН,"114 кв.м, бул. Цар Освободител, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Агенция за недвижими имоти 'Сандер Корект' продава апартамент със застроена площ от 114 м2. Към апар ..., тел.: 0888390674",САНДЕР КОРЕКТ РА,https://sanderimoti.imot.bg,13.0,1,2026-02-07 06:09:50.158407,804,c05da3b921771abae950221995b89932
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176880495120401-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,645000.0,EUR,5466.1,София,Докторски паметник,продава,тристаен,118.0,2,6,Продава 3-СТАЕН,"118 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Предлага за продажба обширен 3-стаен с възможност за преустройство в 4-стаен апартамент, на Топ-мяст ..., тел.: 0878453511",МАРИЕТА АД,https://atanas.imot.bg,9.0,1,2026-02-07 06:09:50.158407,804,2f726792e12c563de28982ce1fea4701
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176959373461585-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,660000.0,EUR,5000.0,София,Докторски паметник,продава,тристаен,132.0,3,3,Продава 3-СТАЕН,"132 кв.м, 3-ти ет. от 3, ТЕЦ, Въведен в експлоатация, Агенция за недвижими имоти Твоят Дом има удоволствието да представи ексклузивен аристократичен апарт ..., тел.: 0888237111",ТВОЯТ ДОМ,https://yourhome.imot.bg,15.0,1,2026-02-07 06:09:50.158407,804,5d112680881d85ce8bd0b0a6ca03483a
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176475030376118-prodava-tristaen-apartament-grad-sofiya-ivan-vazov,399000.0,EUR,3469.57,София,Иван Вазов,продава,тристаен,115.0,8,9,Продава 3-СТАЕН,"115 кв.м, 8-ми ет. от 9, Лок.отопл., Въведен в експлоатация 2008 г., ARCO REAL ESTATE продава просторен и светъл луксозен 3-стаен апартамент в София, кв. Иван Вазов.  Жи ..., тел.: 0879400999",АРКО РИЪЛ ЕСТЕЙТ,https://arcoimoti.imot.bg,8.0,1,2026-02-07 06:09:50.158407,804,20bf0d4e06f0ed62cfa02ced9bf14b1b
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c177022011014867-prodava-tristaen-apartament-grad-sofiya-ivan-vazov-ul-yanko-zabunov,455000.0,EUR,4945.65,София,Иван Вазов,продава,тристаен,92.0,3,13,Продава 3-СТАЕН,"92 кв.м, ул. Янко Забунов, 3-ти ет. от 13, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., BULTRADE PROPERTIES представя изключителен имот след ОСНОВЕН ЛУКСОЗЕН РЕМОНТ, изпълнен по ИНДИВИДУАЛ ..., тел.: 0885745979",БУЛТРЕЙД ПРОПЪРТИС,https://bulpropertiesbg.imot.bg,17.0,1,2026-02-07 06:09:50.158407,804,fe0a040a4df4ee2567ec1d49cfa4b170
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176943848317042-prodava-tristaen-apartament-grad-sofiya-ivan-vazov,455000.0,EUR,5055.56,София,Иван Вазов,продава,тристаен,90.0,3,12,Продава 3-СТАЕН,"90 кв.м, 3-ти ет. от 12, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., BULTRADE PROPERTIES представя изключителен имот след ОСНОВЕН ЛУКСОЗЕН РЕМОНТ, изпълнен по ИНДИВИДУАЛ ..., тел.: 0885745979",БУЛТРЕЙД ПРОПЪРТИС,https://bulpropertiesbg.imot.bg,17.0,1,2026-02-07 06:09:50.158407,804,d4c87b43100c9c2b18df2b86c8eea171
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c175818614592476-prodava-tristaen-apartament-grad-sofiya-izgrev,267990.0,EUR,2977.67,София,Изгрев,продава,тристаен,90.0,1,17,Продава 3-СТАЕН,"90 кв.м, 1-ви ет. от 17, Въведен в експлоатация, Компания `ЕКС` представя на Вашето внимание тристаен апартамент в сърцето на един от най-спокойните  ..., тел.: 0887 77 99 90",ЕКС НВД ООД,https://exnvd.imot.bg,17.0,1,2026-02-07 06:09:50.158407,804,e8d680f0ae0b2bd92022248aaf693c2b
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c175922068965927-prodava-tristaen-apartament-grad-sofiya-izgrev-ul-elemag,375000.0,EUR,3125.0,София,Изгрев,продава,тристаен,120.0,17,19,Продава 3-СТАЕН,"120 кв.м, ул. Елемаг, 17-ти ет. от 19, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Ексклузивна оферта за продажба на агенция ОРБИТА!  ОПИСАНИЕ НА ИМОТА: Апартаментът се намира на седе ..., тел.: 0888504830",ОРБИТА,https://orbita97.imot.bg,17.0,1,2026-02-07 06:09:50.158407,804,300cd4c16c735f00aefc8de35e39e1cb
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176984626400670-prodava-tristaen-apartament-grad-sofiya-iztok-ul-tintyava,248000.0,EUR,3815.38,София,Изток,продава,тристаен,65.0,2,4,Продава 3-СТАЕН,"65 кв.м, ул. Тинтява, 2-ри ет. от 4, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Двустаен преустроен в тристаен апартамент от собственик.  Без комисионна към брокери! ж.к. Изток  Ад ..., тел.: 0894674461",,,12.0,1,2026-02-07 06:09:50.158407,804,525f796e3302bcb41ba45291e4c1a136
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176902984482968-prodava-tristaen-apartament-grad-sofiya-iztok,295000.0,EUR,3881.58,София,Изток,продава,тристаен,76.0,1,4,Продава 3-СТАЕН,"76 кв.м, 1-ви ет. от 4, ТЕЦ, 'Явлена-Изток' представя обзаведен по дизайнерски проект 3-стаен апартамент в тухлена сграда ..., тел.: 0892515726",ЯВЛЕНА ИЗТОК,https://yavlena_iztok.imot.bg,12.0,1,2026-02-07 06:09:50.158407,804,864af732e19c363c4d62535e8547cc2e
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176898264280880-prodava-tristaen-apartament-grad-sofiya-iztok,339000.0,EUR,3725.27,София,Изток,продава,тристаен,91.0,5,6,Продава 3-СТАЕН,"91 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 1997 г., Предлагаме на Вашето внимание светъл тристаен апартамент (статут на ателие). Продава се с наличните  ..., тел.: 0898672696",ЕТЪРНАЛ ЕСТЕЙТС ООД,https://eternal.imot.bg,16.0,1,2026-02-07 06:09:50.158407,804,cd80a05b9ad6e8a9738ea1240472bd87
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176145959232864-prodava-tristaen-apartament-grad-sofiya-iztok,350000.0,EUR,3043.48,София,Изток,продава,тристаен,115.0,5,6,Продава 3-СТАЕН,"115 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2008 г.,  Тристаен апартамент в престижния квартал Изток в сграда с разрешение за ползване от 2008г. на ул. Ю ..., тел.: 0899943037",НИМ ИМОТИ ООД,https://nimimoti.imot.bg,16.0,1,2026-02-07 06:09:50.158407,804,b08218c07437fb96fabc0118671d35ad
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176474708620246-prodava-tristaen-apartament-grad-sofiya-iztok,370000.0,EUR,3854.17,София,Изток,продава,тристаен,96.0,5,6,Продава 3-СТАЕН,"96 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Галерия Имоти ви предлага за продажба 3-стаен апартамент с отделна кухня до хотел Плиска в ж.к. Изто ..., тел.: 0892601866",ГАЛЕРИЯ ИМОТИ,https://galeriaimoti1.imot.bg,7.0,1,2026-02-07 06:09:50.158407,804,0ea5f76badad7b6ace45a46ee50671a0
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176899988549979-prodava-tristaen-apartament-grad-sofiya-iztok,445000.0,EUR,2129.19,София,Изток,продава,тристаен,209.0,2,6,Продава 3-СТАЕН,"209 кв.м, 2-ри ет. от 6, Въведен в експлоатация 1990 г., ТОП ЛОКАЦИЯ! КУПИ  ПРИ 100% ФИНАНСИРАНЕ С ИПОТЕЧЕН КРЕДИТ! 2.52% ФИКСИРАНА ЛИХВА ЗА ПЪРВИТЕ ТРИ ГОДИ ..., тел.: 0875364155",ХОУМТЕД,https://hometed.imot.bg,10.0,1,2026-02-07 06:09:50.158407,804,c9e79b827958200ff3bd0d8ea9dee067
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176899949734644-prodava-tristaen-apartament-grad-sofiya-iztok,470000.0,EUR,4607.84,София,Изток,продава,тристаен,102.0,2,5,Продава 3-СТАЕН,"102 кв.м, 2-ри ет. от 5, ТЕЦ, Въведен в експлоатация 2022 г., Ексклузивен тристаен имот в кв. Изток   Бутикова сграда   Акт 16 Текст: Представяме на Вашето вниман ..., тел.: 0888603132",ЕЛ ПИ ЕСТЕЙТС ЕООД,https://lp_estates.imot.bg,14.0,1,2026-02-07 06:09:50.158407,804,94629d943c43a6483fcd9c5ec2e75fbc
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176901132683995-prodava-tristaen-apartament-grad-sofiya-meditsinska-akademiya,319000.0,EUR,3190.0,София,Медицинска академия,продава,тристаен,100.0,4,8,Продава 3-СТАЕН,"100 кв.м, 4-ти ет. от 8, ТЕЦ, Въведен в експлоатация, Би Пи Си представя на Вашето внимание тристаен апартамент в кв. Медицинска академия. Един от предпоч ..., тел.: 0899898979",БИ ПИ СИ,https://bps.imot.bg,16.0,1,2026-02-07 06:09:50.158407,804,974ef1654976ff2689da291f2c76d46b
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1c176978680218067-prodava-tristaen-apartament-grad-sofiya-meditsinska-akademiya-ul-sv-georgi-sofiyski,342000.0,EUR,4275.0,София,Медицинска академия,продава,тристаен,80.0,6,9,Продава 3-СТАЕН,"80 кв.м, ул. Св. Георги Софийски, 6-ти ет. от 9, ТЕЦ, Въведен в експлоатация, ОБЗАВЕДЕН !!! СЛЕД РЕМОНТ !!! МЕТРОСТАНЦИЯ НА 3 МИН.!!! МЕДИЦИНСКИ УНИВЕРСИТЕТ !!! ИНВЕСТИЦИЯ 100% ! ..., тел.: 0875 363 330",ХОУМ ТУ Ю БЪЛГАРИЯ,https://home2u3.imot.bg,9.0,1,2026-02-07 06:09:50.158407,804,6f64afdcdfd3ca176912607076f8db5b
