site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176837027573523-prodava-chetiristaen-apartament-grad-sofiya-yavorov,600000.0,EUR,5217.39,София,Яворов,продава,четиристаен,115.0,3,5,Продава 4-СТАЕН,"115 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 1940 - 1949 г., НЕ желая да партнирам с Агенции и брокери - това означава, че цената която е обявена е крайната цена ..., тел.: 0897910143",,,10.0,1,2026-02-08 06:15:24.767944,264,caa33479e7f51cd27f3dcad0887bf2a9
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d175550631516396-prodava-chetiristaen-apartament-grad-sofiya-belite-brezi-ul-smarch,453000.0,EUR,2867.09,София,Белите брези,продава,четиристаен,158.0,5,7,Продава 4-СТАЕН,"158 кв.м, ул. Смърч, 5-ти ет. от 7, Лок.отопл., Въведен в експлоатация 2005 г., ПАРАДАЙС ТИЙМ ЕСТЕЙТС продава  4-стаен апартамент в ж.к.  Белите брези  Предлагаме просторен и светъ ..., тел.: 0877882475",ПАРАДАЙС ТИЙМ ЕСТЕЙТС,https://paradiseteam.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,ae6d9e43b95c836d163f14818229d653
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176095091483277-prodava-chetiristaen-apartament-grad-sofiya-dianabad-ul-vasil-kalchev,288100.0,EUR,2692.52,София,Дианабад,продава,четиристаен,107.0,3,16,Продава 4-СТАЕН,"107 кв.м, ул. Васил Калчев, 3-ти ет. от 16, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Arco real estate представя ЕКСКЛУЗИВНО  Дом, в който всеки прозорец гледа към бъдещето.  Всеки имот  ..., тел.: 0896667314",АРКО РИЪЛ ЕСТЕЙТ,https://arcoimoti.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,f3ff4e2d854e56d61ace1a25eebccdb1
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176902745849797-prodava-chetiristaen-apartament-grad-sofiya-dianabad,296000.0,EUR,3482.35,София,Дианабад,продава,четиристаен,85.0,8,8,Продава 4-СТАЕН,"85 кв.м, 8-ми ет. от 8, ТЕЦ, Въведен в експлоатация, 3 СПАЛНИ, 2 БАНИ с ТОАЛЕТНИ, СЛЕД ЛУКСОЗЕН РЕМОНТ  Агенция Хоумуърлд продава 4-стаен непреходен апар ..., тел.: 0888705170",ХОУМУЪРЛД,https://homeworld.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,750fb09e605c953e042004565d37bc85
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176476395297797-prodava-chetiristaen-apartament-grad-sofiya-dianabad-bul-d-r-g-m-dimitrov,370000.0,EUR,2215.57,София,Дианабад,продава,четиристаен,167.0,7,8,Продава 4-СТАЕН,"167 кв.м, бул. Д-р Г. М. Димитров, 7-ми ет. от 8, Въведен в експлоатация 2008 г., ПРОМОЦИОНАЛНА ЦЕНА САМО ДО 31.12.2025 г. Явлена продава ексклузивно голям  четиристаен апартамент. Ж ..., тел.: 0888109040",ЯВЛЕНА,https://south_park.imot.bg,10.0,1,2026-02-08 06:15:24.767944,264,8da701e209f1774b2beb3e3382264ec1
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d174463191403211-prodava-chetiristaen-apartament-grad-sofiya-dianabad-bul-d-r-g-m-dimitrov,459000.0,EUR,2295.0,София,Дианабад,продава,четиристаен,200.0,6,7,Продава 4-СТАЕН,"200 кв.м, бул. Д-р Г. М. Димитров, 6-ти ет. от 7, Газ, Ще бъде въведен в експлоатация 2026 г., РАЗКОШЕН ЧЕТИРИСТАЕН АПАРТАМЕНТ С ПРЕСРАСНИ ГЛЕДКИ КЪМ ВИТОША И ГРАДА! ТОП ПРОЕКТ, РАЗСРОЧЕНО ПЛАЩАН ..., тел.: 0884 194 728",УСПЕХ НЕДВИЖИМИ ИМОТИ,https://uspehimoti.imot.bg,13.0,1,2026-02-08 06:15:24.767944,264,3296e7667dc2742faed5401ca6308d6c
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d174809229242961-prodava-chetiristaen-apartament-grad-sofiya-dianabad,580000.0,EUR,4233.58,София,Дианабад,продава,четиристаен,137.0,6,6,Продава 4-СТАЕН,"137 кв.м, 6-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2025 г., Представяме Ви изцяло обзаведен, южен апартамент с впечатляваща панорамна гледка към Витоша, разполо ..., тел.: 0878574474",ФЕНДОРА,https://fendora.imot.bg,10.0,1,2026-02-08 06:15:24.767944,264,89955daef5ab60164021af8df91dced0
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176115089030151-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,410000.0,EUR,4767.44,София,Докторски паметник,продава,четиристаен,86.0,1,6,Продава 4-СТАЕН,"86 кв.м, 1-ви ет. от 6, ТЕЦ, Въведен в експлоатация 1940 - 1949 г., Продаваме интересен имот, чието разпределениe и локация го прави подходящ да се използва по множеств ..., тел.: 0885441447",УНИВЕРСИ,https://universi.imot.bg,15.0,1,2026-02-08 06:15:24.767944,264,6da6aaf5cb447b68174d731ed97c7da0
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d175887438653823-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik-ul-san-stefano,990000.0,EUR,6428.57,София,Докторски паметник,продава,четиристаен,154.0,4,5,Продава 4-СТАЕН,"154 кв.м, ул. Сан Стефано, 4-ти ет. от 5, Въведен в експлоатация, Имаме удоволствието да Ви представим изключителен четиристаен апартамент, разположен на една от най- ..., тел.: 0886999059",М РЕЗИДЪНС,https://m-residence.imot.bg,4.0,1,2026-02-08 06:15:24.767944,264,8257f7331e24708eb9ea5c7493ed94e5
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d177019609304131-prodava-chetiristaen-apartament-grad-sofiya-ivan-vazov-ul-dimitar-manov,375000.0,EUR,4360.47,София,Иван Вазов,продава,четиристаен,86.0,1,4,Продава 4-СТАЕН,"86 кв.м, ул. Димитър Манов, 1-ви ет. от 4, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., За имот в кв. Иван Вазов близостта до парка не е просто локация, а начин на живот.  Отстояние: Кварт ..., тел.: 0896999488",ИВЕДА ИМОТИ,https://iveda.imot.bg,12.0,1,2026-02-08 06:15:24.767944,264,d65299b3e6ec996eef3160397e6a27b1
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d177040674728876-prodava-chetiristaen-apartament-grad-sofiya-ivan-vazov-ul-mihail-bubotinov,380000.0,EUR,2733.81,София,Иван Вазов,продава,четиристаен,139.0,1,4,Продава 4-СТАЕН,"139 кв.м, ул. Михаил Буботинов, 1-ви ет. от 4, Лок.отопл., Въведен в експлоатация, ИЗКЛЮЧИТЕЛНИ ПРАВА! Представя ме на вашето внимание един дом, който скоро ще бъде готов да посрещне  ..., тел.: 0876332259",АЙ ЕНД АЙ 2009,https://iendi.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,23cab79067f3b97272f1338d0ef8b936
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d177022053680229-prodava-chetiristaen-apartament-grad-sofiya-ivan-vazov-ul-yanko-zabunov,455000.0,EUR,4945.65,София,Иван Вазов,продава,четиристаен,92.0,3,13,Продава 4-СТАЕН,"92 кв.м, ул. Янко Забунов, 3-ти ет. от 13, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., BULTRADE PROPERTIES представя изключителен имот след ОСНОВЕН ЛУКСОЗЕН РЕМОНТ, изпълнен по ИНДИВИДУАЛ ..., тел.: 0885745979",БУЛТРЕЙД ПРОПЪРТИС,https://bulpropertiesbg.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,f6530b4028ce9cf14a15f16679ca133f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d175701950251512-prodava-chetiristaen-apartament-grad-sofiya-ivan-vazov,990000.0,EUR,3666.67,София,Иван Вазов,продава,четиристаен,270.0,7,9,Продава 4-СТАЕН,"270 кв.м, 7-ми ет. от 9, Въведен в експлоатация 2000 г., Агенция ЕЛИТ ви представя, впечатляващ многостаен апартамент, с реални 200 кв.м площ в Идеален центъ ..., тел.: 0887302523",ЕЛИТ,https://econeva.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,fb1f917ff5d9748c1f5dc3ed2bdaec23
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d175922004621138-prodava-chetiristaen-apartament-grad-sofiya-izgrev-ul-elemag,375000.0,EUR,3125.0,София,Изгрев,продава,четиристаен,120.0,17,19,Продава 4-СТАЕН,"120 кв.м, ул. Елемаг, 17-ти ет. от 19, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Ексклузивна оферта за продажба на агенция ОРБИТА!  ОПИСАНИЕ НА ИМОТА: Апартаментът се намира на седе ..., тел.: 0888504830",ОРБИТА,https://orbita97.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,2367f730a1c650189e6394af550cedfe
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176362207349060-prodava-chetiristaen-apartament-grad-sofiya-izgrev,1250000.0,EUR,3004.81,София,Изгрев,продава,четиристаен,416.0,8,8,Продава 4-СТАЕН,"416 кв.м, 8-ми ет. от 8, ТЕЦ, Въведен в експлоатация 2023 г., Предлагаме просторно жилище на последния етаж в модерна жилищна сграда от висок клас в кв. Изгрев, р ..., тел.: 0876606678",УПРАВЛЕНИЕ ПРОДАЖБА НА ИМОТИ,https://upi15.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,c1a3ef31ca868128599cafa65bb2a3ef
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d159094770782168-prodava-chetiristaen-apartament-grad-sofiya-iztok-ul-131,450000.0,EUR,2727.27,София,Изток,продава,четиристаен,165.0,7,7,Продава 4-СТАЕН,"165 кв.м, ул. 131, 7-ми ет. от 7, ТЕЦ, Въведен в експлоатация 2019 г., 'АСГАРД ПРОПЪРТИС' продава панорамен, луксозно завършен апартамент в модерна сграда с разрешение за  ..., тел.: 0899/032-036",АСГАРД ПРОПЪРТИС,https://asgardproperties.imot.bg,10.0,1,2026-02-08 06:15:24.767944,264,d3b43a4f089e47a8af7f10465f6e2205
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d177023531968794-prodava-chetiristaen-apartament-grad-sofiya-iztok,780000.0,EUR,3804.88,София,Изток,продава,четиристаен,205.0,2,6,Продава 4-СТАЕН,"205 кв.м, 2-ри ет. от 6, Екслузивно!  Прекрасен имот находящ се в нова бутикова сграда с денонощна охрана в сърцето на кв. Из ..., тел.: 0892545683",ЯВЛЕНА,https://south_park.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,17cbcd29f8d463c2f5344ac175d96c1f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176993720906384-prodava-chetiristaen-apartament-grad-sofiya-iztok-ul-samokov,799000.0,EUR,6341.27,София,Изток,продава,четиристаен,126.0,3,7,Продава 4-СТАЕН,"126 кв.м, ул. Самоков, 3-ти ет. от 7, ТЕЦ, Въведен в експлоатация, Инвеститор предлага на Вашето внимание четиристаен апартамент в луксозна седем етажна жилищна сграда ..., тел.: 0885174779",СТАЛЕКС ИНВЕСТ ЕООД,https://staleksinvest.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,030d6a32dbb1d67ef31a72f226c73059
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176969482824364-prodava-chetiristaen-apartament-grad-sofiya-iztok,1295000.0,EUR,4316.67,София,Изток,продава,четиристаен,300.0,5,7,Продава 4-СТАЕН,"300 кв.м, 5-ти ет. от 7, ТЕЦ, Въведен в експлоатация 2025 г., **ЕКСКЛУЗИВЕН МНОГОСТАЕН АПАРТАМЕНТ С АКТ 16 КВ. ИЗТОК | ДО БОРИСОВАТА ГРАДИНА 300 КВ.М. | 4 СПАЛНИ  ..., тел.: 0885745979",БУЛТРЕЙД ПРОПЪРТИС,https://bulpropertiesbg.imot.bg,4.0,1,2026-02-08 06:15:24.767944,264,49a10b04f829325c2164e70cc4c43c4a
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176295193377853-prodava-chetiristaen-apartament-grad-sofiya-meditsinska-akademiya,470000.0,EUR,3481.48,София,Медицинска академия,продава,четиристаен,135.0,3,6,Продава 4-СТАЕН,"135 кв.м, 3-ти ет. от 6, Лок.отопл., Въведен в експлоатация, Луксозно ремонтиран и напълно обзаведен четиристаен тухлен апартамент със застроена площ от 125 кв.м ..., тел.: 0894777697",АВИСТА ОФИС ЕКСПО,https://expo.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,824e5a2ceb669c49613ab4d6bea6f682
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d169986711365876-prodava-chetiristaen-apartament-grad-sofiya-oborishte,393000.0,EUR,2911.11,София,Оборище,продава,четиристаен,135.0,4,7,Продава 4-СТАЕН,"135 кв.м, 4-ти ет. от 7, Ще бъде въведен в експлоатация 2026 г., Сградата е с АКТ 15.УДОСТОВЕРЕНИЕ ЗА ВЪВЕЖДАНЕ В ЕКСПЛОАТАЦИЯ (АКТ 16) се очаква през месец АПРИЛ 20 ..., тел.: 0898632222",АСГАРД ООД,https://asgard_ood.imot.bg,9.0,1,2026-02-08 06:15:24.767944,264,d3ca94a77ac8ac088dcbfed1c7abe567
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176882164495624-prodava-chetiristaen-apartament-grad-sofiya-oborishte,399000.0,EUR,3990.0,София,Оборище,продава,четиристаен,100.0,1,5,Продава 4-СТАЕН,"100 кв.м, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., КУПИ ЗА EUR 1495 на месец!  !!! ЕКСКЛУЗИВНА ОФЕРТА!!!   БЕСТ СЕЛЪРС  предлага на Вашето внимание чет ..., тел.: 0886224488",БЕСТ СЕЛЪРС ЕООД,https://thebestsellers.imot.bg,15.0,1,2026-02-08 06:15:24.767944,264,343e4345b923d9d49a76403554c4add0
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176244595625589-prodava-chetiristaen-apartament-grad-sofiya-oborishte,549000.0,EUR,2745.0,София,Оборище,продава,четиристаен,200.0,5,6,Продава 4-СТАЕН,"200 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2004 г., ОБЗАВЕДЕН! ОБОРИЩЕ! АКТ 16! МЕТРОСТАНЦИЯ!  Асенов Имоти Ви предлага готов за живеене и обзаведен мез ..., тел.: 0890120120",АСЕНОВ ИМОТИ,https://asenovimoti.imot.bg,15.0,1,2026-02-08 06:15:24.767944,264,302f0c8f9459e5ce380fafa6a2a31096
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/chetiristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,https://www.imot.bg/obiava-1d176244481924956-prodava-chetiristaen-apartament-grad-sofiya-oborishte,549000.0,EUR,3050.0,София,Оборище,продава,четиристаен,180.0,5,6,Продава 4-СТАЕН,"180 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме просторен мезонет за продажба в един от най-прест ..., тел.: 0884657885",ЛУКСИММО,https://luximmo.imot.bg,17.0,1,2026-02-08 06:15:24.767944,264,cf592d44cccf5ad71be29c6a5fe64b87
