site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f175629073119590-prodava-mezonet-grad-sofiya-belite-brezi-ul-prof-d-r-d-atanasov,https://sofiain.imot.bg,520 000 €1 017 031.60 лв.,"град София, Белите брези",Продава МЕЗОНЕТ,"220 кв.м, ул. Проф. д-р Д. Атанасов, 5-ти ет. от 7, Въведен в експлоатация 2007 г., Sofia In /www.sofiain.com/ представя на Вашето внимание:  Мезонет на 5-ти и 6-ти етаж в седем етажна ..., тел.: 0882679633","220 кв.м, ул. Проф. д-р Д. Атанасов, 5-ти ет. от 7, Въведен в експлоатация 2007 г., Sofia In /www.sofiain.com/ представя на Вашето внимание:  Мезонет на 5-ти и 6-ти етаж в седем етажна ..., тел.: 0882679633","220 кв.м, ул. Проф. д-р Д. Атанасов, 5-ти ет. от 7, Въведен в експлоатация 2007 г., Sofia In /www.sofiain.com/ представя на Вашето внимание:  Мезонет на 5-ти и 6-ти етаж в седем етажна ..., тел.: 0882679633",7,СОФИЯ ИН,14.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f176070114961201-prodava-mezonet-grad-sofiya-belite-brezi-ul-prof-d-r-d-atanasov,https://eternal.imot.bg,520 000 €1 017 031.60 лв.,"град София, Белите брези",Продава МЕЗОНЕТ,"200 кв.м, ул. Проф. д-р Д. Атанасов, 5-ти ет. от 7, Въведен в експлоатация 2005 г., Чудесно място в близост до пл.Ручей!Тиха улица на комуникативно място в близост до метро, тролейбуси ..., тел.: 0898672696","200 кв.м, ул. Проф. д-р Д. Атанасов, 5-ти ет. от 7, Въведен в експлоатация 2005 г., Чудесно място в близост до пл.Ручей!Тиха улица на комуникативно място в близост до метро, тролейбуси ..., тел.: 0898672696","200 кв.м, ул. Проф. д-р Д. Атанасов, 5-ти ет. от 7, Въведен в експлоатация 2005 г., Чудесно място в близост до пл.Ручей!Тиха улица на комуникативно място в близост до метро, тролейбуси ..., тел.: 0898672696",7,ЕТЪРНАЛ ЕСТЕЙТС ООД,17.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f176995800448904-prodava-mezonet-grad-sofiya-belite-brezi,https://metex.imot.bg,540 000 €1 056 148.20 лв.,"град София, Белите брези",Продава МЕЗОНЕТ,"200 кв.м, 6-ти ет. от 8, Въведен в експлоатация 2000 г., Предлага се на вниманието Ви, двуетажен мезонет, разположен на 6 и 7 етаж от 8 етажна жилищна сграда ..., тел.: 0888315255","200 кв.м, 6-ти ет. от 8, Въведен в експлоатация 2000 г., Предлага се на вниманието Ви, двуетажен мезонет, разположен на 6 и 7 етаж от 8 етажна жилищна сграда ..., тел.: 0888315255","200 кв.м, 6-ти ет. от 8, Въведен в експлоатация 2000 г., Предлага се на вниманието Ви, двуетажен мезонет, разположен на 6 и 7 етаж от 8 етажна жилищна сграда ..., тел.: 0888315255",8,МЕТЕКС,17.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f175976561209230-prodava-mezonet-grad-sofiya-belite-brezi,https://buildingbox.imot.bg,599 900 €1 173 302.42 лв.,"град София, Белите брези",Продава МЕЗОНЕТ,"245 кв.м, 8-ми ет. от 9, ТЕЦ, 2012 г., Билдинг Бокс предлага за продажба апартамент в един от най-предпочитаните комуникатични и същевремен ..., тел.: 0879900994","245 кв.м, 8-ми ет. от 9, ТЕЦ, 2012 г., Билдинг Бокс предлага за продажба апартамент в един от най-предпочитаните комуникатични и същевремен ..., тел.: 0879900994","245 кв.м, 8-ми ет. от 9, ТЕЦ, 2012 г., Билдинг Бокс предлага за продажба апартамент в един от най-предпочитаните комуникатични и същевремен ..., тел.: 0879900994",9,БИЛДИНГ БОКС,15.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f176823106331961-prodava-mezonet-grad-sofiya-zh-gr-zoopark-bul-simeonovsko-shose,https://home2u.imot.bg,369 999 €723 655.14 лв.,"град София, ж.гр.Зоопарк",Продава МЕЗОНЕТ,"188 кв.м, бул. Симеоновско шосе, 8-ми ет. от 9, ТЕЦ, Въведен в експлоатация 2001 г., ОТЛИЧНА ЛОКАЦИЯ ! ! ! ДО 'ЛОВЕН ПАРК' ! ! !  Предлагаме на вашето внимание просторен мезонет, разпол ..., тел.: 0875363330","188 кв.м, бул. Симеоновско шосе, 8-ми ет. от 9, ТЕЦ, Въведен в експлоатация 2001 г., ОТЛИЧНА ЛОКАЦИЯ ! ! ! ДО 'ЛОВЕН ПАРК' ! ! !  Предлагаме на вашето внимание просторен мезонет, разпол ..., тел.: 0875363330","188 кв.м, бул. Симеоновско шосе, 8-ми ет. от 9, ТЕЦ, Въведен в експлоатация 2001 г., ОТЛИЧНА ЛОКАЦИЯ ! ! ! ДО 'ЛОВЕН ПАРК' ! ! !  Предлагаме на вашето внимание просторен мезонет, разпол ..., тел.: 0875363330",9,ХОУМ ТУ Ю ОФИС ХРИСТО БОТЕВ,8.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f167525867457343-prodava-mezonet-grad-sofiya-izgrev,https://nice_home.imot.bg,692 000 €1 353 434.36 лв.,"град София, Изгрев",Продава МЕЗОНЕТ,"270 кв.м, ТЕЦ, Въведен в експлоатация 2023 г., AKT 16!!! МНОГО ВИСОКО КАЧЕСТВО! Агенция за недвижими имоти ' Найс Хоум' предлага, чисто нов ..., тел.: 0878208555","270 кв.м, ТЕЦ, Въведен в експлоатация 2023 г., AKT 16!!! МНОГО ВИСОКО КАЧЕСТВО! Агенция за недвижими имоти ' Найс Хоум' предлага, чисто нов ..., тел.: 0878208555","270 кв.м, ТЕЦ, Въведен в експлоатация 2023 г., AKT 16!!! МНОГО ВИСОКО КАЧЕСТВО! Агенция за недвижими имоти ' Найс Хоум' предлага, чисто нов ..., тел.: 0878208555",,НАЙС ХОУМ,15.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f176953937929852-prodava-mezonet-grad-sofiya-iztok,https://hometed.imot.bg,445 000 €870 344.35 лв.,"град София, Изток",Продава МЕЗОНЕТ,"209 кв.м, 2-ри ет. от 6, Въведен в експлоатация 2006 г., Предлагаме апартамент на две нива в престижната част на кв. Изток  Предлагаме за продажба просторен  ..., тел.: 0896166717","209 кв.м, 2-ри ет. от 6, Въведен в експлоатация 2006 г., Предлагаме апартамент на две нива в престижната част на кв. Изток  Предлагаме за продажба просторен  ..., тел.: 0896166717","209 кв.м, 2-ри ет. от 6, Въведен в експлоатация 2006 г., Предлагаме апартамент на две нива в престижната част на кв. Изток  Предлагаме за продажба просторен  ..., тел.: 0896166717",6,ХОУМТЕД,12.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f175870440224327-prodava-mezonet-grad-sofiya-iztok,https://luximmo.imot.bg,520 000 €1 017 031.60 лв.,"град София, Изток",Продава МЕЗОНЕТ,"119 кв.м, 5-ти ет. от 5, ТЕЦ, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви изключителен имот   мезонет на последен етаж с ..., тел.: 0884604530","119 кв.м, 5-ти ет. от 5, ТЕЦ, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви изключителен имот   мезонет на последен етаж с ..., тел.: 0884604530","119 кв.м, 5-ти ет. от 5, ТЕЦ, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви изключителен имот   мезонет на последен етаж с ..., тел.: 0884604530",5,ЛУКСИММО,17.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f176336489049572-prodava-mezonet-grad-sofiya-iztok-ul-akad-metodi-popov,https://bulgarimmo.imot.bg,949 900 €1 857 842.92 лв.,"град София, Изток",Продава МЕЗОНЕТ,"402 кв.м, ул. Акад. Методи Попов, 6-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2008 г., BULGARIMMO представя на Вашето внимание стилен четиристаен тризонет в емблематична сграда в квартал  ..., тел.: 0878297660","402 кв.м, ул. Акад. Методи Попов, 6-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2008 г., BULGARIMMO представя на Вашето внимание стилен четиристаен тризонет в емблематична сграда в квартал  ..., тел.: 0878297660","402 кв.м, ул. Акад. Методи Попов, 6-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2008 г., BULGARIMMO представя на Вашето внимание стилен четиристаен тризонет в емблематична сграда в квартал  ..., тел.: 0878297660",6,БУЛГАРИМО,12.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f167621904566334-prodava-mezonet-grad-sofiya-iztok,https://polusy.imot.bg,1 700 000 €3 324 911.00 лв.,"град София, Изток",Продава МЕЗОНЕТ,"563 кв.м, 6-ти ет. от 7, ТЕЦ, Въведен в експлоатация 2019 г.,   ПОЛЮСИ предлага мезонет на атрактивна дестинация в сграда с ТОП качество, шумоизолация, каменна фа ..., тел.: 0879262008","563 кв.м, 6-ти ет. от 7, ТЕЦ, Въведен в експлоатация 2019 г.,   ПОЛЮСИ предлага мезонет на атрактивна дестинация в сграда с ТОП качество, шумоизолация, каменна фа ..., тел.: 0879262008","563 кв.м, 6-ти ет. от 7, ТЕЦ, Въведен в експлоатация 2019 г.,   ПОЛЮСИ предлага мезонет на атрактивна дестинация в сграда с ТОП качество, шумоизолация, каменна фа ..., тел.: 0879262008",7,ПОЛЮСИ,6.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f176286899440849-prodava-mezonet-grad-sofiya-oborishte,https://jupiter.imot.bg,215 000 €420 503.45 лв.,"град София, Оборище",Продава МЕЗОНЕТ,"89 кв.м, 8-ми ет. от 9, ТЕЦ, Въведен в експлоатация 2022 г., Нов панорамен тристаен мезонет до пл. Родина в сграда с Акт 16 от 2022 г. Намира се до ул. Черковна, ..., тел.: 0878928703","89 кв.м, 8-ми ет. от 9, ТЕЦ, Въведен в експлоатация 2022 г., Нов панорамен тристаен мезонет до пл. Родина в сграда с Акт 16 от 2022 г. Намира се до ул. Черковна, ..., тел.: 0878928703","89 кв.м, 8-ми ет. от 9, ТЕЦ, Въведен в експлоатация 2022 г., Нов панорамен тристаен мезонет до пл. Родина в сграда с Акт 16 от 2022 г. Намира се до ул. Черковна, ..., тел.: 0878928703",9,ЮПИТЕР 8 ЕООД,17.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f176986635997180-prodava-mezonet-grad-sofiya-oborishte,https://expertbrokers.imot.bg,406 300 €794 653.73 лв.,"град София, Оборище",Продава МЕЗОНЕТ,"138 кв.м, 6-ти ет. от 6, Ще бъде въведен в експлоатация 2027 г., - БУТИКОВА ЖИЛИЩНА СГРАДА САМО С 5 АПАРТАМЕНТА ! Луксозна кооперация в непосредствена близост до mal ..., тел.: 0877 613 094","138 кв.м, 6-ти ет. от 6, Ще бъде въведен в експлоатация 2027 г., - БУТИКОВА ЖИЛИЩНА СГРАДА САМО С 5 АПАРТАМЕНТА ! Луксозна кооперация в непосредствена близост до mal ..., тел.: 0877 613 094","138 кв.м, 6-ти ет. от 6, Ще бъде въведен в експлоатация 2027 г., - БУТИКОВА ЖИЛИЩНА СГРАДА САМО С 5 АПАРТАМЕНТА ! Луксозна кооперация в непосредствена близост до mal ..., тел.: 0877 613 094",6,ЕКСПЕРТ ЕСТЕЙТ ГРУП,6.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f174903021906083-prodava-mezonet-grad-sofiya-oborishte,https://hubchev.imot.bg,549 000 €1 073 750.67 лв.,"град София, Оборище",Продава МЕЗОНЕТ,"200 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2004 г., ЕКСКЛУЗИВЕН НАПЪЛНО ОБЗАВЕДЕН,ГОТОВ ЗА НАНАСЯНЕ МЕЗОНЕТ С ПАНОРАМНА ГЛЕДКА В СЪРЦЕТО НА ОБОРИЩЕ! Пре ..., тел.: 0888006716","200 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2004 г., ЕКСКЛУЗИВЕН НАПЪЛНО ОБЗАВЕДЕН,ГОТОВ ЗА НАНАСЯНЕ МЕЗОНЕТ С ПАНОРАМНА ГЛЕДКА В СЪРЦЕТО НА ОБОРИЩЕ! Пре ..., тел.: 0888006716","200 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2004 г., ЕКСКЛУЗИВЕН НАПЪЛНО ОБЗАВЕДЕН,ГОТОВ ЗА НАНАСЯНЕ МЕЗОНЕТ С ПАНОРАМНА ГЛЕДКА В СЪРЦЕТО НА ОБОРИЩЕ! Пре ..., тел.: 0888006716",6,ХУБЧЕВ ПРОПЪРТИС ЕООД,11.0,1,38,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/mezonet?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 13:56:16.943336,https://www.imot.bg/obiava-1f169926289352630-prodava-mezonet-grad-sofiya-oborishte,https://first_estates.imot.bg,1 962 000 €3 837 338.46 лв.,"град София, Оборище",Продава МЕЗОНЕТ,"467 кв.м, 13-ти ет. от 14, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен  ..., тел.: 070015151","467 кв.м, 13-ти ет. от 14, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен  ..., тел.: 070015151","467 кв.м, 13-ти ет. от 14, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен  ..., тел.: 070015151",14,ФЪРСТ ЕСТЕЙТС,17.0,1,38,
