site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c174541322398584-prodava-tristaen-apartament-grad-sofiya-dianabad,https://novdom1sf.imot.bg,308 210 €602 806.36 лв.,"град София, Дианабад",Продава 3-СТАЕН,"110 кв.м, 2-ри ет. от 7, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., Само 2800 /м2! ЮГ! Дневна 27 кв.м., + 2 Спални + 2 Бани! До метростанция 'ГМ Димитров'! Има Акт 15!  ..., тел.: 0879900430","110 кв.м, 2-ри ет. от 7, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., Само 2800 /м2! ЮГ! Дневна 27 кв.м., + 2 Спални + 2 Бани! До метростанция 'ГМ Димитров'! Има Акт 15!  ..., тел.: 0879900430","110 кв.м, 2-ри ет. от 7, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., Само 2800 /м2! ЮГ! Дневна 27 кв.м., + 2 Спални + 2 Бани! До метростанция 'ГМ Димитров'! Има Акт 15!  ..., тел.: 0879900430",7,НОВ ДОМ 1,7.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c176948459764548-prodava-tristaen-apartament-grad-sofiya-dianabad,https://yavlena.imot.bg,310 000 €606 307.30 лв.,"град София, Дианабад",Продава 3-СТАЕН,"124 кв.м, 5-ти ет. от 8, ТЕЦ, 1998 г., Явлена има удоволствието да предложи на Вашето внимание просторен и светъл тристаен апартамент, разп ..., тел.: 0892541082","124 кв.м, 5-ти ет. от 8, ТЕЦ, 1998 г., Явлена има удоволствието да предложи на Вашето внимание просторен и светъл тристаен апартамент, разп ..., тел.: 0892541082","124 кв.м, 5-ти ет. от 8, ТЕЦ, 1998 г., Явлена има удоволствието да предложи на Вашето внимание просторен и светъл тристаен апартамент, разп ..., тел.: 0892541082",8,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,8.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c176514969141666-prodava-tristaen-apartament-grad-sofiya-dianabad,https://homegroup.imot.bg,319 000 €623 909.77 лв.,"град София, Дианабад",Продава 3-СТАЕН,"104 кв.м, 5-ти ет. от 5, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., ЕКСКЛУЗИВНО! ПРОСТОРЕН, МНОГО СЛЪНЧЕВ И ТОПЪЛ АПАРТАМЕНТ НА ЗЕЛЕНО И СПОКОЙНО МЯСТО. 103кв.м. ЧИСТА  ..., тел.: 0877441443","104 кв.м, 5-ти ет. от 5, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., ЕКСКЛУЗИВНО! ПРОСТОРЕН, МНОГО СЛЪНЧЕВ И ТОПЪЛ АПАРТАМЕНТ НА ЗЕЛЕНО И СПОКОЙНО МЯСТО. 103кв.м. ЧИСТА  ..., тел.: 0877441443","104 кв.м, 5-ти ет. от 5, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., ЕКСКЛУЗИВНО! ПРОСТОРЕН, МНОГО СЛЪНЧЕВ И ТОПЪЛ АПАРТАМЕНТ НА ЗЕЛЕНО И СПОКОЙНО МЯСТО. 103кв.м. ЧИСТА  ..., тел.: 0877441443",5,ХОУМ ГРУП,17.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c177003141039847-prodava-tristaen-apartament-grad-sofiya-dianabad,https://home2u3.imot.bg,365 000 €713 877.95 лв.,"град София, Дианабад",Продава 3-СТАЕН,"165 кв.м, 5-ти ет. от 8, Въведен в експлоатация 2024 г., ЮЖНО ИЗЛОЖЕНИЕ !!! ПОЛУОБЗАВЕДЕН !!! НА 300 метра от Студентски парк !!! КОМУНИКАТИВНА ЛОКАЦИЯ !!!   ..., тел.: 0875363330","165 кв.м, 5-ти ет. от 8, Въведен в експлоатация 2024 г., ЮЖНО ИЗЛОЖЕНИЕ !!! ПОЛУОБЗАВЕДЕН !!! НА 300 метра от Студентски парк !!! КОМУНИКАТИВНА ЛОКАЦИЯ !!!   ..., тел.: 0875363330","165 кв.м, 5-ти ет. от 8, Въведен в експлоатация 2024 г., ЮЖНО ИЗЛОЖЕНИЕ !!! ПОЛУОБЗАВЕДЕН !!! НА 300 метра от Студентски парк !!! КОМУНИКАТИВНА ЛОКАЦИЯ !!!   ..., тел.: 0875363330",8,ХОУМ ТУ Ю БЪЛГАРИЯ,13.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c172241418474571-prodava-tristaen-apartament-grad-sofiya-dianabad,https://luximmo.imot.bg,370 655 €724 938.17 лв.,"град София, Дианабад",Продава 3-СТАЕН,"130 кв.м, 5-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба тристаен апартамент в сгр ..., тел.: 0882817572","130 кв.м, 5-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба тристаен апартамент в сгр ..., тел.: 0882817572","130 кв.м, 5-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба тристаен апартамент в сгр ..., тел.: 0882817572",15,ЛУКСИММО,12.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c175317626199057-prodava-tristaen-apartament-grad-sofiya-dianabad-ul-tintyava,https://jjcorporation.imot.bg,525 000 €1 026 810.75 лв.,"град София, Дианабад",Продава 3-СТАЕН,"122 кв.м, ул. Тинтява, 4-ти ет. от 7, Въведен в експлоатация 2023 г., НОВА СГРАДА С АКТ 16!  Представяме на Вашето внимание тристаен апартамент, разположен на ул. Тинтява ..., тел.: 0887 219 224","122 кв.м, ул. Тинтява, 4-ти ет. от 7, Въведен в експлоатация 2023 г., НОВА СГРАДА С АКТ 16!  Представяме на Вашето внимание тристаен апартамент, разположен на ул. Тинтява ..., тел.: 0887 219 224","122 кв.м, ул. Тинтява, 4-ти ет. от 7, Въведен в експлоатация 2023 г., НОВА СГРАДА С АКТ 16!  Представяме на Вашето внимание тристаен апартамент, разположен на ул. Тинтява ..., тел.: 0887 219 224",7,ДЖЕЙ И ДЖЕЙ КОРПОРЕЙШЪН ООД,17.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c176355949273811-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,https://universi.imot.bg,410 000 €801 890.30 лв.,"град София, Докторски паметник",Продава 3-СТАЕН,"86 кв.м, 1-ви ет. от 6, ТЕЦ, Въведен в експлоатация 1940 - 1949 г., Продаваме интересен имот, чието разпределениe и локация го прави подходящ да се използва по множеств ..., тел.: 0885441447","86 кв.м, 1-ви ет. от 6, ТЕЦ, Въведен в експлоатация 1940 - 1949 г., Продаваме интересен имот, чието разпределениe и локация го прави подходящ да се използва по множеств ..., тел.: 0885441447","86 кв.м, 1-ви ет. от 6, ТЕЦ, Въведен в експлоатация 1940 - 1949 г., Продаваме интересен имот, чието разпределениe и локация го прави подходящ да се използва по множеств ..., тел.: 0885441447",6,УНИВЕРСИ,15.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c177019961918971-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik-ul-marin-drinov,https://homehill.imot.bg,415 000 €811 669.45 лв.,"град София, Докторски паметник",Продава 3-СТАЕН,"84 кв.м, ул. Марин Дринов, 2-ри ет. от 7, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Имот в една от най-желаните локации на столицата  емблематичния Докторски паметник.  Хоум Хил предла ..., тел.: 08935333837","84 кв.м, ул. Марин Дринов, 2-ри ет. от 7, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Имот в една от най-желаните локации на столицата  емблематичния Докторски паметник.  Хоум Хил предла ..., тел.: 08935333837","84 кв.м, ул. Марин Дринов, 2-ри ет. от 7, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Имот в една от най-желаните локации на столицата  емблематичния Докторски паметник.  Хоум Хил предла ..., тел.: 08935333837",7,ХОУМ ХИЛ КОРПОРЕЙШЪН,4.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c176361977964562-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik-bul-yanko-sakazov,https://ivyhomes.imot.bg,433 997 €848 824.35 лв.,"град София, Докторски паметник",Продава 3-СТАЕН,"111 кв.м, бул. Янко Сакъзов, 4-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., ✨ Луксозен апартамент с ЮЖНО изложение и директна гледка към парк  Заимов , разположен в нова ..., тел.: 0888736116","111 кв.м, бул. Янко Сакъзов, 4-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., ✨ Луксозен апартамент с ЮЖНО изложение и директна гледка към парк  Заимов , разположен в нова ..., тел.: 0888736116","111 кв.м, бул. Янко Сакъзов, 4-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., ✨ Луксозен апартамент с ЮЖНО изложение и директна гледка към парк  Заимов , разположен в нова ..., тел.: 0888736116",6,АЙВИ ХОУМС ЕООД,5.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c176408645238201-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,https://luximmo.imot.bg,555 000 €1 085 485.65 лв.,"град София, Докторски паметник",Продава 3-СТАЕН,"111 кв.м, 6-ти ет. от 7, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви тристаен апартамент за продажба в новострояща  ..., тел.: 0882817580","111 кв.м, 6-ти ет. от 7, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви тристаен апартамент за продажба в новострояща  ..., тел.: 0882817580","111 кв.м, 6-ти ет. от 7, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме Ви тристаен апартамент за продажба в новострояща  ..., тел.: 0882817580",7,ЛУКСИММО,6.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c176830692555093-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,https://elit_haus.imot.bg,644 900 €1 261 314.77 лв.,"град София, Докторски паметник",Продава 3-СТАЕН,"118 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Елит - Хаус представя: тристаен непреходен апартамент в красива поддържана стара сграда с прекрасен  ..., тел.: 0886100882","118 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Елит - Хаус представя: тристаен непреходен апартамент в красива поддържана стара сграда с прекрасен  ..., тел.: 0886100882","118 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Елит - Хаус представя: тристаен непреходен апартамент в красива поддържана стара сграда с прекрасен  ..., тел.: 0886100882",6,ЕЛИТ-ХАУС,6.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c176848733717212-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik-bul-tsar-osvoboditel,https://sanderimoti.imot.bg,645 000 €1 261 510.35 лв.,"град София, Докторски паметник",Продава 3-СТАЕН,"114 кв.м, бул. Цар Освободител, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Агенция за недвижими имоти 'Сандер Корект' продава апартамент със застроена площ от 114 м2. Към апар ..., тел.: 0888390674","114 кв.м, бул. Цар Освободител, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Агенция за недвижими имоти 'Сандер Корект' продава апартамент със застроена площ от 114 м2. Към апар ..., тел.: 0888390674","114 кв.м, бул. Цар Освободител, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Агенция за недвижими имоти 'Сандер Корект' продава апартамент със застроена площ от 114 м2. Към апар ..., тел.: 0888390674",5,САНДЕР КОРЕКТ РА,13.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c176959373461585-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,https://yourhome.imot.bg,660 000 €1 290 847.80 лв.,"град София, Докторски паметник",Продава 3-СТАЕН,"132 кв.м, 3-ти ет. от 3, ТЕЦ, Въведен в експлоатация, Агенция за недвижими имоти Твоят Дом има удоволствието да представи ексклузивен аристократичен апарт ..., тел.: 0888237111","132 кв.м, 3-ти ет. от 3, ТЕЦ, Въведен в експлоатация, Агенция за недвижими имоти Твоят Дом има удоволствието да представи ексклузивен аристократичен апарт ..., тел.: 0888237111","132 кв.м, 3-ти ет. от 3, ТЕЦ, Въведен в експлоатация, Агенция за недвижими имоти Твоят Дом има удоволствието да представи ексклузивен аристократичен апарт ..., тел.: 0888237111",3,ТВОЯТ ДОМ,15.0,1,810,
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/tristaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-04 18:12:24.384011,https://www.imot.bg/obiava-1c176296068827225-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik,https://bulgariasir.imot.bg,Цена при запитване,"град София, Докторски паметник",Продава 3-СТАЕН,"197 кв.м, 1-ви ет. от 3, BULGARIA SOTHEBY’S INTERNATIONAL REALTY има удоволствието да представи на Вашето внимание изкл ..., тел.: 02/9632460","197 кв.м, 1-ви ет. от 3, BULGARIA SOTHEBY’S INTERNATIONAL REALTY има удоволствието да представи на Вашето внимание изкл ..., тел.: 02/9632460","197 кв.м, 1-ви ет. от 3, BULGARIA SOTHEBY’S INTERNATIONAL REALTY има удоволствието да представи на Вашето внимание изкл ..., тел.: 02/9632460",3,БЪЛГАРИЯ СОТБИС ИНТЕРНЕШЪНЪЛ РИЪЛТИ,17.0,1,810,
