site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/49318942/prodava-3-staen-grad-sofiya-borovo,558000.0,EUR,3770.27,София,Борово,продава,тристаен,148.0,3,,Продава  3-стаен,"3-ти ет., ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bgПредставяме впечатляващ имот за истински ценители на лукс и ко ...",LUXIMMO FINEST ESTATES,,1,49318942,2026-02-05 18:14:56.200429,1189,0afb34cdccf08e0eb859e420ee50adfa
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/50769966/prodava-3-staen-grad-sofiya-borovo,748000.0,EUR,3613.53,София,Борово,продава,тристаен,207.0,4,,Продава  3-стаен,"4-ти ет., ГАЗ, Референтен номер: 21449DELUXE PROPERTIES  представя уникален тристаен апартамент с красива гледка за ...",DELUXE PROPERTIES,,1,50769966,2026-02-05 18:14:56.200429,1189,e2af767c2c0130f64b6c60523265a2dc
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/14188422/prodava-3-staen-grad-sofiya-gotse-delchev,245000.0,EUR,3223.68,София,Гоце Делчев,продава,тристаен,76.0,3,,Продава  3-стаен,"3-ти ет., ТЕЦ, Агенция Явлена-Изток   предлага на Вашето внимание един  слънчев , топъл, класически тристаен апарта ...",,,1,14188422,2026-02-05 18:14:56.200429,1189,147ba14a0f4ae1cbd1c51cf78835abc7
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/72395806/prodava-3-staen-grad-sofiya-gotse-delchev,248000.0,EUR,3220.78,София,Гоце Делчев,продава,тристаен,77.0,1,,Продава  3-стаен,"1-ви ет., 🏠 Просторен апартамент до бул. Гоце Делчев и ул. ДойранМасивна четирифамилна сграда   Отличн ...",,,1,72395806,2026-02-05 18:14:56.200429,1189,da7eb1584685e9a9942fd5df97b47d60
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/15979318/prodava-3-staen-grad-sofiya-gotse-delchev,278000.0,EUR,3564.1,София,Гоце Делчев,продава,тристаен,78.0,3,,Продава  3-стаен,"3-ти ет., ТЕЦ, апартаментът е позициониран в предпочитан район поради близостта до Южен парк и отличната комуникати ...",,,1,15979318,2026-02-05 18:14:56.200429,1189,7ebb0892d35d07ca1d47a624f5f40692
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/96814371/prodava-3-staen-grad-sofiya-gotse-delchev,315000.0,EUR,3937.5,София,Гоце Делчев,продава,тристаен,80.0,7,,Продава  3-стаен,"7-ми ет., ТЕЦ, Продавам полуобзаведен тристаен апартамент в един от най-тихите и зелени райони на София, кв. Гоце Д ...",,,1,96814371,2026-02-05 18:14:56.200429,1189,0d42c2af14877287be346f10c79b5ab0
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/58020975/prodava-3-staen-grad-sofiya-gotse-delchev,317000.0,EUR,2908.26,София,Гоце Делчев,продава,тристаен,109.0,2,,Продава  3-стаен,"2-ри ет., ГАЗ, С АКТ 16!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава тристаен апартамент в бутикова сграда с изключително високо ...",ИМОТИ,,1,58020975,2026-02-05 18:14:56.200429,1189,53a3e183b20d2477a60bc6040e0f7349
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/97724653/prodava-3-staen-grad-sofiya-gotse-delchev,317000.0,EUR,2855.86,София,Гоце Делчев,продава,тристаен,111.0,,,Продава  3-стаен,,,,1,97724653,2026-02-05 18:14:56.200429,1189,b76134bab5bcc57a472aad41a8d18198
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/25231238/prodava-3-staen-grad-sofiya-gotse-delchev,319500.0,EUR,4260.0,София,Гоце Делчев,продава,тристаен,75.0,6,,Продава  3-стаен,"6-ти ет., ТЕЦ, Топ локация-ул.Костнески водопад, на 2 мин. от Южен парк, ЮЖЕН с гледка към Витоша от всички п-я. Жи ...",,,1,25231238,2026-02-05 18:14:56.200429,1189,af7700ea46434bc3cc1c7e772c5b36ee
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/65417876/prodava-3-staen-grad-sofiya-gotse-delchev,321000.0,EUR,2840.71,София,Гоце Делчев,продава,тристаен,113.0,3,,Продава  3-стаен,"3-ти ет., Лукс и спокойствие в сърцето на София The New Building, ул. Метличина поляна 15.Представяме Ви The N ...",,,1,65417876,2026-02-05 18:14:56.200429,1189,4d7fe51b2566e2658d1bec2065bbb009
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/76184904/prodava-3-staen-grad-sofiya-gotse-delchev,325000.0,EUR,2500.0,София,Гоце Делчев,продава,тристаен,130.0,12,,Продава  3-стаен,"12-ти ет., ТЕЦ, Smart Consultants има удоволствието да представи просторен тристаен мезонет, разположен в качествено ...",,,1,76184904,2026-02-05 18:14:57.936953,1189,51a18c79888d7919bd52162f36477898
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/30531059/prodava-3-staen-grad-sofiya-gotse-delchev,330000.0,EUR,2538.46,София,Гоце Делчев,продава,тристаен,130.0,12,,Продава  3-стаен,"12-ти ет., ТЕЦ, Оставяме линк към 3D обиколка на жилището, за да можете да добиете по-подробна представа за разпреде ...",,,1,30531059,2026-02-05 18:14:57.936953,1189,13971947bd70e693b2614ffc991eeb2f
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/71881270/prodava-3-staen-grad-sofiya-gotse-delchev,391800.0,EUR,2880.88,София,Гоце Делчев,продава,тристаен,136.0,5,10,Продава  3-стаен,"5-ти ет. от 10, ГАЗ, Строително-инвестиционна компания 'Меркурий-99 продава тристаен апартамент с АКТ 16 в бутикова сград ...",,,1,71881270,2026-02-05 18:14:57.936953,1189,4214faf83abafabeb058d76e4f2641e1
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/86246267/prodava-3-staen-grad-sofiya-gotse-delchev,393797.0,EUR,2094.66,София,Гоце Делчев,продава,тристаен,188.0,9,,Продава  3-стаен,"9-ти ет., На вашето внимание представяме изключителен 3-стаен апартамент на последен етаж в луксозна сграда с  ...",,,1,86246267,2026-02-05 18:14:57.936953,1189,8eeab7a62eeec9c3cf9ff561bc8d9d66
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/80014050/prodava-3-staen-grad-sofiya-gotse-delchev,395200.0,EUR,2091.01,София,Гоце Делчев,продава,тристаен,189.0,,,Продава  3-стаен,,,,1,80014050,2026-02-05 18:14:57.936953,1189,468a3ba9bc8b98a6c223dbe8b9d4edfa
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/98508559/prodava-3-staen-grad-sofiya-gotse-delchev,424000.0,EUR,2904.11,София,Гоце Делчев,продава,тристаен,146.0,2,,Продава  3-стаен,"2-ри ет., ГАЗ, Представител продажби: агенция за инвестиции и недвижими имоти 'МултиБилдинг Пропърти' - екс ...",имоти,,1,98508559,2026-02-05 18:14:57.936953,1189,c534eae253f42dc091fe6bad07c3108d
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/72154801/prodava-3-staen-grad-sofiya-gotse-delchev,469900.0,EUR,3132.67,София,Гоце Делчев,продава,тристаен,150.0,,,Продава  3-стаен,"Агенция Явлена, офис Оборище предлага за продажба голям тристаен апартамент в ж.к. Гоце Делчев на гр ...",,,1,72154801,2026-02-05 18:14:57.936953,1189,aae9e849895b98dc28692a3e39d1574e
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/23247147/prodava-3-staen-grad-sofiya-gotse-delchev,570000.0,EUR,3352.94,София,Гоце Делчев,продава,тристаен,170.0,5,,Продава  3-стаен,"5-ти ет., ТЕЦ, ДИЗАЙНЕРСКИ АПАРТАМЕНТ!!! 170 КВ.М!!! БЛИЗО ДО ЮЖЕН ПАРК!!! ВЪЗМОСЖНОСТ ЗА ПРЕУСТРОЙСТВО!!!Имаме удо ...",,,1,23247147,2026-02-05 18:14:57.936953,1189,babf06a2b331a0a1ab991815fe61ef42
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/19507879/prodava-3-staen-grad-sofiya-dianabad,208000.0,EUR,2701.3,София,Дианабад,продава,тристаен,77.0,8,,Продава  3-стаен,"8-ми ет., Тристаен апартамент, разположен в престижния зелен квартал Дианабад. Апартаментът се състои от 4 ста ...",,,1,19507879,2026-02-05 18:14:57.936953,1189,37017571a0daefacb8728ba9c4289fec
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/64184840/prodava-3-staen-grad-sofiya-dianabad,235900.0,EUR,2382.83,София,Дианабад,продава,тристаен,99.0,6,,Продава  3-стаен,"6-ти ет., ТЕЦ, НАЙ ДОБРА ЦЕНА спрямо СТОЙНОСТ и КАЧЕСТВО, което получавате за кв. ДИАНАБАД.  Инвест Пропъртис прода ...",Пропърти,,1,64184840,2026-02-05 18:14:57.936953,1189,2456ef90f789c45724f4fe25faef98f9
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/19952051/prodava-3-staen-grad-sofiya-dianabad,246907.0,EUR,3206.58,София,Дианабад,продава,тристаен,77.0,5,,Продава  3-стаен,"5-ти ет., ТЕЦ, Строително инвенстиционна компания!!!  СОФИЯ БИЛДИНГ ЕСТЕЙТ  ЕООД Ви предлагадвустайни, тристайни и  ...",,,1,19952051,2026-02-05 18:14:57.936953,1189,f1e956e596d9427b36be8d81a1a18d46
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/11615373/prodava-3-staen-grad-sofiya-dianabad,268000.0,EUR,2977.78,София,Дианабад,продава,тристаен,90.0,1,,Продава  3-стаен,"1-ви ет., ТЕЦ, 📌 Референтен номер: 2097000❗ Революшън Естейт представя тристаен апартамент  в ж.к. Д ...",,,1,11615373,2026-02-05 18:14:57.936953,1189,e8d680f0ae0b2bd92022248aaf693c2b
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/31322462/prodava-3-staen-grad-sofiya-dianabad,279000.0,EUR,3770.27,София,Дианабад,продава,тристаен,74.0,7,,Продава  3-стаен,"7-ми ет., ТЕЦ, Не губете време - заповядайте на виртуална разходка, за да се убедите в уюта и качествата на този пр ...",,,1,31322462,2026-02-05 18:14:57.936953,1189,699542364fb3f10862c3098324c4605b
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/47388246/prodava-3-staen-grad-sofiya-dianabad,280000.0,EUR,2333.33,София,Дианабад,продава,тристаен,120.0,2,,Продава  3-стаен,"2-ри ет., Лок.отопл., Агенция Явлена ви представя тристаен апартамент за продажба ново строителство, разположено в тих и у ...",Явлена ви,,1,47388246,2026-02-05 18:14:57.936953,1189,8c36562ab76b7610614bbdf8d392f058
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/76874362/prodava-3-staen-grad-sofiya-dianabad,288100.0,EUR,2692.52,София,Дианабад,продава,тристаен,107.0,3,,Продава  3-стаен,"3-ти ет., ТЕЦ, Arco real estate представя ЕКСКЛУЗИВНОДом, в който всеки прозорец гледа към бъдещето.Всеки имот има  ...",Arco real estate,,1,76874362,2026-02-05 18:14:57.936953,1189,d019f720a024ab4751cd834859c2e6c1
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/39401021/prodava-3-staen-grad-sofiya-dianabad,296000.0,EUR,3482.35,София,Дианабад,продава,тристаен,85.0,8,,Продава  3-стаен,"8-ми ет., ТЕЦ, 3 СПАЛНИ, 2 БАНИ с ТОАЛЕТНИ, СЛЕД ЛУКСОЗЕН РЕМОНТАгенция Хоумуърлд продава 4-стаен непреходен апарта ...",,,1,39401021,2026-02-05 18:14:57.936953,1189,fbd4dd2f4cdc0aa81ccae3dc8e52ac11
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/96396126/prodava-3-staen-grad-sofiya-dianabad,308210.0,EUR,2801.91,София,Дианабад,продава,тристаен,110.0,,,Продава  3-стаен,,,,1,96396126,2026-02-05 18:14:57.936953,1189,966aa376a75886b50af7039b7dc5c014
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/10503259/prodava-3-staen-grad-sofiya-dianabad,310000.0,EUR,2500.0,София,Дианабад,продава,тристаен,124.0,5,,Продава  3-стаен,"5-ти ет., ТЕЦ, Явлена има удоволствието да предложи на Вашето внимание просторен и светъл тристаен апартамент, разп ...",,,1,10503259,2026-02-05 18:14:57.936953,1189,99c266231d7e184bfab5121b6d5031e5
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/81924537/prodava-3-staen-grad-sofiya-dianabad,319000.0,EUR,3067.31,София,Дианабад,продава,тристаен,104.0,,,Продава  3-стаен,,,,1,81924537,2026-02-05 18:14:57.936953,1189,6c8aec3e52924b970b2409db3eb528a9
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/77970396/prodava-3-staen-grad-sofiya-dianabad,365000.0,EUR,2212.12,София,Дианабад,продава,тристаен,165.0,5,,Продава  3-стаен,"5-ти ет., ЮЖНО ИЗЛОЖЕНИЕ !!! ПОЛУОБЗАВЕДЕН !!! НА 300 метра от Студентски парк !!! КОМУНИКАТИВНА ЛОКАЦИЯ !!!Пр ...",,,1,77970396,2026-02-05 18:14:57.936953,1189,77ff21104ccc2eb2d09f2d9e054c8a5f
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/69005588/prodava-3-staen-grad-sofiya-dianabad,328000.0,EUR,3065.42,София,Дианабад,продава,тристаен,107.0,4,,Продава  3-стаен,"4-ти ет., 446700 БЕЗ КОМИСИОНА! БЕЗ ИНДЕКСАЦИЯ НА ЦЕНИ! ОТ ДОКАЗАН ИНВЕСТИТОР!Представяме Ви Simeonovsko 12, к ...",,,1,69005588,2026-02-05 18:14:59.615576,1189,ff9e54b3556da3d7e5588c3012613184
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/35610201/prodava-3-staen-grad-sofiya-dianabad,331000.0,EUR,3064.81,София,Дианабад,продава,тристаен,108.0,4,,Продава  3-стаен,"4-ти ет., 446699 БЕЗ КОМИСИОНА! БЕЗ ИНДЕКСАЦИЯ НА ЦЕНИ! ОТ ДОКАЗАН ИНВЕСТИТОР!Представяме Ви Simeonovsko 12, к ...",,,1,35610201,2026-02-05 18:14:59.615576,1189,cbfde2b06bc68663d7a66c28f7a3c2d1
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/82219542/prodava-3-staen-grad-sofiya-dianabad,370655.0,EUR,2851.19,София,Дианабад,продава,тристаен,130.0,5,,Продава  3-стаен,"5-ти ет., ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bgЕксклузивно представяме за продажба тристаен апартамент в сгра ...",LUXIMMO FINEST ESTATES,,1,82219542,2026-02-05 18:14:59.615576,1189,26ce1b632a41845b92fde25efc7fe477
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/16673018/prodava-3-staen-grad-sofiya-dianabad,448000.0,EUR,2103.29,София,Дианабад,продава,тристаен,213.0,6,,Продава  3-стаен,"6-ти ет., Comfort Properties Group има удоволствието да Ви представи Тристаен Апартамент с просторна тераса и  ...",Comfort Properties,,1,16673018,2026-02-05 18:14:59.615576,1189,fd549fec2e4f13de38b0fb396672a883
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/16217527/prodava-3-staen-grad-sofiya-dianabad,375000.0,EUR,3205.13,София,Дианабад,продава,тристаен,117.0,7,,Продава  3-стаен,"7-ми ет., 446641 БЕЗ КОМИСИОНА! БЕЗ ИНДЕКСАЦИЯ НА ЦЕНИ! ОТ ДОКАЗАН ИНВЕСТИТОР!Представяме Ви Simeonovsko 12, к ...",,,1,16217527,2026-02-05 18:14:59.615576,1189,ae78599dab2d6584651cd66811a5cc72
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/36895090/prodava-3-staen-grad-sofiya-dianabad,525000.0,EUR,4303.28,София,Дианабад,продава,тристаен,122.0,4,,Продава  3-стаен,"4-ти ет., НОВА СГРАДА С АКТ 16!  Представяме на Вашето внимание тристаен апартамент, разположен на ул. Тинтява ...",,,1,36895090,2026-02-05 18:14:59.615576,1189,2fe2eeb62e8dc5d903abfed28fa9b6ba
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/48261228/prodava-3-staen-grad-sofiya-doktorski-pametnik,395000.0,EUR,4388.89,София,Докторски паметник,продава,тристаен,90.0,4,,Продава  3-стаен,"4-ти ет., ТЕЦ, Докторска градина. Парк  Владимир Заимов .  Адрес, който говори сам за себе си.Непреходен 3-стаен ап ...",,,1,48261228,2026-02-05 18:14:59.615576,1189,93f15757c858e3b2e991732feb1bde7f
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/tristaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,https://www.imoti.com/obiava/30544844/prodava-3-staen-grad-sofiya-doktorski-pametnik,410000.0,EUR,4767.44,София,Докторски паметник,продава,тристаен,86.0,1,,Продава  3-стаен,"1-ви ет., ТЕЦ, Продаваме интересен имот, чието разпределениe и локация го прави подходящ да се използва по множеств ...",,,1,30544844,2026-02-05 18:14:59.615576,1189,aa536a6feafd4436ca6b8289f4708509
