raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
"Продава 3-СТАЕН, гр. София, Белите брези",,349900.0,EUR,False,продава,тристаен,София,Белите брези,,,,https://bazar.bg/obiava-52273172/prodawa-3-staen-gr-sofiia-belite-brezi,0,,,bazarbg,0,52273172,19 януари,,,
"Продава 3-СТАЕН, гр. София, Лозенец",,539000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53119363/prodawa-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53119363,19 януари,,,
"Продава 3-СТАЕН, гр. София, Иван Вазов",,359000.0,EUR,False,продава,тристаен,София,Иван Вазов,,,,https://bazar.bg/obiava-52521050/prodawa-3-staen-gr-sofiia-iwan-wazow,0,,,bazarbg,0,52521050,19 януари,,,
"Продава 4-СТАЕН, гр. София, Яворов",,109123333.0,EUR,False,продава,четиристаен,София,Яворов,,,,https://bazar.bg/obiava-51061152/prodawa-4-staen-gr-sofiia-iaworow,0,,,bazarbg,0,51061152,19 януари,,,
"Продава 2-СТАЕН, гр. София, Яворов",,26147917.0,EUR,False,продава,двустаен,София,Яворов,,,,https://bazar.bg/obiava-51061274/prodawa-2-staen-gr-sofiia-iaworow,0,,,bazarbg,0,51061274,19 януари,,,
"Продава 2-СТАЕН, гр. София, Лозенец",,280000.0,EUR,False,продава,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-52857831/prodawa-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52857831,19 януари,,,
"Продава 4-СТАЕН, гр. София, Оборище",,415000.0,EUR,False,продава,четиристаен,София,Оборище,,,,https://bazar.bg/obiava-53150190/prodawa-4-staen-gr-sofiia-oborishte,0,,,bazarbg,0,53150190,19 януари,,,
"Продава 3-СТАЕН, гр. София, Оборище",,529810.0,EUR,False,продава,тристаен,София,Оборище,,,,https://bazar.bg/obiava-49892004/prodawa-3-staen-gr-sofiia-oborishte,0,,,bazarbg,0,49892004,19 януари,,,
"Продава 2-СТАЕН, гр. София, Оборище",,218240.0,EUR,False,продава,двустаен,София,Оборище,,,,https://bazar.bg/obiava-49892193/prodawa-2-staen-gr-sofiia-oborishte,0,,,bazarbg,0,49892193,19 януари,,,
"Продава 3-СТАЕН, гр. София, Оборище",,488990.0,EUR,False,продава,тристаен,София,Оборище,,,,https://bazar.bg/obiava-49892354/prodawa-3-staen-gr-sofiia-oborishte,0,,,bazarbg,0,49892354,19 януари,,,
"Продава 2-СТАЕН, гр. София, Белите брези",,179000.0,EUR,False,продава,двустаен,София,Белите брези,,,,https://bazar.bg/obiava-53149429/prodawa-2-staen-gr-sofiia-belite-brezi,0,,,bazarbg,0,53149429,19 януари,,,
"Продава 2-СТАЕН, гр. София, Лозенец",,224900.0,EUR,False,продава,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-51729866/prodawa-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,51729866,19 януари,,,
"Продава 2-СТАЕН, гр. София, Лозенец",,290000.0,EUR,False,продава,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-51936162/prodawa-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,51936162,19 януари,,,
"Продава 3-СТАЕН, гр. София, Лагера",,294000.0,EUR,False,продава,тристаен,София,Лагера,,,,https://bazar.bg/obiava-53148595/prodawa-3-staen-gr-sofiia-lagera,0,,,bazarbg,0,53148595,19 януари,,,
"Продава 3-СТАЕН, гр. София, Редута",,229000.0,EUR,False,продава,тристаен,София,Редута,,,,https://bazar.bg/obiava-53148673/prodawa-3-staen-gr-sofiia-reduta,0,,,bazarbg,0,53148673,19 януари,,,
"Продава 3-СТАЕН, гр. София, Дианабад",,590000.0,EUR,False,продава,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-52822341/prodawa-3-staen-gr-sofiia-dianabad,0,,,bazarbg,0,52822341,19 януари,,,
"Продава 2-СТАЕН, гр. София, Изток",,198900.0,EUR,False,продава,двустаен,София,Изток,,,,https://bazar.bg/obiava-53033490/prodawa-2-staen-gr-sofiia-iztok,0,,,bazarbg,0,53033490,19 януари,,,
"Продава 3-СТАЕН, гр. София, Лагера",,285000.0,EUR,False,продава,тристаен,София,Лагера,,,,https://bazar.bg/obiava-51822246/prodawa-3-staen-gr-sofiia-lagera,0,,,bazarbg,0,51822246,19 януари,,,
"Продава 3-СТАЕН, гр. София, Дианабад",,215500.0,EUR,False,продава,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-52003961/prodawa-3-staen-gr-sofiia-dianabad,0,,,bazarbg,0,52003961,19 януари,,,
"Продава 3-СТАЕН, гр. София, Яворов",,339000.0,EUR,False,продава,тристаен,София,Яворов,,,,https://bazar.bg/obiava-53115263/prodawa-3-staen-gr-sofiia-iaworow,0,,,bazarbg,0,53115263,19 януари,,,
"Продава 2-СТАЕН, гр. София, Иван Вазов",,289800.0,EUR,False,продава,двустаен,София,Иван Вазов,,,,https://bazar.bg/obiava-53028893/prodawa-2-staen-gr-sofiia-iwan-wazow,0,,,bazarbg,0,53028893,19 януари,,,
"Продава 2-СТАЕН, гр. София, Лозенец",,310000.0,EUR,False,продава,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-52667039/prodawa-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52667039,19 януари,,,
"Продава МНОГОСТАЕН, гр. София, Лозенец",,630000.0,EUR,False,продава,многостаен,София,Лозенец,,,,https://bazar.bg/obiava-52034126/prodawa-mnogostaen-gr-sofiia-lozenets,0,,,bazarbg,0,52034126,19 януари,,,
"Продава 4-СТАЕН, гр. София, Иван Вазов",,455000.0,EUR,False,продава,четиристаен,София,Иван Вазов,,,,https://bazar.bg/obiava-53146870/prodawa-4-staen-gr-sofiia-iwan-wazow,0,,,bazarbg,0,53146870,19 януари,,,
"Продава 3-СТАЕН, гр. София, Иван Вазов",,455000.0,EUR,False,продава,тристаен,София,Иван Вазов,,,,https://bazar.bg/obiava-53146869/prodawa-3-staen-gr-sofiia-iwan-wazow,0,,,bazarbg,0,53146869,19 януари,,,
"Продава 3-СТАЕН, гр. София, Яворов",,390000.0,EUR,False,продава,тристаен,София,Яворов,,,,https://bazar.bg/obiava-53100985/prodawa-3-staen-gr-sofiia-iaworow,0,,,bazarbg,0,53100985,19 януари,,,
"Продава 2-СТАЕН, гр. София, Белите брези",,238000.0,EUR,False,продава,двустаен,София,Белите брези,,,,https://bazar.bg/obiava-53146740/prodawa-2-staen-gr-sofiia-belite-brezi,0,,,bazarbg,0,53146740,19 януари,,,
"Продава 3-СТАЕН, гр. София, Дианабад",,525000.0,EUR,False,продава,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-53146336/prodawa-3-staen-gr-sofiia-dianabad,0,,,bazarbg,0,53146336,19 януари,,,
"Продава 4-СТАЕН, гр. София, Изток",,530000.0,EUR,False,продава,четиристаен,София,Изток,,,,https://bazar.bg/obiava-52953293/prodawa-4-staen-gr-sofiia-iztok,0,,,bazarbg,0,52953293,18 януари,,,
"Продава 3-СТАЕН, гр. София, Стрелбище",,370465.0,EUR,False,продава,тристаен,София,Стрелбище,,,,https://bazar.bg/obiava-47745201/prodawa-3-staen-gr-sofiia-strelbishte,0,,,bazarbg,0,47745201,18 януари,,,
"Продава 2-СТАЕН, гр. София, Стрелбище",,192616.0,EUR,False,продава,двустаен,София,Стрелбище,,,,https://bazar.bg/obiava-48849174/prodawa-2-staen-gr-sofiia-strelbishte,0,,,bazarbg,0,48849174,18 януари,,,
"Продава 3-СТАЕН, гр. София, Изгрев",,484000.0,EUR,False,продава,тристаен,София,Изгрев,,,,https://bazar.bg/obiava-46734477/prodawa-3-staen-gr-sofiia-izgrew,0,,,bazarbg,0,46734477,18 януари,,,
"Продава 3-СТАЕН, гр. София, Стрелбище",,430000.0,EUR,False,продава,тристаен,София,Стрелбище,,,,https://bazar.bg/obiava-44660760/prodawa-3-staen-gr-sofiia-strelbishte,0,,,bazarbg,0,44660760,18 януари,,,
"Продава 3-СТАЕН, гр. София, Лозенец",,298000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53066535/prodawa-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53066535,18 януари,,,
"Продава 2-СТАЕН, гр. София, Дианабад",,169000.0,EUR,False,продава,двустаен,София,Дианабад,,,,https://bazar.bg/obiava-52998285/prodawa-2-staen-gr-sofiia-dianabad,0,,,bazarbg,0,52998285,18 януари,,,
"Продава 3-СТАЕН, гр. София, Лозенец",,479999.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-51701720/prodawa-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,51701720,17 януари,,,
"Продава 3-СТАЕН, гр. София, Дианабад",,211500.0,EUR,False,продава,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-53129378/prodawa-3-staen-gr-sofiia-dianabad,0,,,bazarbg,0,53129378,17 януари,,,
"Продава 2-СТАЕН, гр. София, Редута",,228900.0,EUR,False,продава,двустаен,София,Редута,,,,https://bazar.bg/obiava-53128284/prodawa-2-staen-gr-sofiia-reduta,0,,,bazarbg,0,53128284,17 януари,,,
"Продава 2-СТАЕН, гр. София, Докторски паметник",,325000.0,EUR,False,продава,двустаен,София,Докторски паметник,,,,https://bazar.bg/obiava-52988732/prodawa-2-staen-gr-sofiia-doktorski-pametnik,0,,,bazarbg,0,52988732,16 януари,,,
"Продава 3-СТАЕН, гр. София, Стрелбище",,344000.0,EUR,False,продава,тристаен,София,Стрелбище,,,,https://bazar.bg/obiava-52092903/prodawa-3-staen-gr-sofiia-strelbishte,0,,,bazarbg,0,52092903,16 януари,,,
"Продава 2-СТАЕН, гр. София, Редута",,237500.0,EUR,False,продава,двустаен,София,Редута,,,,https://bazar.bg/obiava-51982123/prodawa-2-staen-gr-sofiia-reduta,0,,,bazarbg,0,51982123,16 януари,,,
"Продава 3-СТАЕН, гр. София, Лозенец",,420000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53089801/prodawa-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53089801,16 януари,,,
"Продава 3-СТАЕН, гр. София, Дианабад",,280000.0,EUR,False,продава,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-52811717/prodawa-3-staen-gr-sofiia-dianabad,0,,,bazarbg,0,52811717,16 януари,,,
"Продава 4-СТАЕН, гр. София, Лозенец",,42848667.0,EUR,False,продава,четиристаен,София,Лозенец,,,,https://bazar.bg/obiava-47281616/prodawa-4-staen-gr-sofiia-lozenets,0,,,bazarbg,0,47281616,16 януари,,,
"Продава 3-СТАЕН, гр. София, Подуяне",,241800.0,EUR,False,продава,тристаен,София,Подуяне,,,,https://bazar.bg/obiava-52132471/prodawa-3-staen-gr-sofiia-poduiane,0,,,bazarbg,0,52132471,16 януари,,,
"Продава 2-СТАЕН, гр. София, Редута",,189000.0,EUR,False,продава,двустаен,София,Редута,,,,https://bazar.bg/obiava-52649715/prodawa-2-staen-gr-sofiia-reduta,0,,,bazarbg,0,52649715,16 януари,,,
"Продава 3-СТАЕН, гр. София, Иван Вазов",,455000.0,EUR,False,продава,тристаен,София,Иван Вазов,,,,https://bazar.bg/obiava-52771676/prodawa-3-staen-gr-sofiia-iwan-wazow,0,,,bazarbg,0,52771676,16 януари,,,
"Продава 3-СТАЕН, гр. София, Лозенец",,34833083.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-47981859/prodawa-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,47981859,16 януари,,,
"Продава 3-СТАЕН, гр. София, Изгрев",,375000.0,EUR,False,продава,тристаен,София,Изгрев,,,,https://bazar.bg/obiava-51888599/prodawa-3-staen-gr-sofiia-izgrew,0,,,bazarbg,0,51888599,16 януари,,,
"Продава 2-СТАЕН, гр. София, Иван Вазов",,369000.0,EUR,False,продава,двустаен,София,Иван Вазов,,,,https://bazar.bg/obiava-53015586/prodawa-2-staen-gr-sofiia-iwan-wazow,0,,,bazarbg,0,53015586,16 януари,,,
"Продава 3-СТАЕН, гр. София, Лозенец",,490000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53118161/prodawa-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53118161,16 януари,,,
"Продава 3-СТАЕН, гр. София, Стрелбище",,351000.0,EUR,False,продава,тристаен,София,Стрелбище,,,,https://bazar.bg/obiava-53048712/prodawa-3-staen-gr-sofiia-strelbishte,0,,,bazarbg,0,53048712,16 януари,,,
"Продава 2-СТАЕН, гр. София, Оборище",,215000.0,EUR,False,продава,двустаен,София,Оборище,,,,https://bazar.bg/obiava-53069371/prodawa-2-staen-gr-sofiia-oborishte,0,,,bazarbg,0,53069371,16 януари,,,
"Продава 3-СТАЕН, гр. София, Лозенец",,470000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53114394/prodawa-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53114394,15 януари,,,
"Продава 3-СТАЕН, гр. София, Докторски паметник",,699000.0,EUR,False,продава,тристаен,София,Докторски паметник,,,,https://bazar.bg/obiava-53086053/prodawa-3-staen-gr-sofiia-doktorski-pametnik,0,,,bazarbg,0,53086053,15 януари,,,
"Продава 3-СТАЕН, гр. София, Лозенец",,560000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52661602/prodawa-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52661602,15 януари,,,
"Продава МНОГОСТАЕН, гр. София, Докторски паметник",,1800000.0,EUR,False,продава,многостаен,София,Докторски паметник,,,,https://bazar.bg/obiava-53110540/prodawa-mnogostaen-gr-sofiia-doktorski-pametnik,0,,,bazarbg,0,53110540,15 януари,,,
"Продава 3-СТАЕН, гр. София, Оборище",,399990.0,EUR,False,продава,тристаен,София,Оборище,,,,https://bazar.bg/obiava-52809738/prodawa-3-staen-gr-sofiia-oborishte,0,,,bazarbg,0,52809738,15 януари,,,
"Продава 3-СТАЕН, гр. София, Яворов",,399900.0,EUR,False,продава,тристаен,София,Яворов,,,,https://bazar.bg/obiava-52809512/prodawa-3-staen-gr-sofiia-iaworow,0,,,bazarbg,0,52809512,15 януари,,,
"Продава 2-СТАЕН, гр. София, Медицинска академия",,263000.0,EUR,False,продава,двустаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53106827/prodawa-2-staen-gr-sofiia-meditsinska-akademiia,0,,,bazarbg,0,53106827,15 януари,,,
"Продава 3-СТАЕН, гр. София, Лагера",,333000.0,EUR,False,продава,тристаен,София,Лагера,,,,https://bazar.bg/obiava-51882710/prodawa-3-staen-gr-sofiia-lagera,0,,,bazarbg,0,51882710,15 януари,,,
"Продава 4-СТАЕН, гр. София, Лозенец",,1260000.0,EUR,False,продава,четиристаен,София,Лозенец,,,,https://bazar.bg/obiava-52709188/prodawa-4-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52709188,15 януари,,,
"Продава 2-СТАЕН, гр. София, Хиподрума",,250000.0,EUR,False,продава,двустаен,София,Хиподрума,,,,https://bazar.bg/obiava-52812123/prodawa-2-staen-gr-sofiia-hipodruma,0,,,bazarbg,0,52812123,15 януари,,,
"Продава 2-СТАЕН, гр. София, Подуяне",,158340.0,EUR,False,продава,двустаен,София,Подуяне,,,,https://bazar.bg/obiava-52094338/prodawa-2-staen-gr-sofiia-poduiane,0,,,bazarbg,0,52094338,15 януари,,,
"Продава 2-СТАЕН, гр. София, Изток",,249000.0,EUR,False,продава,двустаен,София,Изток,,,,https://bazar.bg/obiava-52664923/prodawa-2-staen-gr-sofiia-iztok,0,,,bazarbg,0,52664923,14 януари,,,
"Продава 3-СТАЕН, гр. София, Оборище",,245000.0,EUR,False,продава,тристаен,София,Оборище,,,,https://bazar.bg/obiava-53087949/prodawa-3-staen-gr-sofiia-oborishte,0,,,bazarbg,0,53087949,14 януари,,,
"Продава 3-СТАЕН, гр. София, Лозенец",,350000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53078838/prodawa-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53078838,14 януари,,,
"Продава 3-СТАЕН, гр. София, Стрелбище",,374000.0,EUR,False,продава,тристаен,София,Стрелбище,,,,https://bazar.bg/obiava-52453621/prodawa-3-staen-gr-sofiia-strelbishte,0,,,bazarbg,0,52453621,14 януари,,,
"Продава 2-СТАЕН, гр. София, Редута",,155000.0,EUR,False,продава,двустаен,София,Редута,,,,https://bazar.bg/obiava-52823418/prodawa-2-staen-gr-sofiia-reduta,0,,,bazarbg,0,52823418,14 януари,,,
"Продава 3-СТАЕН, гр. София, Изток",,350000.0,EUR,False,продава,тристаен,София,Изток,,,,https://bazar.bg/obiava-52184741/prodawa-3-staen-gr-sofiia-iztok,0,,,bazarbg,0,52184741,14 януари,,,
"Продава 2-СТАЕН, гр. София, Стрелбище",,259000.0,EUR,False,продава,двустаен,София,Стрелбище,,,,https://bazar.bg/obiava-53093686/prodawa-2-staen-gr-sofiia-strelbishte,0,,,bazarbg,0,53093686,14 януари,,,
