raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,880.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53160158/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53160158,днес,,,
"Дава под наем 4-СТАЕН, гр. София, Стрелбище",,1300.0,EUR,False,наем,четиристаен,София,Стрелбище,,,,https://bazar.bg/obiava-53159899/dawa-pod-naem-4-staen-gr-sofiia-strelbishte,0,,,bazarbg,0,53159899,днес,,,
"Дава под наем МНОГОСТАЕН, гр. София, Стрелбище",,1300.0,EUR,False,наем,многостаен,София,Стрелбище,,,,https://bazar.bg/obiava-53159890/dawa-pod-naem-mnogostaen-gr-sofiia-strelbishte,0,,,bazarbg,0,53159890,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Белите брези",,800.0,EUR,False,наем,тристаен,София,Белите брези,,,,https://bazar.bg/obiava-53159693/dawa-pod-naem-3-staen-gr-sofiia-belite-brezi,0,,,bazarbg,0,53159693,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Белите брези",,700.0,EUR,False,наем,двустаен,София,Белите брези,,,,https://bazar.bg/obiava-53159606/dawa-pod-naem-2-staen-gr-sofiia-belite-brezi,0,,,bazarbg,0,53159606,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,425.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53124288/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53124288,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Иван Вазов",,800.0,EUR,False,наем,двустаен,София,Иван Вазов,,,,https://bazar.bg/obiava-53090503/dawa-pod-naem-2-staen-gr-sofiia-iwan-wazow,0,,,bazarbg,0,53090503,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Дианабад",,1208.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-53030271/dawa-pod-naem-3-staen-gr-sofiia-dianabad,0,,,bazarbg,0,53030271,вчера,,,
"Дава под наем 3-СТАЕН, гр. София, Дианабад",,900.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-53015675/dawa-pod-naem-3-staen-gr-sofiia-dianabad,0,,,bazarbg,0,53015675,вчера,,,
"Дава под наем 3-СТАЕН, гр. София, Яворов",,850.0,EUR,False,наем,тристаен,София,Яворов,,,,https://bazar.bg/obiava-53155612/dawa-pod-naem-3-staen-gr-sofiia-iaworow,0,,,bazarbg,0,53155612,вчера,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,800.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53155568/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53155568,вчера,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,770.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53154633/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53154633,вчера,,,
"Дава под наем 3-СТАЕН, гр. София, Хладилника",,820.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://bazar.bg/obiava-52872664/dawa-pod-naem-3-staen-gr-sofiia-hladilnika,0,,,bazarbg,0,52872664,вчера,,,
"Дава под наем 2-СТАЕН, гр. София, Иван Вазов",,495.0,EUR,False,наем,двустаен,София,Иван Вазов,,,,https://bazar.bg/obiava-52758045/dawa-pod-naem-2-staen-gr-sofiia-iwan-wazow,0,,,bazarbg,0,52758045,вчера,,,
"Дава под наем 3-СТАЕН, гр. София, Лагера",,1000.0,EUR,False,наем,тристаен,София,Лагера,,,,https://bazar.bg/obiava-52852604/dawa-pod-naem-3-staen-gr-sofiia-lagera,0,,,bazarbg,0,52852604,вчера,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,1200.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53123397/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53123397,вчера,,,
"Дава под наем 2-СТАЕН, гр. София, Редута",,750.0,EUR,False,наем,двустаен,София,Редута,,,,https://bazar.bg/obiava-53150024/dawa-pod-naem-2-staen-gr-sofiia-reduta,0,,,bazarbg,0,53150024,вчера,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,1070.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53149620/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53149620,вчера,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,950.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53107993/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53107993,вчера,,,
"Дава под наем 2-СТАЕН, гр. София, Оборище",,660.0,EUR,False,наем,двустаен,София,Оборище,,,,https://bazar.bg/obiava-52801385/dawa-pod-naem-2-staen-gr-sofiia-oborishte,0,,,bazarbg,0,52801385,вчера,,,
"Дава под наем 2-СТАЕН, гр. София, Оборище",,650.0,EUR,False,наем,двустаен,София,Оборище,,,,https://bazar.bg/obiava-52986631/dawa-pod-naem-2-staen-gr-sofiia-oborishte,0,,,bazarbg,0,52986631,вчера,,,
"Дава под наем 2-СТАЕН, гр. София, Изток",,630.0,EUR,False,наем,двустаен,София,Изток,,,,https://bazar.bg/obiava-53070953/dawa-pod-naem-2-staen-gr-sofiia-iztok,0,,,bazarbg,0,53070953,вчера,,,
"Дава под наем 2-СТАЕН, гр. София, Лагера",,600.0,EUR,False,наем,двустаен,София,Лагера,,,,https://bazar.bg/obiava-52604730/dawa-pod-naem-2-staen-gr-sofiia-lagera,0,,,bazarbg,0,52604730,вчера,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,565.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-51324376/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,51324376,вчера,,,
"Дава под наем 2-СТАЕН, гр. София, Изток",,970.0,EUR,False,наем,двустаен,София,Изток,,,,https://bazar.bg/obiava-52157505/dawa-pod-naem-2-staen-gr-sofiia-iztok,0,,,bazarbg,0,52157505,вчера,,,
"Дава под наем 4-СТАЕН, гр. София, Оборище",,990.0,EUR,False,наем,четиристаен,София,Оборище,,,,https://bazar.bg/obiava-51108072/dawa-pod-naem-4-staen-gr-sofiia-oborishte,0,,,bazarbg,0,51108072,18 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Медицинска академия",,850.0,EUR,False,наем,тристаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53135981/dawa-pod-naem-3-staen-gr-sofiia-meditsinska-akademiia,0,,,bazarbg,0,53135981,17 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Хиподрума",,850.0,EUR,False,наем,тристаен,София,Хиподрума,,,,https://bazar.bg/obiava-53135982/dawa-pod-naem-3-staen-gr-sofiia-hipodruma,0,,,bazarbg,0,53135982,17 януари,,,
"Дава под наем 4-СТАЕН, гр. София, Медицинска академия",,1300.0,EUR,False,наем,четиристаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53095451/dawa-pod-naem-4-staen-gr-sofiia-meditsinska-akademiia,0,,,bazarbg,0,53095451,17 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,650.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53128882/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53128882,17 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Яворов",,500.0,EUR,False,наем,двустаен,София,Яворов,,,,https://bazar.bg/obiava-53048761/dawa-pod-naem-2-staen-gr-sofiia-iaworow,0,,,bazarbg,0,53048761,16 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,1350.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52096280/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52096280,16 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,999.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53125028/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53125028,16 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Хладилника",,600.0,EUR,False,наем,двустаен,София,Хладилника,,,,https://bazar.bg/obiava-52276266/dawa-pod-naem-2-staen-gr-sofiia-hladilnika,0,,,bazarbg,0,52276266,16 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Хиподрума",,600.0,EUR,False,наем,двустаен,София,Хиподрума,,,,https://bazar.bg/obiava-53122221/dawa-pod-naem-2-staen-gr-sofiia-hipodruma,0,,,bazarbg,0,53122221,16 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Хладилника",,1000.0,EUR,False,наем,двустаен,София,Хладилника,,,,https://bazar.bg/obiava-52413980/dawa-pod-naem-2-staen-gr-sofiia-hladilnika,0,,,bazarbg,0,52413980,16 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,1000.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-52380049/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52380049,16 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Дианабад",,515.0,EUR,False,наем,двустаен,София,Дианабад,,,,https://bazar.bg/obiava-53040380/dawa-pod-naem-2-staen-gr-sofiia-dianabad,0,,,bazarbg,0,53040380,16 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Оборище",,720.0,EUR,False,наем,двустаен,София,Оборище,,,,https://bazar.bg/obiava-52934134/dawa-pod-naem-2-staen-gr-sofiia-oborishte,0,,,bazarbg,0,52934134,16 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,650.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-52403292/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52403292,15 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,960.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53031537/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53031537,15 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,609.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53108002/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53108002,15 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Редута",,410.0,EUR,False,наем,двустаен,София,Редута,,,,https://bazar.bg/obiava-53111353/dawa-pod-naem-2-staen-gr-sofiia-reduta,0,,,bazarbg,0,53111353,15 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Стрелбище",,499.0,EUR,False,наем,двустаен,София,Стрелбище,,,,https://bazar.bg/obiava-52825611/dawa-pod-naem-2-staen-gr-sofiia-strelbishte,0,,,bazarbg,0,52825611,15 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Белите брези",,600.0,EUR,False,наем,двустаен,София,Белите брези,,,,https://bazar.bg/obiava-53029974/dawa-pod-naem-2-staen-gr-sofiia-belite-brezi,0,,,bazarbg,0,53029974,15 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Медицинска академия",,649.0,EUR,False,наем,двустаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53109102/dawa-pod-naem-2-staen-gr-sofiia-meditsinska-akademiia,0,,,bazarbg,0,53109102,15 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Докторски паметник",,1400.0,EUR,False,наем,тристаен,София,Докторски паметник,,,,https://bazar.bg/obiava-52536186/dawa-pod-naem-3-staen-gr-sofiia-doktorski-pametnik,0,,,bazarbg,0,52536186,15 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,549.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-52834836/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52834836,15 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,1000.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53009688/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53009688,15 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,700.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53106072/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53106072,15 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Хиподрума",,950.0,EUR,False,наем,двустаен,София,Хиподрума,,,,https://bazar.bg/obiava-53096230/dawa-pod-naem-2-staen-gr-sofiia-hipodruma,0,,,bazarbg,0,53096230,15 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Изток",,1000.0,EUR,False,наем,тристаен,София,Изток,,,,https://bazar.bg/obiava-52822084/dawa-pod-naem-3-staen-gr-sofiia-iztok,0,,,bazarbg,0,52822084,15 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,699.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52948500/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52948500,14 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Редута",,650.0,EUR,False,наем,двустаен,София,Редута,,,,https://bazar.bg/obiava-52981600/dawa-pod-naem-2-staen-gr-sofiia-reduta,0,,,bazarbg,0,52981600,14 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,620.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-52962752/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52962752,14 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Редута",,900.0,EUR,False,наем,тристаен,София,Редута,,,,https://bazar.bg/obiava-53073916/dawa-pod-naem-3-staen-gr-sofiia-reduta,0,,,bazarbg,0,53073916,14 януари,,,
"Дава под наем 4-СТАЕН, гр. София, Иван Вазов",,2650.0,EUR,False,наем,четиристаен,София,Иван Вазов,,,,https://bazar.bg/obiava-52061347/dawa-pod-naem-4-staen-gr-sofiia-iwan-wazow,0,,,bazarbg,0,52061347,13 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Изгрев",,820.0,EUR,False,наем,двустаен,София,Изгрев,,,,https://bazar.bg/obiava-52842486/dawa-pod-naem-2-staen-gr-sofiia-izgrew,0,,,bazarbg,0,52842486,13 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Изток",,450.0,EUR,False,наем,двустаен,София,Изток,,,,https://bazar.bg/obiava-53063242/dawa-pod-naem-2-staen-gr-sofiia-iztok,0,,,bazarbg,0,53063242,13 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Докторски паметник",,1800.0,EUR,False,наем,тристаен,София,Докторски паметник,,,,https://bazar.bg/obiava-53086272/dawa-pod-naem-3-staen-gr-sofiia-doktorski-pametnik,0,,,bazarbg,0,53086272,13 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Докторски паметник",,1800.0,EUR,False,наем,тристаен,София,Докторски паметник,,,,https://bazar.bg/obiava-53086003/dawa-pod-naem-3-staen-gr-sofiia-doktorski-pametnik,0,,,bazarbg,0,53086003,13 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,1000.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53072167/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53072167,13 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Хиподрума",,600.0,EUR,False,наем,двустаен,София,Хиподрума,,,,https://bazar.bg/obiava-52661594/dawa-pod-naem-2-staen-gr-sofiia-hipodruma,0,,,bazarbg,0,52661594,13 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Изток",,680.0,EUR,False,наем,двустаен,София,Изток,,,,https://bazar.bg/obiava-53069460/dawa-pod-naem-2-staen-gr-sofiia-iztok,0,,,bazarbg,0,53069460,13 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Стрелбище",,899.0,EUR,False,наем,тристаен,София,Стрелбище,,,,https://bazar.bg/obiava-52817079/dawa-pod-naem-3-staen-gr-sofiia-strelbishte,0,,,bazarbg,0,52817079,12 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,999.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52791588/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52791588,12 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Изток",,620.0,EUR,False,наем,двустаен,София,Изток,,,,https://bazar.bg/obiava-52325829/dawa-pod-naem-2-staen-gr-sofiia-iztok,0,,,bazarbg,0,52325829,12 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Хиподрума",,620.0,EUR,False,наем,тристаен,София,Хиподрума,,,,https://bazar.bg/obiava-52398854/dawa-pod-naem-3-staen-gr-sofiia-hipodruma,0,,,bazarbg,0,52398854,12 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Изток",,1190.0,EUR,False,наем,тристаен,София,Изток,,,,https://bazar.bg/obiava-52396392/dawa-pod-naem-3-staen-gr-sofiia-iztok,0,,,bazarbg,0,52396392,12 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Изток",,599.0,EUR,False,наем,двустаен,София,Изток,,,,https://bazar.bg/obiava-53044301/dawa-pod-naem-2-staen-gr-sofiia-iztok,0,,,bazarbg,0,53044301,12 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,825.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-52823205/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52823205,12 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Оборище",,750.0,EUR,False,наем,двустаен,София,Оборище,,,,https://bazar.bg/obiava-51651728/dawa-pod-naem-2-staen-gr-sofiia-oborishte,0,,,bazarbg,0,51651728,08 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,1099.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52221791/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,52221791,08 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Дианабад",,1200.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-51069386/dawa-pod-naem-3-staen-gr-sofiia-dianabad,0,,,bazarbg,0,51069386,07 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Медицинска академия",,979.0,EUR,False,наем,тристаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53012726/dawa-pod-naem-3-staen-gr-sofiia-meditsinska-akademiia,0,,,bazarbg,0,53012726,06 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Стрелбище",,600.0,EUR,False,наем,двустаен,София,Стрелбище,,,,https://bazar.bg/obiava-52990651/dawa-pod-naem-2-staen-gr-sofiia-strelbishte,0,,,bazarbg,0,52990651,05 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Редута",,599.0,EUR,False,наем,двустаен,София,Редута,,,,https://bazar.bg/obiava-52512010/dawa-pod-naem-2-staen-gr-sofiia-reduta,0,,,bazarbg,0,52512010,02 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Оборище",,700.0,EUR,False,наем,тристаен,София,Оборище,,,,https://bazar.bg/obiava-53168010/dawa-pod-naem-3-staen-gr-sofiia-oborishte,0,,,bazarbg,0,53168010,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Белите брези",,690.0,EUR,False,наем,двустаен,София,Белите брези,,,,https://bazar.bg/obiava-53022527/dawa-pod-naem-2-staen-gr-sofiia-belite-brezi,0,,,bazarbg,0,53022527,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Изгрев",,1290.0,EUR,False,наем,тристаен,София,Изгрев,,,,https://bazar.bg/obiava-53155898/dawa-pod-naem-3-staen-gr-sofiia-izgrew,0,,,bazarbg,0,53155898,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Хиподрума",,650.0,EUR,False,наем,тристаен,София,Хиподрума,,,,https://bazar.bg/obiava-53034690/dawa-pod-naem-3-staen-gr-sofiia-hipodruma,0,,,bazarbg,0,53034690,днес,,,
"Дава под наем 4-СТАЕН, гр. София, Лозенец",,2000.0,EUR,False,наем,четиристаен,София,Лозенец,,,,https://bazar.bg/obiava-53167031/dawa-pod-naem-4-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53167031,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,548.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53166912/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53166912,днес,,,
"Дава под наем МНОГОСТАЕН, гр. София, Лозенец",,1450.0,EUR,False,наем,многостаен,София,Лозенец,,,,https://bazar.bg/obiava-53166849/dawa-pod-naem-mnogostaen-gr-sofiia-lozenets,0,,,bazarbg,0,53166849,днес,,,
"Дава под наем 4-СТАЕН, гр. София, Лозенец",,1600.0,EUR,False,наем,четиристаен,София,Лозенец,,,,https://bazar.bg/obiava-53166744/dawa-pod-naem-4-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53166744,днес,,,
"Дава под наем 4-СТАЕН, гр. София, Изток",,2200.0,EUR,False,наем,четиристаен,София,Изток,,,,https://bazar.bg/obiava-50953149/dawa-pod-naem-4-staen-gr-sofiia-iztok,0,,,bazarbg,0,50953149,днес,,,
"Дава под наем 4-СТАЕН, гр. София, Изток",,1400.0,EUR,False,наем,четиристаен,София,Изток,,,,https://bazar.bg/obiava-52804342/dawa-pod-naem-4-staen-gr-sofiia-iztok,0,,,bazarbg,0,52804342,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Изток",,1830.0,EUR,False,наем,тристаен,София,Изток,,,,https://bazar.bg/obiava-51879324/dawa-pod-naem-3-staen-gr-sofiia-iztok,0,,,bazarbg,0,51879324,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,2500.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-51194704/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,51194704,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Изток",,1800.0,EUR,False,наем,тристаен,София,Изток,,,,https://bazar.bg/obiava-52522926/dawa-pod-naem-3-staen-gr-sofiia-iztok,0,,,bazarbg,0,52522926,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Дианабад",,1290.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-53166431/dawa-pod-naem-3-staen-gr-sofiia-dianabad,0,,,bazarbg,0,53166431,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Хиподрума",,600.0,EUR,False,наем,двустаен,София,Хиподрума,,,,https://bazar.bg/obiava-53166486/dawa-pod-naem-2-staen-gr-sofiia-hipodruma,0,,,bazarbg,0,53166486,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Медицинска академия",,946.0,EUR,False,наем,тристаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53062047/dawa-pod-naem-3-staen-gr-sofiia-meditsinska-akademiia,0,,,bazarbg,0,53062047,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Медицинска академия",,950.0,EUR,False,наем,тристаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53037166/dawa-pod-naem-3-staen-gr-sofiia-meditsinska-akademiia,0,,,bazarbg,0,53037166,днес,,,
"Дава под наем МНОГОСТАЕН, гр. София, Изток",,1150.0,EUR,False,наем,многостаен,София,Изток,,,,https://bazar.bg/obiava-53165991/dawa-pod-naem-mnogostaen-gr-sofiia-iztok,0,,,bazarbg,0,53165991,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Хладилника",,1800.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://bazar.bg/obiava-53149893/dawa-pod-naem-3-staen-gr-sofiia-hladilnika,0,,,bazarbg,0,53149893,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Оборище",,1200.0,EUR,False,наем,тристаен,София,Оборище,,,,https://bazar.bg/obiava-53160312/dawa-pod-naem-3-staen-gr-sofiia-oborishte,0,,,bazarbg,0,53160312,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,970.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53165747/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,,,bazarbg,0,53165747,днес,,,
